2022-03-07 18:36:49,807 Logging directory: /scratch_net/biwidl217_second/arismu/Master_Thesis_Codes/project_TransUNet/TransUNet/log_dir/trFETS_train_cv1_r3/i2i2l/
2022-03-07 18:36:49,807 Tensorboard directory: /scratch_net/biwidl217_second/arismu/Tensorboard/trFETS_train_cv1_r3/i2i2l/
2022-03-07 18:36:49,807 ============================================================
2022-03-07 18:36:49,807 EXPERIMENT NAME: trFETS_train_cv1_r3/i2i2l/
2022-03-07 18:36:49,807 ============================================================
2022-03-07 18:36:49,807 Loading data...
2022-03-07 18:36:49,809 Already preprocessed this configuration. Loading now...
2022-03-07 18:36:50,081 Already preprocessed this configuration. Loading now...
2022-03-07 18:40:13,903 Training Images: torch.Size([240, 240, 54560])
2022-03-07 18:40:13,904 Training Labels: torch.Size([240, 240, 54560])
2022-03-07 18:40:13,904 Validation Images: torch.Size([240, 240, 12400])
2022-03-07 18:40:13,904 Validation Labels: torch.Size([240, 240, 12400])
2022-03-07 18:40:13,904 ============================================================
2022-03-07 18:40:13,941 9 iterations per epoch. 119351 max iterations 
   0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-03-07 21:19:43,605 iteration 4196 : loss : 0.354078, loss_ce: 0.001952
2022-03-07 21:19:45,542 iteration 4197 : loss : 0.214388, loss_ce: 0.003216
2022-03-07 21:19:47,843 iteration 4198 : loss : 0.278484, loss_ce: 0.006627
2022-03-07 21:19:49,829 iteration 4199 : loss : 0.181365, loss_ce: 0.007426
2022-03-07 21:19:51,754 iteration 4200 : loss : 0.376853, loss_ce: 0.003612
2022-03-07 21:19:53,719 iteration 4201 : loss : 0.178357, loss_ce: 0.006267
2022-03-07 21:19:55,872 iteration 4202 : loss : 0.297620, loss_ce: 0.001370
2022-03-07 21:19:58,190 iteration 4203 : loss : 0.375203, loss_ce: 0.000424
2022-03-07 21:20:00,205 iteration 4204 : loss : 0.063890, loss_ce: 0.004547
2022-03-07 21:20:02,395 iteration 4205 : loss : 0.037980, loss_ce: 0.003274
2022-03-07 21:20:04,299 iteration 4206 : loss : 0.378138, loss_ce: 0.006118
2022-03-07 21:20:06,237 iteration 4207 : loss : 0.216928, loss_ce: 0.001853
2022-03-07 21:20:08,454 iteration 4208 : loss : 0.236489, loss_ce: 0.009112
2022-03-07 21:20:10,698 iteration 4209 : loss : 0.298999, loss_ce: 0.005119
2022-03-07 21:20:12,809 iteration 4210 : loss : 0.081785, loss_ce: 0.003433
2022-03-07 21:20:15,035 iteration 4211 : loss : 0.068598, loss_ce: 0.001933
2022-03-07 21:20:17,295 iteration 4212 : loss : 0.053491, loss_ce: 0.001416
2022-03-07 21:20:19,451 iteration 4213 : loss : 0.118716, loss_ce: 0.002902
2022-03-07 21:20:21,667 iteration 4214 : loss : 0.051673, loss_ce: 0.004974
2022-03-07 21:20:23,573 iteration 4215 : loss : 0.054943, loss_ce: 0.002364
2022-03-07 21:20:25,409 iteration 4216 : loss : 0.293467, loss_ce: 0.002921
2022-03-07 21:20:27,575 iteration 4217 : loss : 0.179407, loss_ce: 0.009250
2022-03-07 21:20:29,705 iteration 4218 : loss : 0.164961, loss_ce: 0.033629
2022-03-07 21:20:31,995 iteration 4219 : loss : 0.269762, loss_ce: 0.002048
2022-03-07 21:20:34,253 iteration 4220 : loss : 0.228112, loss_ce: 0.005109
2022-03-07 21:20:36,512 iteration 4221 : loss : 0.377461, loss_ce: 0.004756
2022-03-07 21:20:38,452 iteration 4222 : loss : 0.205727, loss_ce: 0.001215
2022-03-07 21:20:40,550 iteration 4223 : loss : 0.054754, loss_ce: 0.001325
2022-03-07 21:20:42,428 iteration 4224 : loss : 0.067363, loss_ce: 0.006822
2022-03-07 21:20:44,439 iteration 4225 : loss : 0.134100, loss_ce: 0.005201
2022-03-07 21:20:46,564 iteration 4226 : loss : 0.260488, loss_ce: 0.001067
2022-03-07 21:20:48,670 iteration 4227 : loss : 0.082348, loss_ce: 0.013357
2022-03-07 21:20:50,894 iteration 4228 : loss : 0.078894, loss_ce: 0.003210
2022-03-07 21:20:52,892 iteration 4229 : loss : 0.231501, loss_ce: 0.012514
2022-03-07 21:20:55,119 iteration 4230 : loss : 0.375510, loss_ce: 0.001073
2022-03-07 21:20:57,136 iteration 4231 : loss : 0.050636, loss_ce: 0.002589
2022-03-07 21:20:59,195 iteration 4232 : loss : 0.081342, loss_ce: 0.005592
2022-03-07 21:21:01,296 iteration 4233 : loss : 0.254040, loss_ce: 0.001095
2022-03-07 21:21:03,235 iteration 4234 : loss : 0.358875, loss_ce: 0.002347
2022-03-07 21:21:05,614 iteration 4235 : loss : 0.192074, loss_ce: 0.004976
2022-03-07 21:21:07,625 iteration 4236 : loss : 0.376459, loss_ce: 0.002822
2022-03-07 21:21:10,003 iteration 4237 : loss : 0.364946, loss_ce: 0.004530
2022-03-07 21:21:12,388 iteration 4238 : loss : 0.105582, loss_ce: 0.002937
2022-03-07 21:21:14,641 iteration 4239 : loss : 0.080837, loss_ce: 0.007674
2022-03-07 21:21:16,760 iteration 4240 : loss : 0.055165, loss_ce: 0.005278
2022-03-07 21:21:18,961 iteration 4241 : loss : 0.288896, loss_ce: 0.001553
2022-03-07 21:21:21,198 iteration 4242 : loss : 0.075113, loss_ce: 0.004108
2022-03-07 21:21:23,280 iteration 4243 : loss : 0.365011, loss_ce: 0.001397
2022-03-07 21:21:25,429 iteration 4244 : loss : 0.278945, loss_ce: 0.000336
2022-03-07 21:21:27,089 iteration 4245 : loss : 0.097993, loss_ce: 0.009475
2022-03-07 21:21:29,033 iteration 4246 : loss : 0.204710, loss_ce: 0.004930
2022-03-07 21:21:31,344 iteration 4247 : loss : 0.273378, loss_ce: 0.006457
2022-03-07 21:21:33,693 iteration 4248 : loss : 0.035970, loss_ce: 0.001284
2022-03-07 21:21:35,899 iteration 4249 : loss : 0.067529, loss_ce: 0.004213
2022-03-07 21:21:38,080 iteration 4250 : loss : 0.375280, loss_ce: 0.000602
2022-03-07 21:21:40,217 iteration 4251 : loss : 0.375508, loss_ce: 0.000989
2022-03-07 21:21:42,454 iteration 4252 : loss : 0.323298, loss_ce: 0.008746
2022-03-07 21:21:44,556 iteration 4253 : loss : 0.204234, loss_ce: 0.002814
2022-03-07 21:21:46,576 iteration 4254 : loss : 0.063721, loss_ce: 0.001511
2022-03-07 21:21:48,724 iteration 4255 : loss : 0.094219, loss_ce: 0.005169
2022-03-07 21:21:50,898 iteration 4256 : loss : 0.236178, loss_ce: 0.041100
2022-03-07 21:21:53,254 iteration 4257 : loss : 0.374970, loss_ce: 0.000361
2022-03-07 21:21:55,187 iteration 4258 : loss : 0.369216, loss_ce: 0.002305
2022-03-07 21:21:56,984 iteration 4259 : loss : 0.118362, loss_ce: 0.002158
2022-03-07 21:21:59,076 iteration 4260 : loss : 0.299088, loss_ce: 0.001565
  4%|▉                         | 5/140 [2:41:45<72:59:59, 1946.66s/it]EPOCH: 5
2022-03-07 21:22:01,048 iteration 4261 : loss : 0.068257, loss_ce: 0.002403
2022-03-07 21:22:03,293 iteration 4262 : loss : 0.295712, loss_ce: 0.000995
2022-03-07 21:22:05,358 iteration 4263 : loss : 0.077204, loss_ce: 0.003679
2022-03-07 21:22:07,473 iteration 4264 : loss : 0.154467, loss_ce: 0.002458
2022-03-07 21:22:07,473 Training Data Eval:
2022-03-07 21:24:20,683   Average segmentation loss on training set: 0.3742
2022-03-07 21:24:20,685 Validation Data Eval:
2022-03-07 21:24:36,603 NaN or Inf found in input tensor.
2022-03-07 21:24:51,328   Average segmentation loss on validation set: 0.2873
2022-03-07 21:24:53,335 iteration 4265 : loss : 0.173566, loss_ce: 0.009830
2022-03-07 21:24:55,667 iteration 4266 : loss : 0.094689, loss_ce: 0.006700
2022-03-07 21:24:57,679 iteration 4267 : loss : 0.375083, loss_ce: 0.000529
2022-03-07 21:24:59,941 iteration 4268 : loss : 0.052419, loss_ce: 0.002468
2022-03-07 21:25:02,208 iteration 4269 : loss : 0.240167, loss_ce: 0.007528
2022-03-07 21:25:04,758 iteration 4270 : loss : 0.071605, loss_ce: 0.003888
2022-03-07 21:25:06,583 iteration 4271 : loss : 0.168591, loss_ce: 0.002285
2022-03-07 21:25:08,786 iteration 4272 : loss : 0.136339, loss_ce: 0.008391
2022-03-07 21:25:11,170 iteration 4273 : loss : 0.228831, loss_ce: 0.029739
2022-03-07 21:25:13,355 iteration 4274 : loss : 0.380015, loss_ce: 0.009847
2022-03-07 21:25:15,300 iteration 4275 : loss : 0.335383, loss_ce: 0.004707
2022-03-07 21:25:17,152 iteration 4276 : loss : 0.112562, loss_ce: 0.002372
2022-03-07 21:25:18,971 iteration 4277 : loss : 0.044260, loss_ce: 0.001621
2022-03-07 21:25:21,153 iteration 4278 : loss : 0.375688, loss_ce: 0.001386
2022-03-07 21:25:23,169 iteration 4279 : loss : 0.317756, loss_ce: 0.004506
2022-03-07 21:25:25,391 iteration 4280 : loss : 0.292152, loss_ce: 0.006750
2022-03-07 21:25:27,358 iteration 4281 : loss : 0.084806, loss_ce: 0.009188
2022-03-07 21:25:29,499 iteration 4282 : loss : 0.076733, loss_ce: 0.003432
2022-03-07 21:25:31,510 iteration 4283 : loss : 0.135396, loss_ce: 0.003123
2022-03-07 21:25:33,615 iteration 4284 : loss : 0.146044, loss_ce: 0.012900
2022-03-07 21:25:35,881 iteration 4285 : loss : 0.370961, loss_ce: 0.001880
2022-03-07 21:25:38,210 iteration 4286 : loss : 0.142927, loss_ce: 0.002643
2022-03-07 21:25:40,077 iteration 4287 : loss : 0.140934, loss_ce: 0.016990
2022-03-07 21:25:42,197 iteration 4288 : loss : 0.113277, loss_ce: 0.009222
2022-03-07 21:25:44,035 iteration 4289 : loss : 0.127418, loss_ce: 0.002211
2022-03-07 21:25:46,000 iteration 4290 : loss : 0.154061, loss_ce: 0.001547
2022-03-07 21:25:47,932 iteration 4291 : loss : 0.267089, loss_ce: 0.002210
2022-03-07 21:25:49,953 iteration 4292 : loss : 0.062031, loss_ce: 0.005390
2022-03-07 21:25:52,102 iteration 4293 : loss : 0.158801, loss_ce: 0.008343
2022-03-07 21:25:53,933 iteration 4294 : loss : 0.125311, loss_ce: 0.002104
2022-03-07 21:25:55,874 iteration 4295 : loss : 0.247580, loss_ce: 0.006250
2022-03-07 21:25:57,983 iteration 4296 : loss : 0.130450, loss_ce: 0.002637
2022-03-07 21:26:00,182 iteration 4297 : loss : 0.229897, loss_ce: 0.004414
2022-03-07 21:26:02,054 iteration 4298 : loss : 0.375302, loss_ce: 0.000598
2022-03-07 21:26:04,169 iteration 4299 : loss : 0.096062, loss_ce: 0.006566
2022-03-07 21:26:06,283 iteration 4300 : loss : 0.287397, loss_ce: 0.001846
2022-03-07 21:26:08,585 iteration 4301 : loss : 0.374978, loss_ce: 0.000317
2022-03-07 21:26:10,531 iteration 4302 : loss : 0.153369, loss_ce: 0.009633
2022-03-07 21:26:12,484 iteration 4303 : loss : 0.094955, loss_ce: 0.006479
2022-03-07 21:26:14,665 iteration 4304 : loss : 0.063698, loss_ce: 0.004390
2022-03-07 21:26:16,744 iteration 4305 : loss : 0.357544, loss_ce: 0.002902
2022-03-07 21:26:18,471 iteration 4306 : loss : 0.375139, loss_ce: 0.000290
2022-03-07 21:26:20,300 iteration 4307 : loss : 0.366579, loss_ce: 0.002202
2022-03-07 21:26:22,428 iteration 4308 : loss : 0.280723, loss_ce: 0.003049
2022-03-07 21:26:24,355 iteration 4309 : loss : 0.376047, loss_ce: 0.002039
2022-03-07 21:26:26,099 iteration 4310 : loss : 0.267992, loss_ce: 0.001036
2022-03-07 21:26:28,242 iteration 4311 : loss : 0.104037, loss_ce: 0.011598
2022-03-07 21:26:30,522 iteration 4312 : loss : 0.105747, loss_ce: 0.008012
2022-03-07 21:26:33,006 iteration 4313 : loss : 0.105532, loss_ce: 0.002422
2022-03-07 21:26:34,834 iteration 4314 : loss : 0.101773, loss_ce: 0.005827
2022-03-07 21:26:36,834 iteration 4315 : loss : 0.086453, loss_ce: 0.002434
2022-03-07 21:26:39,217 iteration 4316 : loss : 0.107573, loss_ce: 0.011542
2022-03-07 21:26:41,425 iteration 4317 : loss : 0.335800, loss_ce: 0.002065
2022-03-07 21:26:43,583 iteration 4318 : loss : 0.237271, loss_ce: 0.001881
2022-03-07 21:26:45,874 iteration 4319 : loss : 0.325928, loss_ce: 0.001131
2022-03-07 21:26:47,783 iteration 4320 : loss : 0.236735, loss_ce: 0.015928
2022-03-07 21:26:49,789 iteration 4321 : loss : 0.061694, loss_ce: 0.002069
2022-03-07 21:26:51,657 iteration 4322 : loss : 0.155271, loss_ce: 0.001359
2022-03-07 21:26:53,756 iteration 4323 : loss : 0.052884, loss_ce: 0.002739
2022-03-07 21:26:55,564 iteration 4324 : loss : 0.272591, loss_ce: 0.001387
2022-03-07 21:26:57,477 iteration 4325 : loss : 0.134821, loss_ce: 0.001605
2022-03-07 21:26:59,522 iteration 4326 : loss : 0.285187, loss_ce: 0.000564
2022-03-07 21:27:01,517 iteration 4327 : loss : 0.148134, loss_ce: 0.001370
2022-03-07 21:27:03,400 iteration 4328 : loss : 0.374084, loss_ce: 0.000222
2022-03-07 21:27:05,446 iteration 4329 : loss : 0.375130, loss_ce: 0.000267
2022-03-07 21:27:07,615 iteration 4330 : loss : 0.068895, loss_ce: 0.003147
2022-03-07 21:27:09,770 iteration 4331 : loss : 0.128302, loss_ce: 0.009050
2022-03-07 21:27:11,597 iteration 4332 : loss : 0.144889, loss_ce: 0.008418
2022-03-07 21:27:13,808 iteration 4333 : loss : 0.374439, loss_ce: 0.000229
2022-03-07 21:27:15,735 iteration 4334 : loss : 0.051516, loss_ce: 0.002687
2022-03-07 21:27:18,109 iteration 4335 : loss : 0.284732, loss_ce: 0.001110
2022-03-07 21:27:20,039 iteration 4336 : loss : 0.374806, loss_ce: 0.000301
2022-03-07 21:27:21,911 iteration 4337 : loss : 0.098075, loss_ce: 0.007472
2022-03-07 21:27:23,979 iteration 4338 : loss : 0.306338, loss_ce: 0.002000
2022-03-07 21:27:25,900 iteration 4339 : loss : 0.124819, loss_ce: 0.003415
2022-03-07 21:27:27,735 iteration 4340 : loss : 0.078321, loss_ce: 0.003253
2022-03-07 21:27:30,172 iteration 4341 : loss : 0.062597, loss_ce: 0.002706
2022-03-07 21:27:31,971 iteration 4342 : loss : 0.080755, loss_ce: 0.002358
2022-03-07 21:27:34,064 iteration 4343 : loss : 0.034993, loss_ce: 0.001139
2022-03-07 21:27:35,942 iteration 4344 : loss : 0.057222, loss_ce: 0.001789
2022-03-07 21:27:38,193 iteration 4345 : loss : 0.330949, loss_ce: 0.002969
2022-03-07 21:27:40,366 iteration 4346 : loss : 0.087528, loss_ce: 0.009654
2022-03-07 21:27:42,664 iteration 4347 : loss : 0.326622, loss_ce: 0.005970
2022-03-07 21:27:44,347 iteration 4348 : loss : 0.193767, loss_ce: 0.003199
2022-03-07 21:27:46,582 iteration 4349 : loss : 0.088739, loss_ce: 0.003848
2022-03-07 21:27:48,530 iteration 4350 : loss : 0.268016, loss_ce: 0.001881
2022-03-07 21:27:50,445 iteration 4351 : loss : 0.221694, loss_ce: 0.004235
2022-03-07 21:27:52,420 iteration 4352 : loss : 0.119846, loss_ce: 0.001798
2022-03-07 21:27:54,355 iteration 4353 : loss : 0.057399, loss_ce: 0.001239
2022-03-07 21:27:56,282 iteration 4354 : loss : 0.302170, loss_ce: 0.014258
2022-03-07 21:27:58,263 iteration 4355 : loss : 0.360557, loss_ce: 0.000572
2022-03-07 21:28:00,382 iteration 4356 : loss : 0.117653, loss_ce: 0.005712
2022-03-07 21:28:02,990 iteration 4357 : loss : 0.086204, loss_ce: 0.001536
2022-03-07 21:28:04,991 iteration 4358 : loss : 0.060464, loss_ce: 0.001515
2022-03-07 21:28:07,098 iteration 4359 : loss : 0.151269, loss_ce: 0.016272
2022-03-07 21:28:09,067 iteration 4360 : loss : 0.058046, loss_ce: 0.004083
2022-03-07 21:28:11,113 iteration 4361 : loss : 0.377194, loss_ce: 0.004364
2022-03-07 21:28:13,254 iteration 4362 : loss : 0.075093, loss_ce: 0.003101
2022-03-07 21:28:15,369 iteration 4363 : loss : 0.374800, loss_ce: 0.000339
2022-03-07 21:28:17,292 iteration 4364 : loss : 0.100568, loss_ce: 0.004778
2022-03-07 21:28:19,157 iteration 4365 : loss : 0.077966, loss_ce: 0.001248
2022-03-07 21:28:21,328 iteration 4366 : loss : 0.327992, loss_ce: 0.005884
2022-03-07 21:28:23,528 iteration 4367 : loss : 0.124876, loss_ce: 0.002939
2022-03-07 21:28:25,484 iteration 4368 : loss : 0.294513, loss_ce: 0.001541
2022-03-07 21:28:27,440 iteration 4369 : loss : 0.131838, loss_ce: 0.004843
2022-03-07 21:28:29,544 iteration 4370 : loss : 0.374436, loss_ce: 0.000799
2022-03-07 21:28:31,644 iteration 4371 : loss : 0.130865, loss_ce: 0.002619
2022-03-07 21:28:33,765 iteration 4372 : loss : 0.375153, loss_ce: 0.000332
2022-03-07 21:28:35,857 iteration 4373 : loss : 0.090516, loss_ce: 0.002214
2022-03-07 21:28:38,236 iteration 4374 : loss : 0.030012, loss_ce: 0.001494
2022-03-07 21:28:40,049 iteration 4375 : loss : 0.375001, loss_ce: 0.000729
2022-03-07 21:28:41,892 iteration 4376 : loss : 0.100190, loss_ce: 0.006532
2022-03-07 21:28:44,088 iteration 4377 : loss : 0.240704, loss_ce: 0.010718
2022-03-07 21:28:45,992 iteration 4378 : loss : 0.243167, loss_ce: 0.008348
2022-03-07 21:28:48,082 iteration 4379 : loss : 0.375615, loss_ce: 0.001193
2022-03-07 21:28:50,461 iteration 4380 : loss : 0.236422, loss_ce: 0.008203
2022-03-07 21:28:52,723 iteration 4381 : loss : 0.096694, loss_ce: 0.003431
2022-03-07 21:28:54,551 iteration 4382 : loss : 0.122995, loss_ce: 0.018202
2022-03-07 21:28:56,317 iteration 4383 : loss : 0.110437, loss_ce: 0.006079
2022-03-07 21:28:58,543 iteration 4384 : loss : 0.279180, loss_ce: 0.003471
2022-03-07 21:29:00,681 iteration 4385 : loss : 0.326551, loss_ce: 0.014743
2022-03-07 21:29:02,900 iteration 4386 : loss : 0.054477, loss_ce: 0.001766
2022-03-07 21:29:04,928 iteration 4387 : loss : 0.150986, loss_ce: 0.005868
2022-03-07 21:29:07,130 iteration 4388 : loss : 0.106965, loss_ce: 0.007692
2022-03-07 21:29:09,138 iteration 4389 : loss : 0.035771, loss_ce: 0.001011
2022-03-07 21:29:11,215 iteration 4390 : loss : 0.048421, loss_ce: 0.002427
2022-03-07 21:29:13,362 iteration 4391 : loss : 0.123462, loss_ce: 0.003372
2022-03-07 21:29:15,573 iteration 4392 : loss : 0.081947, loss_ce: 0.004995
2022-03-07 21:29:17,674 iteration 4393 : loss : 0.305627, loss_ce: 0.003649
2022-03-07 21:29:19,876 iteration 4394 : loss : 0.336875, loss_ce: 0.001076
2022-03-07 21:29:22,005 iteration 4395 : loss : 0.110294, loss_ce: 0.002423
2022-03-07 21:29:24,209 iteration 4396 : loss : 0.037140, loss_ce: 0.003477
2022-03-07 21:29:26,150 iteration 4397 : loss : 0.271795, loss_ce: 0.001311
2022-03-07 21:29:28,164 iteration 4398 : loss : 0.375238, loss_ce: 0.000601
2022-03-07 21:29:30,219 iteration 4399 : loss : 0.248678, loss_ce: 0.002239
2022-03-07 21:29:32,431 iteration 4400 : loss : 0.076945, loss_ce: 0.005572
2022-03-07 21:29:34,469 iteration 4401 : loss : 0.375516, loss_ce: 0.001008
2022-03-07 21:29:36,842 iteration 4402 : loss : 0.188641, loss_ce: 0.003508
2022-03-07 21:29:39,050 iteration 4403 : loss : 0.102670, loss_ce: 0.006216
2022-03-07 21:29:41,206 iteration 4404 : loss : 0.123194, loss_ce: 0.001713
2022-03-07 21:29:43,294 iteration 4405 : loss : 0.355874, loss_ce: 0.000521
2022-03-07 21:29:45,392 iteration 4406 : loss : 0.374327, loss_ce: 0.000928
2022-03-07 21:29:47,626 iteration 4407 : loss : 0.197989, loss_ce: 0.019593
2022-03-07 21:29:49,884 iteration 4408 : loss : 0.079664, loss_ce: 0.005641
2022-03-07 21:29:51,978 iteration 4409 : loss : 0.151561, loss_ce: 0.001674
2022-03-07 21:29:54,248 iteration 4410 : loss : 0.051061, loss_ce: 0.002118
2022-03-07 21:29:56,489 iteration 4411 : loss : 0.315570, loss_ce: 0.001781
2022-03-07 21:29:58,566 iteration 4412 : loss : 0.266880, loss_ce: 0.004242
2022-03-07 21:30:00,791 iteration 4413 : loss : 0.375284, loss_ce: 0.000580
2022-03-07 21:30:02,971 iteration 4414 : loss : 0.037825, loss_ce: 0.001343
2022-03-07 21:30:05,235 iteration 4415 : loss : 0.135588, loss_ce: 0.004721
2022-03-07 21:30:07,283 iteration 4416 : loss : 0.126866, loss_ce: 0.004197
2022-03-07 21:30:09,966 iteration 4417 : loss : 0.292444, loss_ce: 0.002453
2022-03-07 21:30:11,936 iteration 4418 : loss : 0.107443, loss_ce: 0.015647
2022-03-07 21:30:14,037 iteration 4419 : loss : 0.171863, loss_ce: 0.007265
2022-03-07 21:30:16,358 iteration 4420 : loss : 0.087850, loss_ce: 0.003533
2022-03-07 21:30:18,387 iteration 4421 : loss : 0.322280, loss_ce: 0.001168
2022-03-07 21:30:20,592 iteration 4422 : loss : 0.325557, loss_ce: 0.001229
2022-03-07 21:30:22,677 iteration 4423 : loss : 0.216182, loss_ce: 0.012786
2022-03-07 21:30:24,761 iteration 4424 : loss : 0.107121, loss_ce: 0.002285
2022-03-07 21:30:27,027 iteration 4425 : loss : 0.297487, loss_ce: 0.010086
2022-03-07 21:30:29,231 iteration 4426 : loss : 0.196442, loss_ce: 0.004194
2022-03-07 21:30:31,570 iteration 4427 : loss : 0.289274, loss_ce: 0.009191
2022-03-07 21:30:33,647 iteration 4428 : loss : 0.291831, loss_ce: 0.004993
2022-03-07 21:30:35,654 iteration 4429 : loss : 0.104450, loss_ce: 0.004238
2022-03-07 21:30:37,684 iteration 4430 : loss : 0.082897, loss_ce: 0.001831
2022-03-07 21:30:39,599 iteration 4431 : loss : 0.213967, loss_ce: 0.003211
2022-03-07 21:30:41,839 iteration 4432 : loss : 0.344503, loss_ce: 0.003805
2022-03-07 21:30:43,968 iteration 4433 : loss : 0.062838, loss_ce: 0.005518
2022-03-07 21:30:45,947 iteration 4434 : loss : 0.132822, loss_ce: 0.007228
2022-03-07 21:30:47,636 iteration 4435 : loss : 0.061357, loss_ce: 0.005611
2022-03-07 21:30:49,860 iteration 4436 : loss : 0.276879, loss_ce: 0.001075
2022-03-07 21:30:51,890 iteration 4437 : loss : 0.084289, loss_ce: 0.007596
2022-03-07 21:30:54,129 iteration 4438 : loss : 0.082432, loss_ce: 0.003306
2022-03-07 21:30:56,118 iteration 4439 : loss : 0.286138, loss_ce: 0.002044
2022-03-07 21:30:58,143 iteration 4440 : loss : 0.181951, loss_ce: 0.014041
2022-03-07 21:31:00,388 iteration 4441 : loss : 0.272454, loss_ce: 0.000887
2022-03-07 21:31:02,487 iteration 4442 : loss : 0.187929, loss_ce: 0.001447
2022-03-07 21:31:04,788 iteration 4443 : loss : 0.120366, loss_ce: 0.003582
2022-03-07 21:31:06,727 iteration 4444 : loss : 0.150251, loss_ce: 0.004973
2022-03-07 21:31:08,898 iteration 4445 : loss : 0.160210, loss_ce: 0.005221
2022-03-07 21:31:11,041 iteration 4446 : loss : 0.374793, loss_ce: 0.000247
2022-03-07 21:31:12,924 iteration 4447 : loss : 0.136735, loss_ce: 0.003324
2022-03-07 21:31:15,022 iteration 4448 : loss : 0.061363, loss_ce: 0.007199
2022-03-07 21:31:17,338 iteration 4449 : loss : 0.058284, loss_ce: 0.001995
2022-03-07 21:31:19,287 iteration 4450 : loss : 0.049537, loss_ce: 0.001831
2022-03-07 21:31:21,466 iteration 4451 : loss : 0.088209, loss_ce: 0.006937
2022-03-07 21:31:23,322 iteration 4452 : loss : 0.278463, loss_ce: 0.000853
2022-03-07 21:31:25,556 iteration 4453 : loss : 0.175065, loss_ce: 0.005502
2022-03-07 21:31:27,633 iteration 4454 : loss : 0.112323, loss_ce: 0.006509
2022-03-07 21:31:29,927 iteration 4455 : loss : 0.084567, loss_ce: 0.004966
2022-03-07 21:31:32,143 iteration 4456 : loss : 0.215288, loss_ce: 0.004847
2022-03-07 21:31:34,219 iteration 4457 : loss : 0.198114, loss_ce: 0.005644
2022-03-07 21:31:36,664 iteration 4458 : loss : 0.065444, loss_ce: 0.007833
2022-03-07 21:31:38,508 iteration 4459 : loss : 0.119915, loss_ce: 0.007226
2022-03-07 21:31:40,524 iteration 4460 : loss : 0.226776, loss_ce: 0.003221
2022-03-07 21:31:42,592 iteration 4461 : loss : 0.147654, loss_ce: 0.008198
2022-03-07 21:31:44,709 iteration 4462 : loss : 0.302674, loss_ce: 0.005469
2022-03-07 21:31:46,368 iteration 4463 : loss : 0.173399, loss_ce: 0.006988
2022-03-07 21:31:48,576 iteration 4464 : loss : 0.298164, loss_ce: 0.009211
2022-03-07 21:31:50,391 iteration 4465 : loss : 0.102009, loss_ce: 0.002252
2022-03-07 21:31:52,633 iteration 4466 : loss : 0.067967, loss_ce: 0.003438
2022-03-07 21:31:54,850 iteration 4467 : loss : 0.220939, loss_ce: 0.005654
2022-03-07 21:31:57,297 iteration 4468 : loss : 0.374954, loss_ce: 0.000548
2022-03-07 21:31:59,192 iteration 4469 : loss : 0.159364, loss_ce: 0.011416
2022-03-07 21:32:01,332 iteration 4470 : loss : 0.313817, loss_ce: 0.016623
2022-03-07 21:32:03,342 iteration 4471 : loss : 0.375548, loss_ce: 0.001102
2022-03-07 21:32:05,337 iteration 4472 : loss : 0.133885, loss_ce: 0.013091
2022-03-07 21:32:07,547 iteration 4473 : loss : 0.125768, loss_ce: 0.007552
2022-03-07 21:32:09,576 iteration 4474 : loss : 0.232967, loss_ce: 0.028235
2022-03-07 21:32:11,467 iteration 4475 : loss : 0.297510, loss_ce: 0.007282
2022-03-07 21:32:13,709 iteration 4476 : loss : 0.203101, loss_ce: 0.005508
2022-03-07 21:32:15,736 iteration 4477 : loss : 0.117339, loss_ce: 0.005205
2022-03-07 21:32:17,606 iteration 4478 : loss : 0.112549, loss_ce: 0.009187
2022-03-07 21:32:19,711 iteration 4479 : loss : 0.159596, loss_ce: 0.003626
2022-03-07 21:32:21,795 iteration 4480 : loss : 0.057602, loss_ce: 0.001839
2022-03-07 21:32:24,063 iteration 4481 : loss : 0.189112, loss_ce: 0.005391
2022-03-07 21:32:26,593 iteration 4482 : loss : 0.143537, loss_ce: 0.001519
2022-03-07 21:32:28,524 iteration 4483 : loss : 0.290132, loss_ce: 0.001628
2022-03-07 21:32:30,912 iteration 4484 : loss : 0.305178, loss_ce: 0.001503
2022-03-07 21:32:33,086 iteration 4485 : loss : 0.263734, loss_ce: 0.002437
2022-03-07 21:32:34,969 iteration 4486 : loss : 0.083922, loss_ce: 0.014797
2022-03-07 21:32:37,251 iteration 4487 : loss : 0.281548, loss_ce: 0.001053
2022-03-07 21:32:39,337 iteration 4488 : loss : 0.296140, loss_ce: 0.000516
2022-03-07 21:32:41,314 iteration 4489 : loss : 0.038806, loss_ce: 0.000978
2022-03-07 21:32:43,410 iteration 4490 : loss : 0.091661, loss_ce: 0.003195
2022-03-07 21:32:45,530 iteration 4491 : loss : 0.124119, loss_ce: 0.005909
2022-03-07 21:32:47,484 iteration 4492 : loss : 0.095307, loss_ce: 0.007513
2022-03-07 21:32:49,693 iteration 4493 : loss : 0.375145, loss_ce: 0.000333
2022-03-07 21:32:51,840 iteration 4494 : loss : 0.087711, loss_ce: 0.006228
2022-03-07 21:32:53,806 iteration 4495 : loss : 0.279440, loss_ce: 0.004705
