2022-03-07 12:08:05,728 Logging directory: /scratch_net/biwidl217_second/arismu/Master_Thesis_Codes/project_TransUNet/TransUNet/log_dir/trFETS_train_cv1_r3/i2i2l/
2022-03-07 12:08:05,728 Tensorboard directory: /scratch_net/biwidl217_second/arismu/Tensorboard/trFETS_train_cv1_r3/i2i2l/
2022-03-07 12:08:05,729 ============================================================
2022-03-07 12:08:05,729 EXPERIMENT NAME: trFETS_train_cv1_r3/i2i2l/
2022-03-07 12:08:05,729 ============================================================
2022-03-07 12:08:05,729 Loading data...
2022-03-07 12:08:05,730 Already preprocessed this configuration. Loading now...
2022-03-07 12:08:06,105 Already preprocessed this configuration. Loading now...
2022-03-07 12:11:42,301 Training Images: torch.Size([240, 240, 54560])
2022-03-07 12:11:42,301 Training Labels: torch.Size([240, 240, 54560])
2022-03-07 12:11:42,301 Validation Images: torch.Size([240, 240, 12400])
2022-03-07 12:11:42,301 Validation Labels: torch.Size([240, 240, 12400])
2022-03-07 12:11:42,302 ============================================================
2022-03-07 12:11:42,334 9 iterations per epoch. 119351 max iterations 
   0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-03-07 15:09:12,598 iteration 4849 : loss : 0.099320, loss_ce: 0.003006
2022-03-07 15:09:14,301 iteration 4850 : loss : 0.127239, loss_ce: 0.005083
2022-03-07 15:09:16,330 iteration 4851 : loss : 0.376350, loss_ce: 0.002688
2022-03-07 15:09:18,654 iteration 4852 : loss : 0.075182, loss_ce: 0.004064
2022-03-07 15:09:20,519 iteration 4853 : loss : 0.375591, loss_ce: 0.001154
2022-03-07 15:09:22,619 iteration 4854 : loss : 0.063236, loss_ce: 0.003177
2022-03-07 15:09:24,353 iteration 4855 : loss : 0.120278, loss_ce: 0.001887
2022-03-07 15:09:26,467 iteration 4856 : loss : 0.145742, loss_ce: 0.004151
2022-03-07 15:09:28,827 iteration 4857 : loss : 0.143232, loss_ce: 0.015772
2022-03-07 15:09:30,686 iteration 4858 : loss : 0.293114, loss_ce: 0.004387
2022-03-07 15:09:32,567 iteration 4859 : loss : 0.232477, loss_ce: 0.002493
2022-03-07 15:09:35,123 iteration 4860 : loss : 0.125803, loss_ce: 0.005644
2022-03-07 15:09:37,861 iteration 4861 : loss : 0.040435, loss_ce: 0.002083
2022-03-07 15:09:39,822 iteration 4862 : loss : 0.091215, loss_ce: 0.005738
2022-03-07 15:09:41,872 iteration 4863 : loss : 0.216333, loss_ce: 0.001463
2022-03-07 15:09:43,569 iteration 4864 : loss : 0.095019, loss_ce: 0.005370
2022-03-07 15:09:45,585 iteration 4865 : loss : 0.271443, loss_ce: 0.004119
2022-03-07 15:09:48,083 iteration 4866 : loss : 0.094739, loss_ce: 0.005160
2022-03-07 15:09:50,220 iteration 4867 : loss : 0.099442, loss_ce: 0.004004
2022-03-07 15:09:52,442 iteration 4868 : loss : 0.168860, loss_ce: 0.019268
2022-03-07 15:09:54,439 iteration 4869 : loss : 0.108390, loss_ce: 0.005101
2022-03-07 15:09:56,472 iteration 4870 : loss : 0.375287, loss_ce: 0.000586
2022-03-07 15:09:58,896 iteration 4871 : loss : 0.375429, loss_ce: 0.000850
2022-03-07 15:10:00,642 iteration 4872 : loss : 0.273947, loss_ce: 0.003693
2022-03-07 15:10:02,958 iteration 4873 : loss : 0.085557, loss_ce: 0.009185
2022-03-07 15:10:04,897 iteration 4874 : loss : 0.147275, loss_ce: 0.004673
2022-03-07 15:10:06,743 iteration 4875 : loss : 0.359872, loss_ce: 0.000472
2022-03-07 15:10:08,617 iteration 4876 : loss : 0.116961, loss_ce: 0.011857
2022-03-07 15:10:11,026 iteration 4877 : loss : 0.088316, loss_ce: 0.005643
2022-03-07 15:10:13,326 iteration 4878 : loss : 0.153199, loss_ce: 0.006216
2022-03-07 15:10:15,248 iteration 4879 : loss : 0.075612, loss_ce: 0.006893
2022-03-07 15:10:17,675 iteration 4880 : loss : 0.376906, loss_ce: 0.004067
2022-03-07 15:10:19,340 iteration 4881 : loss : 0.075019, loss_ce: 0.003769
2022-03-07 15:10:21,812 iteration 4882 : loss : 0.253588, loss_ce: 0.000475
2022-03-07 15:10:23,816 iteration 4883 : loss : 0.080699, loss_ce: 0.004406
2022-03-07 15:10:25,633 iteration 4884 : loss : 0.283793, loss_ce: 0.005634
2022-03-07 15:10:27,688 iteration 4885 : loss : 0.113693, loss_ce: 0.006533
2022-03-07 15:10:29,588 iteration 4886 : loss : 0.256340, loss_ce: 0.000800
2022-03-07 15:10:31,466 iteration 4887 : loss : 0.034290, loss_ce: 0.000893
2022-03-07 15:10:33,429 iteration 4888 : loss : 0.174452, loss_ce: 0.001171
2022-03-07 15:10:35,437 iteration 4889 : loss : 0.164850, loss_ce: 0.003995
2022-03-07 15:10:37,139 iteration 4890 : loss : 0.191694, loss_ce: 0.010222
2022-03-07 15:10:39,277 iteration 4891 : loss : 0.129682, loss_ce: 0.005660
2022-03-07 15:10:41,582 iteration 4892 : loss : 0.098271, loss_ce: 0.001517
2022-03-07 15:10:43,925 iteration 4893 : loss : 0.083199, loss_ce: 0.005271
2022-03-07 15:10:45,506 iteration 4894 : loss : 0.066746, loss_ce: 0.003129
2022-03-07 15:10:47,490 iteration 4895 : loss : 0.045846, loss_ce: 0.001182
2022-03-07 15:10:49,636 iteration 4896 : loss : 0.375235, loss_ce: 0.000515
2022-03-07 15:10:51,316 iteration 4897 : loss : 0.130170, loss_ce: 0.006729
2022-03-07 15:10:53,265 iteration 4898 : loss : 0.115933, loss_ce: 0.017383
2022-03-07 15:10:55,372 iteration 4899 : loss : 0.132588, loss_ce: 0.003119
2022-03-07 15:10:57,480 iteration 4900 : loss : 0.180723, loss_ce: 0.005774
2022-03-07 15:10:59,360 iteration 4901 : loss : 0.158170, loss_ce: 0.010354
2022-03-07 15:11:01,572 iteration 4902 : loss : 0.270032, loss_ce: 0.009189
2022-03-07 15:11:03,833 iteration 4903 : loss : 0.086919, loss_ce: 0.006915
2022-03-07 15:11:05,904 iteration 4904 : loss : 0.231819, loss_ce: 0.004204
2022-03-07 15:11:07,749 iteration 4905 : loss : 0.077701, loss_ce: 0.003460
2022-03-07 15:11:09,542 iteration 4906 : loss : 0.119227, loss_ce: 0.004040
2022-03-07 15:11:11,721 iteration 4907 : loss : 0.136487, loss_ce: 0.005069
2022-03-07 15:11:13,800 iteration 4908 : loss : 0.303153, loss_ce: 0.005367
2022-03-07 15:11:15,990 iteration 4909 : loss : 0.094613, loss_ce: 0.005786
2022-03-07 15:11:17,799 iteration 4910 : loss : 0.049113, loss_ce: 0.005679
2022-03-07 15:11:19,640 iteration 4911 : loss : 0.081115, loss_ce: 0.007009
2022-03-07 15:11:21,662 iteration 4912 : loss : 0.125665, loss_ce: 0.011430
2022-03-07 15:11:23,323 iteration 4913 : loss : 0.074007, loss_ce: 0.010716
2022-03-07 15:11:25,306 iteration 4914 : loss : 0.119421, loss_ce: 0.003306
2022-03-07 15:11:27,342 iteration 4915 : loss : 0.269431, loss_ce: 0.002343
2022-03-07 15:11:29,162 iteration 4916 : loss : 0.163594, loss_ce: 0.008884
2022-03-07 15:11:31,257 iteration 4917 : loss : 0.087775, loss_ce: 0.003582
2022-03-07 15:11:33,168 iteration 4918 : loss : 0.299343, loss_ce: 0.003385
2022-03-07 15:11:34,913 iteration 4919 : loss : 0.130645, loss_ce: 0.012320
2022-03-07 15:11:37,025 iteration 4920 : loss : 0.161499, loss_ce: 0.010190
2022-03-07 15:11:39,135 iteration 4921 : loss : 0.183980, loss_ce: 0.003464
2022-03-07 15:11:41,387 iteration 4922 : loss : 0.093938, loss_ce: 0.005246
2022-03-07 15:11:43,061 iteration 4923 : loss : 0.202836, loss_ce: 0.006173
2022-03-07 15:11:45,103 iteration 4924 : loss : 0.126675, loss_ce: 0.015262
2022-03-07 15:11:47,067 iteration 4925 : loss : 0.106740, loss_ce: 0.005073
2022-03-07 15:11:49,142 iteration 4926 : loss : 0.071460, loss_ce: 0.008040
2022-03-07 15:11:51,182 iteration 4927 : loss : 0.304061, loss_ce: 0.005481
2022-03-07 15:11:53,455 iteration 4928 : loss : 0.123716, loss_ce: 0.010197
2022-03-07 15:11:55,609 iteration 4929 : loss : 0.115744, loss_ce: 0.002582
2022-03-07 15:11:57,541 iteration 4930 : loss : 0.257380, loss_ce: 0.007652
2022-03-07 15:11:59,718 iteration 4931 : loss : 0.375766, loss_ce: 0.001485
2022-03-07 15:12:01,578 iteration 4932 : loss : 0.155840, loss_ce: 0.009109
2022-03-07 15:12:03,328 iteration 4933 : loss : 0.262503, loss_ce: 0.002629
2022-03-07 15:12:05,156 iteration 4934 : loss : 0.131143, loss_ce: 0.003019
2022-03-07 15:12:07,069 iteration 4935 : loss : 0.230192, loss_ce: 0.003423
2022-03-07 15:12:09,030 iteration 4936 : loss : 0.182999, loss_ce: 0.021170
2022-03-07 15:12:11,153 iteration 4937 : loss : 0.081973, loss_ce: 0.002044
2022-03-07 15:12:13,044 iteration 4938 : loss : 0.375356, loss_ce: 0.001394
2022-03-07 15:12:15,105 iteration 4939 : loss : 0.068462, loss_ce: 0.001823
2022-03-07 15:12:17,115 iteration 4940 : loss : 0.071873, loss_ce: 0.004673
2022-03-07 15:12:19,132 iteration 4941 : loss : 0.150260, loss_ce: 0.003263
2022-03-07 15:12:21,042 iteration 4942 : loss : 0.062786, loss_ce: 0.002272
2022-03-07 15:12:23,068 iteration 4943 : loss : 0.105556, loss_ce: 0.007244
2022-03-07 15:12:25,052 iteration 4944 : loss : 0.086991, loss_ce: 0.001650
2022-03-07 15:12:26,943 iteration 4945 : loss : 0.086047, loss_ce: 0.002016
2022-03-07 15:12:28,868 iteration 4946 : loss : 0.164104, loss_ce: 0.017874
2022-03-07 15:12:30,676 iteration 4947 : loss : 0.195206, loss_ce: 0.005115
2022-03-07 15:12:32,548 iteration 4948 : loss : 0.076931, loss_ce: 0.005624
2022-03-07 15:12:34,592 iteration 4949 : loss : 0.368404, loss_ce: 0.001945
2022-03-07 15:12:36,658 iteration 4950 : loss : 0.206231, loss_ce: 0.002113
2022-03-07 15:12:38,906 iteration 4951 : loss : 0.188730, loss_ce: 0.012032
2022-03-07 15:12:40,907 iteration 4952 : loss : 0.376145, loss_ce: 0.002208
2022-03-07 15:12:42,969 iteration 4953 : loss : 0.306062, loss_ce: 0.002454
2022-03-07 15:12:44,998 iteration 4954 : loss : 0.075211, loss_ce: 0.001827
2022-03-07 15:12:47,042 iteration 4955 : loss : 0.119865, loss_ce: 0.003295
2022-03-07 15:12:49,231 iteration 4956 : loss : 0.375791, loss_ce: 0.001544
2022-03-07 15:12:51,185 iteration 4957 : loss : 0.376582, loss_ce: 0.003126
2022-03-07 15:12:53,404 iteration 4958 : loss : 0.374528, loss_ce: 0.000260
2022-03-07 15:12:55,683 iteration 4959 : loss : 0.161976, loss_ce: 0.012201
2022-03-07 15:12:57,747 iteration 4960 : loss : 0.078017, loss_ce: 0.003452
2022-03-07 15:12:59,698 iteration 4961 : loss : 0.375628, loss_ce: 0.001234
2022-03-07 15:13:02,046 iteration 4962 : loss : 0.152059, loss_ce: 0.012216
2022-03-07 15:13:04,017 iteration 4963 : loss : 0.376669, loss_ce: 0.003227
2022-03-07 15:13:05,777 iteration 4964 : loss : 0.137583, loss_ce: 0.010348
2022-03-07 15:13:08,022 iteration 4965 : loss : 0.375529, loss_ce: 0.001031
2022-03-07 15:13:09,570 iteration 4966 : loss : 0.067803, loss_ce: 0.005247
2022-03-07 15:13:11,544 iteration 4967 : loss : 0.375890, loss_ce: 0.001723
2022-03-07 15:13:13,403 iteration 4968 : loss : 0.061202, loss_ce: 0.005023
2022-03-07 15:13:15,599 iteration 4969 : loss : 0.163734, loss_ce: 0.004859
2022-03-07 15:13:17,407 iteration 4970 : loss : 0.028154, loss_ce: 0.002739
2022-03-07 15:13:19,452 iteration 4971 : loss : 0.294259, loss_ce: 0.003129
2022-03-07 15:13:21,410 iteration 4972 : loss : 0.376059, loss_ce: 0.002044
2022-03-07 15:13:23,359 iteration 4973 : loss : 0.267112, loss_ce: 0.001050
2022-03-07 15:13:25,539 iteration 4974 : loss : 0.071120, loss_ce: 0.007148
2022-03-07 15:13:27,232 iteration 4975 : loss : 0.195658, loss_ce: 0.009451
2022-03-07 15:13:29,283 iteration 4976 : loss : 0.375797, loss_ce: 0.001544
2022-03-07 15:13:31,197 iteration 4977 : loss : 0.207901, loss_ce: 0.009601
2022-03-07 15:13:33,215 iteration 4978 : loss : 0.123019, loss_ce: 0.013247
2022-03-07 15:13:35,079 iteration 4979 : loss : 0.375948, loss_ce: 0.001881
2022-03-07 15:13:36,959 iteration 4980 : loss : 0.137911, loss_ce: 0.009902
2022-03-07 15:13:38,728 iteration 4981 : loss : 0.051084, loss_ce: 0.003124
2022-03-07 15:13:40,824 iteration 4982 : loss : 0.165396, loss_ce: 0.002341
2022-03-07 15:13:43,008 iteration 4983 : loss : 0.376181, loss_ce: 0.002292
2022-03-07 15:13:45,092 iteration 4984 : loss : 0.141896, loss_ce: 0.004247
2022-03-07 15:13:47,135 iteration 4985 : loss : 0.137743, loss_ce: 0.001376
2022-03-07 15:13:49,276 iteration 4986 : loss : 0.054574, loss_ce: 0.002157
2022-03-07 15:13:51,170 iteration 4987 : loss : 0.075638, loss_ce: 0.002821
2022-03-07 15:13:52,964 iteration 4988 : loss : 0.057216, loss_ce: 0.002356
2022-03-07 15:13:54,870 iteration 4989 : loss : 0.144588, loss_ce: 0.004724
2022-03-07 15:13:57,283 iteration 4990 : loss : 0.054804, loss_ce: 0.006320
2022-03-07 15:13:59,117 iteration 4991 : loss : 0.055729, loss_ce: 0.002273
2022-03-07 15:14:01,176 iteration 4992 : loss : 0.297361, loss_ce: 0.011667
2022-03-07 15:14:03,167 iteration 4993 : loss : 0.063442, loss_ce: 0.004931
2022-03-07 15:14:05,404 iteration 4994 : loss : 0.263105, loss_ce: 0.002341
2022-03-07 15:14:07,110 iteration 4995 : loss : 0.253661, loss_ce: 0.007784
2022-03-07 15:14:08,856 iteration 4996 : loss : 0.376392, loss_ce: 0.002697
2022-03-07 15:14:10,849 iteration 4997 : loss : 0.347665, loss_ce: 0.000954
2022-03-07 15:14:12,832 iteration 4998 : loss : 0.186068, loss_ce: 0.005699
2022-03-07 15:14:15,176 iteration 4999 : loss : 0.108854, loss_ce: 0.003143
2022-03-07 15:14:17,150 iteration 5000 : loss : 0.333720, loss_ce: 0.001666
2022-03-07 15:14:18,896 iteration 5001 : loss : 0.373547, loss_ce: 0.000179
2022-03-07 15:14:20,779 iteration 5002 : loss : 0.122923, loss_ce: 0.003357
2022-03-07 15:14:22,778 iteration 5003 : loss : 0.220116, loss_ce: 0.012250
2022-03-07 15:14:24,917 iteration 5004 : loss : 0.077901, loss_ce: 0.002089
2022-03-07 15:14:26,685 iteration 5005 : loss : 0.295268, loss_ce: 0.005811
2022-03-07 15:14:29,058 iteration 5006 : loss : 0.286124, loss_ce: 0.005074
2022-03-07 15:14:31,101 iteration 5007 : loss : 0.066721, loss_ce: 0.001658
2022-03-07 15:14:33,247 iteration 5008 : loss : 0.099048, loss_ce: 0.003999
2022-03-07 15:14:35,311 iteration 5009 : loss : 0.377694, loss_ce: 0.005177
2022-03-07 15:14:37,243 iteration 5010 : loss : 0.049205, loss_ce: 0.002599
2022-03-07 15:14:39,490 iteration 5011 : loss : 0.216265, loss_ce: 0.003589
2022-03-07 15:14:41,393 iteration 5012 : loss : 0.170592, loss_ce: 0.020834
2022-03-07 15:14:43,379 iteration 5013 : loss : 0.130531, loss_ce: 0.009150
2022-03-07 15:14:45,808 iteration 5014 : loss : 0.051199, loss_ce: 0.000860
2022-03-07 15:14:47,631 iteration 5015 : loss : 0.288412, loss_ce: 0.002923
2022-03-07 15:14:49,660 iteration 5016 : loss : 0.106518, loss_ce: 0.006355
2022-03-07 15:14:51,660 iteration 5017 : loss : 0.375555, loss_ce: 0.001075
2022-03-07 15:14:53,631 iteration 5018 : loss : 0.170830, loss_ce: 0.005974
2022-03-07 15:14:55,533 iteration 5019 : loss : 0.282901, loss_ce: 0.003237
2022-03-07 15:14:57,993 iteration 5020 : loss : 0.236019, loss_ce: 0.002584
2022-03-07 15:15:00,104 iteration 5021 : loss : 0.042597, loss_ce: 0.000932
2022-03-07 15:15:02,072 iteration 5022 : loss : 0.296156, loss_ce: 0.001753
2022-03-07 15:15:04,108 iteration 5023 : loss : 0.125629, loss_ce: 0.003516
2022-03-07 15:15:06,145 iteration 5024 : loss : 0.027169, loss_ce: 0.001069
2022-03-07 15:15:08,114 iteration 5025 : loss : 0.375114, loss_ce: 0.000345
2022-03-07 15:15:10,756 iteration 5026 : loss : 0.130531, loss_ce: 0.008809
2022-03-07 15:15:12,696 iteration 5027 : loss : 0.156357, loss_ce: 0.022405
2022-03-07 15:15:14,602 iteration 5028 : loss : 0.101375, loss_ce: 0.002357
2022-03-07 15:15:16,348 iteration 5029 : loss : 0.122734, loss_ce: 0.010175
2022-03-07 15:15:18,680 iteration 5030 : loss : 0.276899, loss_ce: 0.009847
2022-03-07 15:15:20,842 iteration 5031 : loss : 0.146670, loss_ce: 0.003588
2022-03-07 15:15:22,721 iteration 5032 : loss : 0.137278, loss_ce: 0.011297
2022-03-07 15:15:24,765 iteration 5033 : loss : 0.274216, loss_ce: 0.002615
2022-03-07 15:15:26,748 iteration 5034 : loss : 0.240620, loss_ce: 0.007743
2022-03-07 15:15:28,677 iteration 5035 : loss : 0.057206, loss_ce: 0.002148
2022-03-07 15:15:30,745 iteration 5036 : loss : 0.037392, loss_ce: 0.003290
2022-03-07 15:15:32,810 iteration 5037 : loss : 0.202043, loss_ce: 0.008475
2022-03-07 15:15:34,985 iteration 5038 : loss : 0.074128, loss_ce: 0.002784
2022-03-07 15:15:37,213 iteration 5039 : loss : 0.193658, loss_ce: 0.002621
2022-03-07 15:15:39,219 iteration 5040 : loss : 0.375632, loss_ce: 0.001230
2022-03-07 15:15:41,254 iteration 5041 : loss : 0.375724, loss_ce: 0.001407
2022-03-07 15:15:42,995 iteration 5042 : loss : 0.150307, loss_ce: 0.004688
2022-03-07 15:15:45,313 iteration 5043 : loss : 0.178926, loss_ce: 0.008540
2022-03-07 15:15:47,214 iteration 5044 : loss : 0.116915, loss_ce: 0.008438
2022-03-07 15:15:49,304 iteration 5045 : loss : 0.100834, loss_ce: 0.005883
2022-03-07 15:15:51,347 iteration 5046 : loss : 0.091836, loss_ce: 0.001592
2022-03-07 15:15:53,283 iteration 5047 : loss : 0.104943, loss_ce: 0.009524
2022-03-07 15:15:55,332 iteration 5048 : loss : 0.152658, loss_ce: 0.009702
2022-03-07 15:15:57,154 iteration 5049 : loss : 0.083884, loss_ce: 0.004655
2022-03-07 15:15:59,409 iteration 5050 : loss : 0.375189, loss_ce: 0.000375
2022-03-07 15:16:01,308 iteration 5051 : loss : 0.136275, loss_ce: 0.008798
2022-03-07 15:16:03,365 iteration 5052 : loss : 0.189919, loss_ce: 0.008130
2022-03-07 15:16:05,694 iteration 5053 : loss : 0.326739, loss_ce: 0.001000
2022-03-07 15:16:07,469 iteration 5054 : loss : 0.089786, loss_ce: 0.003980
2022-03-07 15:16:09,507 iteration 5055 : loss : 0.261152, loss_ce: 0.001249
2022-03-07 15:16:11,397 iteration 5056 : loss : 0.100451, loss_ce: 0.005038
2022-03-07 15:16:13,283 iteration 5057 : loss : 0.267808, loss_ce: 0.003692
2022-03-07 15:16:15,120 iteration 5058 : loss : 0.038146, loss_ce: 0.002185
2022-03-07 15:16:17,452 iteration 5059 : loss : 0.300513, loss_ce: 0.001185
2022-03-07 15:16:19,366 iteration 5060 : loss : 0.356220, loss_ce: 0.009750
2022-03-07 15:16:21,100 iteration 5061 : loss : 0.375316, loss_ce: 0.000654
2022-03-07 15:16:23,189 iteration 5062 : loss : 0.040850, loss_ce: 0.003216
2022-03-07 15:16:24,979 iteration 5063 : loss : 0.078347, loss_ce: 0.001969
2022-03-07 15:16:26,795 iteration 5064 : loss : 0.371564, loss_ce: 0.009088
2022-03-07 15:16:28,961 iteration 5065 : loss : 0.077563, loss_ce: 0.007604
2022-03-07 15:16:31,534 iteration 5066 : loss : 0.109386, loss_ce: 0.006540
2022-03-07 15:16:33,632 iteration 5067 : loss : 0.078807, loss_ce: 0.009027
2022-03-07 15:16:35,745 iteration 5068 : loss : 0.132335, loss_ce: 0.011260
2022-03-07 15:16:38,112 iteration 5069 : loss : 0.120786, loss_ce: 0.004860
2022-03-07 15:16:40,047 iteration 5070 : loss : 0.233790, loss_ce: 0.010128
2022-03-07 15:16:42,002 iteration 5071 : loss : 0.055026, loss_ce: 0.005086
2022-03-07 15:16:43,897 iteration 5072 : loss : 0.221651, loss_ce: 0.009854
2022-03-07 15:16:45,835 iteration 5073 : loss : 0.090303, loss_ce: 0.002732
2022-03-07 15:16:47,513 iteration 5074 : loss : 0.284988, loss_ce: 0.008603
2022-03-07 15:16:49,819 iteration 5075 : loss : 0.068830, loss_ce: 0.001468
2022-03-07 15:16:51,706 iteration 5076 : loss : 0.096714, loss_ce: 0.006215
2022-03-07 15:16:53,568 iteration 5077 : loss : 0.201133, loss_ce: 0.019274
2022-03-07 15:16:55,987 iteration 5078 : loss : 0.264379, loss_ce: 0.002512
2022-03-07 15:16:57,986 iteration 5079 : loss : 0.197016, loss_ce: 0.004329
2022-03-07 15:16:59,873 iteration 5080 : loss : 0.375714, loss_ce: 0.001446
2022-03-07 15:17:01,843 iteration 5081 : loss : 0.119294, loss_ce: 0.004935
2022-03-07 15:17:03,931 iteration 5082 : loss : 0.116719, loss_ce: 0.002014
2022-03-07 15:17:05,898 iteration 5083 : loss : 0.207435, loss_ce: 0.010883
2022-03-07 15:17:08,015 iteration 5084 : loss : 0.375476, loss_ce: 0.000927
2022-03-07 15:17:10,426 iteration 5085 : loss : 0.144500, loss_ce: 0.002794
2022-03-07 15:17:12,133 iteration 5086 : loss : 0.191115, loss_ce: 0.005518
2022-03-07 15:17:13,874 iteration 5087 : loss : 0.098325, loss_ce: 0.000698
2022-03-07 15:17:15,838 iteration 5088 : loss : 0.079557, loss_ce: 0.003782
2022-03-07 15:17:17,965 iteration 5089 : loss : 0.065135, loss_ce: 0.005253
2022-03-07 15:17:19,795 iteration 5090 : loss : 0.227689, loss_ce: 0.003373
2022-03-07 15:17:22,051 iteration 5091 : loss : 0.091309, loss_ce: 0.002815
2022-03-07 15:17:24,008 iteration 5092 : loss : 0.335402, loss_ce: 0.002650
2022-03-07 15:17:26,357 iteration 5093 : loss : 0.104173, loss_ce: 0.004711
2022-03-07 15:17:28,373 iteration 5094 : loss : 0.324751, loss_ce: 0.000330
2022-03-07 15:17:30,225 iteration 5095 : loss : 0.346878, loss_ce: 0.003217
2022-03-07 15:17:32,089 iteration 5096 : loss : 0.100776, loss_ce: 0.003276
2022-03-07 15:17:33,833 iteration 5097 : loss : 0.088860, loss_ce: 0.001133
2022-03-07 15:17:36,053 iteration 5098 : loss : 0.228882, loss_ce: 0.001494
2022-03-07 15:17:38,002 iteration 5099 : loss : 0.172494, loss_ce: 0.003433
2022-03-07 15:17:40,557 iteration 5100 : loss : 0.033100, loss_ce: 0.000812
2022-03-07 15:17:42,664 iteration 5101 : loss : 0.114590, loss_ce: 0.002176
2022-03-07 15:17:44,727 iteration 5102 : loss : 0.170377, loss_ce: 0.001877
2022-03-07 15:17:46,773 iteration 5103 : loss : 0.135246, loss_ce: 0.007290
2022-03-07 15:17:48,663 iteration 5104 : loss : 0.160827, loss_ce: 0.002045
2022-03-07 15:17:50,764 iteration 5105 : loss : 0.095019, loss_ce: 0.001959
2022-03-07 15:17:52,675 iteration 5106 : loss : 0.152369, loss_ce: 0.002727
2022-03-07 15:17:54,452 iteration 5107 : loss : 0.273435, loss_ce: 0.004441
2022-03-07 15:17:56,537 iteration 5108 : loss : 0.298856, loss_ce: 0.002550
2022-03-07 15:17:59,005 iteration 5109 : loss : 0.322930, loss_ce: 0.003242
2022-03-07 15:18:01,402 iteration 5110 : loss : 0.147797, loss_ce: 0.004721
2022-03-07 15:18:03,380 iteration 5111 : loss : 0.169491, loss_ce: 0.006687
2022-03-07 15:18:05,292 iteration 5112 : loss : 0.114241, loss_ce: 0.007198
  4%|█                         | 6/140 [3:06:22<69:48:31, 1875.46s/it]EPOCH: 6
2022-03-07 15:18:07,263 iteration 5113 : loss : 0.266607, loss_ce: 0.000933
2022-03-07 15:18:09,384 iteration 5114 : loss : 0.046455, loss_ce: 0.001221
2022-03-07 15:18:11,395 iteration 5115 : loss : 0.110349, loss_ce: 0.017957
2022-03-07 15:18:13,365 iteration 5116 : loss : 0.110011, loss_ce: 0.012484
2022-03-07 15:18:15,115 iteration 5117 : loss : 0.062900, loss_ce: 0.003824
2022-03-07 15:18:15,115 Training Data Eval:
2022-03-07 15:20:21,649   Average segmentation loss on training set: 0.2653
2022-03-07 15:20:21,650 Validation Data Eval:
2022-03-07 15:20:50,584   Average segmentation loss on validation set: 0.2027
2022-03-07 15:20:52,865 iteration 5118 : loss : 0.311303, loss_ce: 0.006037
2022-03-07 15:20:54,643 iteration 5119 : loss : 0.088141, loss_ce: 0.005970
2022-03-07 15:20:56,590 iteration 5120 : loss : 0.175005, loss_ce: 0.003880
2022-03-07 15:20:58,996 iteration 5121 : loss : 0.063504, loss_ce: 0.002373
2022-03-07 15:21:01,005 iteration 5122 : loss : 0.134628, loss_ce: 0.005864
2022-03-07 15:21:02,791 iteration 5123 : loss : 0.374797, loss_ce: 0.000214
2022-03-07 15:21:04,991 iteration 5124 : loss : 0.271907, loss_ce: 0.003994
2022-03-07 15:21:07,015 iteration 5125 : loss : 0.131211, loss_ce: 0.001390
2022-03-07 15:21:08,806 iteration 5126 : loss : 0.131466, loss_ce: 0.002750
2022-03-07 15:21:11,025 iteration 5127 : loss : 0.083044, loss_ce: 0.004055
2022-03-07 15:21:13,266 iteration 5128 : loss : 0.152210, loss_ce: 0.004203
2022-03-07 15:21:15,237 iteration 5129 : loss : 0.104519, loss_ce: 0.006805
2022-03-07 15:21:16,956 iteration 5130 : loss : 0.188130, loss_ce: 0.002027
2022-03-07 15:21:19,082 iteration 5131 : loss : 0.091569, loss_ce: 0.005680
2022-03-07 15:21:21,229 iteration 5132 : loss : 0.179724, loss_ce: 0.026160
2022-03-07 15:21:23,182 iteration 5133 : loss : 0.375362, loss_ce: 0.000706
2022-03-07 15:21:25,457 iteration 5134 : loss : 0.138791, loss_ce: 0.011798
2022-03-07 15:21:27,359 iteration 5135 : loss : 0.089494, loss_ce: 0.004387
2022-03-07 15:21:29,462 iteration 5136 : loss : 0.092381, loss_ce: 0.002420
2022-03-07 15:21:31,416 iteration 5137 : loss : 0.215863, loss_ce: 0.001788
2022-03-07 15:21:33,542 iteration 5138 : loss : 0.062929, loss_ce: 0.004094
2022-03-07 15:21:35,480 iteration 5139 : loss : 0.309128, loss_ce: 0.004269
2022-03-07 15:21:37,619 iteration 5140 : loss : 0.070492, loss_ce: 0.001926
2022-03-07 15:21:39,808 iteration 5141 : loss : 0.133700, loss_ce: 0.001200
2022-03-07 15:21:41,835 iteration 5142 : loss : 0.254800, loss_ce: 0.001053
2022-03-07 15:21:43,816 iteration 5143 : loss : 0.375749, loss_ce: 0.001781
2022-03-07 15:21:45,823 iteration 5144 : loss : 0.185039, loss_ce: 0.008354
2022-03-07 15:21:47,617 iteration 5145 : loss : 0.180872, loss_ce: 0.022448
2022-03-07 15:21:49,462 iteration 5146 : loss : 0.068107, loss_ce: 0.004943
2022-03-07 15:21:51,537 iteration 5147 : loss : 0.112634, loss_ce: 0.002170
2022-03-07 15:21:53,542 iteration 5148 : loss : 0.260348, loss_ce: 0.002377
2022-03-07 15:21:55,506 iteration 5149 : loss : 0.218504, loss_ce: 0.012237
