2022-03-07 10:09:50,475 Logging directory: /scratch_net/biwidl217_second/arismu/Master_Thesis_Codes/project_TransUNet/TransUNet/log_dir/trFETS_train_cv1_r3/i2i2l/
2022-03-07 10:09:50,475 Tensorboard directory: /scratch_net/biwidl217_second/arismu/Tensorboard/trFETS_train_cv1_r3/i2i2l/
2022-03-07 10:09:50,476 ============================================================
2022-03-07 10:09:50,476 EXPERIMENT NAME: trFETS_train_cv1_r3/i2i2l/
2022-03-07 10:09:50,476 ============================================================
2022-03-07 10:09:50,476 Loading data...
2022-03-07 10:09:50,477 Already preprocessed this configuration. Loading now...
2022-03-07 10:09:50,801 Already preprocessed this configuration. Loading now...
2022-03-07 10:13:07,364 Training Images: torch.Size([240, 240, 54560])
2022-03-07 10:13:07,365 Training Labels: torch.Size([240, 240, 54560])
2022-03-07 10:13:07,365 Validation Images: torch.Size([240, 240, 12400])
2022-03-07 10:13:07,365 Validation Labels: torch.Size([240, 240, 12400])
2022-03-07 10:13:07,365 ============================================================
2022-03-07 10:13:07,384 17 iterations per epoch. 119351 max iterations 
   0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-03-07 18:13:27,396 iteration 8092 : loss : 0.299976, loss_ce: 0.029356
2022-03-07 18:13:30,544 iteration 8093 : loss : 0.307025, loss_ce: 0.045918
2022-03-07 18:13:33,630 iteration 8094 : loss : 0.297364, loss_ce: 0.021074
2022-03-07 18:13:36,466 iteration 8095 : loss : 0.294008, loss_ce: 0.015615
2022-03-07 18:13:39,537 iteration 8096 : loss : 0.320505, loss_ce: 0.051877
2022-03-07 18:13:42,567 iteration 8097 : loss : 0.044887, loss_ce: 0.001132
2022-03-07 18:13:45,738 iteration 8098 : loss : 0.125283, loss_ce: 0.000551
2022-03-07 18:13:48,942 iteration 8099 : loss : 0.367656, loss_ce: 0.027544
2022-03-07 18:13:52,076 iteration 8100 : loss : 0.317285, loss_ce: 0.006667
2022-03-07 18:13:54,793 iteration 8101 : loss : 0.267723, loss_ce: 0.006233
2022-03-07 18:13:57,841 iteration 8102 : loss : 0.063192, loss_ce: 0.001229
2022-03-07 18:14:01,035 iteration 8103 : loss : 0.335073, loss_ce: 0.028136
2022-03-07 18:14:04,222 iteration 8104 : loss : 0.034340, loss_ce: 0.001403
2022-03-07 18:14:07,137 iteration 8105 : loss : 0.305754, loss_ce: 0.016460
2022-03-07 18:14:10,084 iteration 8106 : loss : 0.278324, loss_ce: 0.011302
2022-03-07 18:14:13,159 iteration 8107 : loss : 0.205353, loss_ce: 0.014463
2022-03-07 18:14:16,158 iteration 8108 : loss : 0.125112, loss_ce: 0.000220
2022-03-07 18:14:19,287 iteration 8109 : loss : 0.331625, loss_ce: 0.041378
2022-03-07 18:14:22,449 iteration 8110 : loss : 0.283484, loss_ce: 0.020372
2022-03-07 18:14:25,656 iteration 8111 : loss : 0.125265, loss_ce: 0.000519
2022-03-07 18:14:28,633 iteration 8112 : loss : 0.278698, loss_ce: 0.018676
2022-03-07 18:14:31,824 iteration 8113 : loss : 0.356196, loss_ce: 0.009202
2022-03-07 18:14:34,725 iteration 8114 : loss : 0.125596, loss_ce: 0.001149
2022-03-07 18:14:37,587 iteration 8115 : loss : 0.321572, loss_ce: 0.028068
2022-03-07 18:14:40,416 iteration 8116 : loss : 0.313713, loss_ce: 0.020886
2022-03-07 18:14:43,633 iteration 8117 : loss : 0.033881, loss_ce: 0.002348
2022-03-07 18:14:46,654 iteration 8118 : loss : 0.287606, loss_ce: 0.005642
2022-03-07 18:14:50,058 iteration 8119 : loss : 0.291974, loss_ce: 0.021998
2022-03-07 18:14:52,659 iteration 8120 : loss : 0.273282, loss_ce: 0.012328
2022-03-07 18:14:55,851 iteration 8121 : loss : 0.013413, loss_ce: 0.002147
2022-03-07 18:14:58,887 iteration 8122 : loss : 0.274981, loss_ce: 0.016452
2022-03-07 18:15:01,717 iteration 8123 : loss : 0.355433, loss_ce: 0.071574
2022-03-07 18:15:04,761 iteration 8124 : loss : 0.298028, loss_ce: 0.012737
2022-03-07 18:15:07,941 iteration 8125 : loss : 0.311978, loss_ce: 0.017482
2022-03-07 18:15:10,917 iteration 8126 : loss : 0.281218, loss_ce: 0.022355
2022-03-07 18:15:14,035 iteration 8127 : loss : 0.353648, loss_ce: 0.023730
2022-03-07 18:15:17,338 iteration 8128 : loss : 0.290056, loss_ce: 0.011926
2022-03-07 18:15:20,371 iteration 8129 : loss : 0.354417, loss_ce: 0.031235
2022-03-07 18:15:23,313 iteration 8130 : loss : 0.287970, loss_ce: 0.006808
2022-03-07 18:15:26,718 iteration 8131 : loss : 0.323418, loss_ce: 0.044806
2022-03-07 18:15:29,718 iteration 8132 : loss : 0.206388, loss_ce: 0.002696
2022-03-07 18:15:32,747 iteration 8133 : loss : 0.072857, loss_ce: 0.001651
2022-03-07 18:15:35,780 iteration 8134 : loss : 0.277757, loss_ce: 0.018332
2022-03-07 18:15:38,680 iteration 8135 : loss : 0.309571, loss_ce: 0.030620
2022-03-07 18:15:41,661 iteration 8136 : loss : 0.331537, loss_ce: 0.013867
2022-03-07 18:15:44,845 iteration 8137 : loss : 0.348886, loss_ce: 0.017878
2022-03-07 18:15:47,963 iteration 8138 : loss : 0.304176, loss_ce: 0.045535
2022-03-07 18:15:50,995 iteration 8139 : loss : 0.300658, loss_ce: 0.035412
2022-03-07 18:15:53,763 iteration 8140 : loss : 0.343078, loss_ce: 0.044938
2022-03-07 18:15:56,618 iteration 8141 : loss : 0.343836, loss_ce: 0.041728
2022-03-07 18:15:59,333 iteration 8142 : loss : 0.286861, loss_ce: 0.016886
2022-03-07 18:16:02,031 iteration 8143 : loss : 0.299775, loss_ce: 0.010359
2022-03-07 18:16:05,060 iteration 8144 : loss : 0.276754, loss_ce: 0.014091
2022-03-07 18:16:08,137 iteration 8145 : loss : 0.281428, loss_ce: 0.020811
2022-03-07 18:16:11,234 iteration 8146 : loss : 0.358870, loss_ce: 0.045248
2022-03-07 18:16:14,202 iteration 8147 : loss : 0.021739, loss_ce: 0.004335
2022-03-07 18:16:17,275 iteration 8148 : loss : 0.038681, loss_ce: 0.002339
2022-03-07 18:16:20,263 iteration 8149 : loss : 0.316108, loss_ce: 0.043878
2022-03-07 18:16:23,066 iteration 8150 : loss : 0.296612, loss_ce: 0.017749
2022-03-07 18:16:26,093 iteration 8151 : loss : 0.279524, loss_ce: 0.008228
2022-03-07 18:16:29,029 iteration 8152 : loss : 0.326431, loss_ce: 0.033426
2022-03-07 18:16:32,143 iteration 8153 : loss : 0.301961, loss_ce: 0.021040
2022-03-07 18:16:35,026 iteration 8154 : loss : 0.366619, loss_ce: 0.005087
2022-03-07 18:16:38,429 iteration 8155 : loss : 0.279258, loss_ce: 0.019955
2022-03-07 18:16:41,238 iteration 8156 : loss : 0.275090, loss_ce: 0.011056
2022-03-07 18:16:43,991 iteration 8157 : loss : 0.300018, loss_ce: 0.010917
2022-03-07 18:16:47,012 iteration 8158 : loss : 0.303325, loss_ce: 0.023772
2022-03-07 18:16:49,955 iteration 8159 : loss : 0.296840, loss_ce: 0.018931
2022-03-07 18:16:52,606 iteration 8160 : loss : 0.096007, loss_ce: 0.002324
2022-03-07 18:16:55,559 iteration 8161 : loss : 0.297765, loss_ce: 0.023878
2022-03-07 18:16:58,543 iteration 8162 : loss : 0.315718, loss_ce: 0.017857
2022-03-07 18:17:01,774 iteration 8163 : loss : 0.104314, loss_ce: 0.002340
2022-03-07 18:17:04,620 iteration 8164 : loss : 0.294395, loss_ce: 0.003669
2022-03-07 18:17:07,740 iteration 8165 : loss : 0.061843, loss_ce: 0.001479
2022-03-07 18:17:10,602 iteration 8166 : loss : 0.214778, loss_ce: 0.003679
2022-03-07 18:17:13,670 iteration 8167 : loss : 0.302484, loss_ce: 0.015406
2022-03-07 18:17:16,581 iteration 8168 : loss : 0.204911, loss_ce: 0.024197
2022-03-07 18:17:19,750 iteration 8169 : loss : 0.006193, loss_ce: 0.000767
2022-03-07 18:17:22,970 iteration 8170 : loss : 0.033307, loss_ce: 0.008496
2022-03-07 18:17:26,336 iteration 8171 : loss : 0.168713, loss_ce: 0.010477
2022-03-07 18:17:29,740 iteration 8172 : loss : 0.318006, loss_ce: 0.017521
2022-03-07 18:17:32,407 iteration 8173 : loss : 0.318488, loss_ce: 0.028936
2022-03-07 18:17:35,339 iteration 8174 : loss : 0.125554, loss_ce: 0.001067
2022-03-07 18:17:38,451 iteration 8175 : loss : 0.195168, loss_ce: 0.002409
2022-03-07 18:17:41,384 iteration 8176 : loss : 0.318404, loss_ce: 0.036506
2022-03-07 18:17:44,247 iteration 8177 : loss : 0.310809, loss_ce: 0.005498
2022-03-07 18:17:46,877 iteration 8178 : loss : 0.076640, loss_ce: 0.002612
2022-03-07 18:17:49,719 iteration 8179 : loss : 0.270524, loss_ce: 0.006191
2022-03-07 18:17:52,483 iteration 8180 : loss : 0.321478, loss_ce: 0.014698
2022-03-07 18:17:55,339 iteration 8181 : loss : 0.028592, loss_ce: 0.001596
2022-03-07 18:17:58,247 iteration 8182 : loss : 0.311671, loss_ce: 0.037409
2022-03-07 18:18:01,195 iteration 8183 : loss : 0.287377, loss_ce: 0.020322
2022-03-07 18:18:04,248 iteration 8184 : loss : 0.297682, loss_ce: 0.019471
2022-03-07 18:18:07,179 iteration 8185 : loss : 0.125274, loss_ce: 0.000529
2022-03-07 18:18:09,726 iteration 8186 : loss : 0.374723, loss_ce: 0.031344
2022-03-07 18:18:12,855 iteration 8187 : loss : 0.283471, loss_ce: 0.004406
2022-03-07 18:18:16,107 iteration 8188 : loss : 0.289639, loss_ce: 0.017798
2022-03-07 18:18:18,974 iteration 8189 : loss : 0.125245, loss_ce: 0.000312
2022-03-07 18:18:22,328 iteration 8190 : loss : 0.046995, loss_ce: 0.003208
2022-03-07 18:18:25,686 iteration 8191 : loss : 0.125076, loss_ce: 0.000147
2022-03-07 18:18:28,837 iteration 8192 : loss : 0.278836, loss_ce: 0.011817
2022-03-07 18:18:31,917 iteration 8193 : loss : 0.275322, loss_ce: 0.007599
2022-03-07 18:18:34,858 iteration 8194 : loss : 0.265871, loss_ce: 0.007351
2022-03-07 18:18:38,378 iteration 8195 : loss : 0.125029, loss_ce: 0.000052
2022-03-07 18:18:41,399 iteration 8196 : loss : 0.286643, loss_ce: 0.010375
2022-03-07 18:18:44,480 iteration 8197 : loss : 0.285134, loss_ce: 0.016353
2022-03-07 18:18:47,845 iteration 8198 : loss : 0.155676, loss_ce: 0.002071
2022-03-07 18:18:51,090 iteration 8199 : loss : 0.303227, loss_ce: 0.024057
2022-03-07 18:18:54,055 iteration 8200 : loss : 0.291828, loss_ce: 0.019297
2022-03-07 18:18:56,858 iteration 8201 : loss : 0.155457, loss_ce: 0.018699
2022-03-07 18:18:59,643 iteration 8202 : loss : 0.314232, loss_ce: 0.019461
2022-03-07 18:19:02,540 iteration 8203 : loss : 0.164876, loss_ce: 0.004123
2022-03-07 18:19:05,625 iteration 8204 : loss : 0.049031, loss_ce: 0.002001
2022-03-07 18:19:08,606 iteration 8205 : loss : 0.058907, loss_ce: 0.002870
2022-03-07 18:19:11,579 iteration 8206 : loss : 0.019835, loss_ce: 0.001018
2022-03-07 18:19:14,324 iteration 8207 : loss : 0.125705, loss_ce: 0.001358
2022-03-07 18:19:17,556 iteration 8208 : loss : 0.124804, loss_ce: 0.001266
2022-03-07 18:19:20,691 iteration 8209 : loss : 0.031055, loss_ce: 0.005799
2022-03-07 18:19:23,861 iteration 8210 : loss : 0.273553, loss_ce: 0.013341
2022-03-07 18:19:26,932 iteration 8211 : loss : 0.052004, loss_ce: 0.002309
2022-03-07 18:19:30,107 iteration 8212 : loss : 0.293019, loss_ce: 0.031401
2022-03-07 18:19:33,468 iteration 8213 : loss : 0.285702, loss_ce: 0.026377
2022-03-07 18:19:36,450 iteration 8214 : loss : 0.281896, loss_ce: 0.007511
2022-03-07 18:19:39,430 iteration 8215 : loss : 0.327057, loss_ce: 0.008943
2022-03-07 18:19:42,638 iteration 8216 : loss : 0.263651, loss_ce: 0.012917
2022-03-07 18:19:45,282 iteration 8217 : loss : 0.126241, loss_ce: 0.002092
2022-03-07 18:19:48,287 iteration 8218 : loss : 0.282843, loss_ce: 0.011635
2022-03-07 18:19:51,163 iteration 8219 : loss : 0.115263, loss_ce: 0.000766
2022-03-07 18:19:54,274 iteration 8220 : loss : 0.314403, loss_ce: 0.019451
2022-03-07 18:19:57,338 iteration 8221 : loss : 0.121723, loss_ce: 0.000516
2022-03-07 18:20:00,096 iteration 8222 : loss : 0.277255, loss_ce: 0.016928
2022-03-07 18:20:03,239 iteration 8223 : loss : 0.268453, loss_ce: 0.010233
2022-03-07 18:20:06,548 iteration 8224 : loss : 0.309319, loss_ce: 0.021595
2022-03-07 18:20:09,366 iteration 8225 : loss : 0.125065, loss_ce: 0.000125
2022-03-07 18:20:12,481 iteration 8226 : loss : 0.303897, loss_ce: 0.040969
2022-03-07 18:20:15,570 iteration 8227 : loss : 0.281415, loss_ce: 0.011870
2022-03-07 18:20:18,522 iteration 8228 : loss : 0.281733, loss_ce: 0.020424
2022-03-07 18:20:21,569 iteration 8229 : loss : 0.125051, loss_ce: 0.000097
2022-03-07 18:20:24,449 iteration 8230 : loss : 0.011493, loss_ce: 0.000875
2022-03-07 18:20:27,778 iteration 8231 : loss : 0.125729, loss_ce: 0.001408
2022-03-07 18:20:30,640 iteration 8232 : loss : 0.337479, loss_ce: 0.067328
2022-03-07 18:20:33,431 iteration 8233 : loss : 0.275968, loss_ce: 0.019702
2022-03-07 18:20:36,508 iteration 8234 : loss : 0.034468, loss_ce: 0.001309
2022-03-07 18:20:39,628 iteration 8235 : loss : 0.364659, loss_ce: 0.060504
2022-03-07 18:20:42,715 iteration 8236 : loss : 0.287102, loss_ce: 0.029976
2022-03-07 18:20:45,796 iteration 8237 : loss : 0.290628, loss_ce: 0.003445
2022-03-07 18:20:48,652 iteration 8238 : loss : 0.287461, loss_ce: 0.033614
2022-03-07 18:20:51,444 iteration 8239 : loss : 0.273412, loss_ce: 0.004122
2022-03-07 18:20:54,582 iteration 8240 : loss : 0.098088, loss_ce: 0.001124
2022-03-07 18:20:57,375 iteration 8241 : loss : 0.126136, loss_ce: 0.002187
2022-03-07 18:21:00,283 iteration 8242 : loss : 0.006468, loss_ce: 0.000949
2022-03-07 18:21:03,514 iteration 8243 : loss : 0.280267, loss_ce: 0.020033
2022-03-07 18:21:06,224 iteration 8244 : loss : 0.269454, loss_ce: 0.007572
2022-03-07 18:21:09,405 iteration 8245 : loss : 0.287379, loss_ce: 0.007926
2022-03-07 18:21:12,503 iteration 8246 : loss : 0.267047, loss_ce: 0.005882
2022-03-07 18:21:15,742 iteration 8247 : loss : 0.301879, loss_ce: 0.042491
2022-03-07 18:21:18,823 iteration 8248 : loss : 0.125635, loss_ce: 0.001241
2022-03-07 18:21:21,701 iteration 8249 : loss : 0.117250, loss_ce: 0.001195
2022-03-07 18:21:24,848 iteration 8250 : loss : 0.283173, loss_ce: 0.007862
2022-03-07 18:21:27,863 iteration 8251 : loss : 0.015465, loss_ce: 0.000776
2022-03-07 18:21:31,160 iteration 8252 : loss : 0.125093, loss_ce: 0.000184
2022-03-07 18:21:34,290 iteration 8253 : loss : 0.125329, loss_ce: 0.000637
2022-03-07 18:21:37,367 iteration 8254 : loss : 0.288796, loss_ce: 0.021532
2022-03-07 18:21:40,334 iteration 8255 : loss : 0.283579, loss_ce: 0.020873
2022-03-07 18:21:43,342 iteration 8256 : loss : 0.298296, loss_ce: 0.032772
2022-03-07 18:21:46,700 iteration 8257 : loss : 0.078444, loss_ce: 0.002354
2022-03-07 18:21:49,931 iteration 8258 : loss : 0.058160, loss_ce: 0.002083
2022-03-07 18:21:53,161 iteration 8259 : loss : 0.267429, loss_ce: 0.002780
2022-03-07 18:21:56,247 iteration 8260 : loss : 0.104071, loss_ce: 0.004893
2022-03-07 18:21:59,022 iteration 8261 : loss : 0.304405, loss_ce: 0.033145
2022-03-07 18:22:02,384 iteration 8262 : loss : 0.284825, loss_ce: 0.018234
2022-03-07 18:22:05,664 iteration 8263 : loss : 0.125171, loss_ce: 0.000335
2022-03-07 18:22:08,831 iteration 8264 : loss : 0.336621, loss_ce: 0.013049
2022-03-07 18:22:12,346 iteration 8265 : loss : 0.294295, loss_ce: 0.014166
2022-03-07 18:22:15,164 iteration 8266 : loss : 0.307128, loss_ce: 0.022359
2022-03-07 18:22:18,183 iteration 8267 : loss : 0.099283, loss_ce: 0.002974
2022-03-07 18:22:21,189 iteration 8268 : loss : 0.125263, loss_ce: 0.000505
2022-03-07 18:22:24,342 iteration 8269 : loss : 0.032433, loss_ce: 0.003857
2022-03-07 18:22:27,459 iteration 8270 : loss : 0.322795, loss_ce: 0.008662
2022-03-07 18:22:30,326 iteration 8271 : loss : 0.281824, loss_ce: 0.007973
2022-03-07 18:22:33,414 iteration 8272 : loss : 0.302363, loss_ce: 0.019107
2022-03-07 18:22:36,501 iteration 8273 : loss : 0.293537, loss_ce: 0.028619
2022-03-07 18:22:39,578 iteration 8274 : loss : 0.369353, loss_ce: 0.020405
2022-03-07 18:22:42,474 iteration 8275 : loss : 0.353704, loss_ce: 0.043634
2022-03-07 18:22:45,443 iteration 8276 : loss : 0.298518, loss_ce: 0.004082
2022-03-07 18:22:48,545 iteration 8277 : loss : 0.307646, loss_ce: 0.016450
2022-03-07 18:22:51,862 iteration 8278 : loss : 0.317309, loss_ce: 0.005203
2022-03-07 18:22:55,205 iteration 8279 : loss : 0.096750, loss_ce: 0.002041
2022-03-07 18:22:58,098 iteration 8280 : loss : 0.306266, loss_ce: 0.007365
2022-03-07 18:23:01,250 iteration 8281 : loss : 0.272145, loss_ce: 0.006028
2022-03-07 18:23:04,462 iteration 8282 : loss : 0.273548, loss_ce: 0.012862
2022-03-07 18:23:07,730 iteration 8283 : loss : 0.300486, loss_ce: 0.025499
2022-03-07 18:23:10,581 iteration 8284 : loss : 0.279163, loss_ce: 0.018797
2022-03-07 18:23:13,586 iteration 8285 : loss : 0.268373, loss_ce: 0.013995
2022-03-07 18:23:16,569 iteration 8286 : loss : 0.311778, loss_ce: 0.047486
2022-03-07 18:23:19,233 iteration 8287 : loss : 0.284253, loss_ce: 0.014734
2022-03-07 18:23:22,277 iteration 8288 : loss : 0.155122, loss_ce: 0.009456
2022-03-07 18:23:25,216 iteration 8289 : loss : 0.294928, loss_ce: 0.014278
2022-03-07 18:23:28,603 iteration 8290 : loss : 0.324839, loss_ce: 0.036035
2022-03-07 18:23:31,733 iteration 8291 : loss : 0.311358, loss_ce: 0.005771
2022-03-07 18:23:34,793 iteration 8292 : loss : 0.312153, loss_ce: 0.038644
2022-03-07 18:23:38,048 iteration 8293 : loss : 0.296868, loss_ce: 0.026070
2022-03-07 18:23:41,019 iteration 8294 : loss : 0.156996, loss_ce: 0.004988
2022-03-07 18:23:44,166 iteration 8295 : loss : 0.314168, loss_ce: 0.033425
2022-03-07 18:23:47,338 iteration 8296 : loss : 0.269775, loss_ce: 0.013691
2022-03-07 18:23:50,272 iteration 8297 : loss : 0.086434, loss_ce: 0.002867
2022-03-07 18:23:53,363 iteration 8298 : loss : 0.318755, loss_ce: 0.008924
2022-03-07 18:23:56,206 iteration 8299 : loss : 0.147950, loss_ce: 0.002362
2022-03-07 18:23:59,543 iteration 8300 : loss : 0.276346, loss_ce: 0.020853
2022-03-07 18:24:02,519 iteration 8301 : loss : 0.324116, loss_ce: 0.024609
2022-03-07 18:24:05,549 iteration 8302 : loss : 0.105635, loss_ce: 0.001362
2022-03-07 18:24:08,585 iteration 8303 : loss : 0.013489, loss_ce: 0.000797
2022-03-07 18:24:11,743 iteration 8304 : loss : 0.280756, loss_ce: 0.015595
2022-03-07 18:24:14,892 iteration 8305 : loss : 0.292599, loss_ce: 0.032604
2022-03-07 18:24:18,058 iteration 8306 : loss : 0.300958, loss_ce: 0.036628
2022-03-07 18:24:20,893 iteration 8307 : loss : 0.279914, loss_ce: 0.026832
2022-03-07 18:24:23,799 iteration 8308 : loss : 0.312788, loss_ce: 0.044947
2022-03-07 18:24:27,328 iteration 8309 : loss : 0.322604, loss_ce: 0.029088
2022-03-07 18:24:30,605 iteration 8310 : loss : 0.295776, loss_ce: 0.032347
2022-03-07 18:24:33,673 iteration 8311 : loss : 0.091268, loss_ce: 0.001932
2022-03-07 18:24:36,591 iteration 8312 : loss : 0.299056, loss_ce: 0.012588
2022-03-07 18:24:39,821 iteration 8313 : loss : 0.294803, loss_ce: 0.028531
2022-03-07 18:24:42,546 iteration 8314 : loss : 0.308091, loss_ce: 0.007822
2022-03-07 18:24:45,671 iteration 8315 : loss : 0.304369, loss_ce: 0.024154
2022-03-07 18:24:48,616 iteration 8316 : loss : 0.076651, loss_ce: 0.000052
2022-03-07 18:24:51,342 iteration 8317 : loss : 0.096150, loss_ce: 0.004963
2022-03-07 18:24:54,395 iteration 8318 : loss : 0.327535, loss_ce: 0.025168
2022-03-07 18:24:57,301 iteration 8319 : loss : 0.053213, loss_ce: 0.000656
2022-03-07 18:25:00,376 iteration 8320 : loss : 0.328805, loss_ce: 0.040528
2022-03-07 18:25:03,465 iteration 8321 : loss : 0.126032, loss_ce: 0.001369
2022-03-07 18:25:06,361 iteration 8322 : loss : 0.280394, loss_ce: 0.017631
2022-03-07 18:25:09,417 iteration 8323 : loss : 0.125228, loss_ce: 0.000440
2022-03-07 18:25:12,515 iteration 8324 : loss : 0.125281, loss_ce: 0.000540
2022-03-07 18:25:15,285 iteration 8325 : loss : 0.125032, loss_ce: 0.000061
2022-03-07 18:25:18,309 iteration 8326 : loss : 0.295088, loss_ce: 0.017607
2022-03-07 18:25:21,329 iteration 8327 : loss : 0.343574, loss_ce: 0.029607
2022-03-07 18:25:24,311 iteration 8328 : loss : 0.307794, loss_ce: 0.036991
2022-03-07 18:25:27,076 iteration 8329 : loss : 0.308851, loss_ce: 0.040466
2022-03-07 18:25:30,154 iteration 8330 : loss : 0.309392, loss_ce: 0.023360
2022-03-07 18:25:33,253 iteration 8331 : loss : 0.325601, loss_ce: 0.047114
2022-03-07 18:25:36,262 iteration 8332 : loss : 0.016279, loss_ce: 0.001894
2022-03-07 18:25:39,261 iteration 8333 : loss : 0.290786, loss_ce: 0.015503
2022-03-07 18:25:41,888 iteration 8334 : loss : 0.307582, loss_ce: 0.012122
2022-03-07 18:25:44,978 iteration 8335 : loss : 0.277419, loss_ce: 0.011597
2022-03-07 18:25:48,077 iteration 8336 : loss : 0.286294, loss_ce: 0.015265
2022-03-07 18:25:51,189 iteration 8337 : loss : 0.125075, loss_ce: 0.000143
2022-03-07 18:25:54,036 iteration 8338 : loss : 0.309236, loss_ce: 0.015576
2022-03-07 18:25:57,348 iteration 8339 : loss : 0.014920, loss_ce: 0.001033
2022-03-07 18:26:00,461 iteration 8340 : loss : 0.309519, loss_ce: 0.040166
2022-03-07 18:26:03,453 iteration 8341 : loss : 0.314481, loss_ce: 0.032973
2022-03-07 18:26:06,513 iteration 8342 : loss : 0.305155, loss_ce: 0.025558
2022-03-07 18:26:09,868 iteration 8343 : loss : 0.034939, loss_ce: 0.004549
2022-03-07 18:26:12,797 iteration 8344 : loss : 0.286601, loss_ce: 0.003858
2022-03-07 18:26:15,856 iteration 8345 : loss : 0.035509, loss_ce: 0.002105
2022-03-07 18:26:18,919 iteration 8346 : loss : 0.295944, loss_ce: 0.012432
2022-03-07 18:26:21,819 iteration 8347 : loss : 0.125079, loss_ce: 0.000146
2022-03-07 18:26:24,947 iteration 8348 : loss : 0.342469, loss_ce: 0.022439
2022-03-07 18:26:27,752 iteration 8349 : loss : 0.099563, loss_ce: 0.001499
2022-03-07 18:26:30,759 iteration 8350 : loss : 0.275144, loss_ce: 0.009940
2022-03-07 18:26:33,731 iteration 8351 : loss : 0.299116, loss_ce: 0.018045
2022-03-07 18:26:36,774 iteration 8352 : loss : 0.276019, loss_ce: 0.011142
2022-03-07 18:26:39,692 iteration 8353 : loss : 0.276905, loss_ce: 0.013267
2022-03-07 18:26:42,831 iteration 8354 : loss : 0.310881, loss_ce: 0.047185
2022-03-07 18:26:45,790 iteration 8355 : loss : 0.329994, loss_ce: 0.020966
2022-03-07 18:26:48,764 iteration 8356 : loss : 0.295877, loss_ce: 0.009748
2022-03-07 18:26:51,862 iteration 8357 : loss : 0.308603, loss_ce: 0.021490
2022-03-07 18:26:54,947 iteration 8358 : loss : 0.310653, loss_ce: 0.040401
2022-03-07 18:26:58,042 iteration 8359 : loss : 0.312974, loss_ce: 0.020277
2022-03-07 18:27:01,029 iteration 8360 : loss : 0.028409, loss_ce: 0.000995
2022-03-07 18:27:04,021 iteration 8361 : loss : 0.296049, loss_ce: 0.004688
2022-03-07 18:27:06,806 iteration 8362 : loss : 0.278197, loss_ce: 0.013767
2022-03-07 18:27:10,036 iteration 8363 : loss : 0.125036, loss_ce: 0.000070
2022-03-07 18:27:13,237 iteration 8364 : loss : 0.293688, loss_ce: 0.020105
2022-03-07 18:27:16,141 iteration 8365 : loss : 0.364903, loss_ce: 0.022577
2022-03-07 18:27:18,957 iteration 8366 : loss : 0.297091, loss_ce: 0.023015
2022-03-07 18:27:22,132 iteration 8367 : loss : 0.321939, loss_ce: 0.007359
2022-03-07 18:27:25,368 iteration 8368 : loss : 0.300821, loss_ce: 0.025203
2022-03-07 18:27:28,256 iteration 8369 : loss : 0.320477, loss_ce: 0.057939
2022-03-07 18:27:31,145 iteration 8370 : loss : 0.277411, loss_ce: 0.012985
2022-03-07 18:27:34,204 iteration 8371 : loss : 0.027159, loss_ce: 0.001345
2022-03-07 18:27:37,304 iteration 8372 : loss : 0.126342, loss_ce: 0.002665
2022-03-07 18:27:40,348 iteration 8373 : loss : 0.277566, loss_ce: 0.012639
2022-03-07 18:27:43,214 iteration 8374 : loss : 0.303653, loss_ce: 0.039440
2022-03-07 18:27:46,528 iteration 8375 : loss : 0.273244, loss_ce: 0.008327
2022-03-07 18:27:49,672 iteration 8376 : loss : 0.277208, loss_ce: 0.007965
2022-03-07 18:27:52,686 iteration 8377 : loss : 0.298154, loss_ce: 0.011547
2022-03-07 18:27:55,798 iteration 8378 : loss : 0.010310, loss_ce: 0.000949
2022-03-07 18:27:58,706 iteration 8379 : loss : 0.037884, loss_ce: 0.002233
2022-03-07 18:28:01,808 iteration 8380 : loss : 0.070628, loss_ce: 0.003528
2022-03-07 18:28:04,922 iteration 8381 : loss : 0.125956, loss_ce: 0.001912
2022-03-07 18:28:07,822 iteration 8382 : loss : 0.314865, loss_ce: 0.029021
2022-03-07 18:28:10,898 iteration 8383 : loss : 0.293201, loss_ce: 0.005470
2022-03-07 18:28:13,929 iteration 8384 : loss : 0.320414, loss_ce: 0.040837
2022-03-07 18:28:16,897 iteration 8385 : loss : 0.375592, loss_ce: 0.001170
2022-03-07 18:28:19,724 iteration 8386 : loss : 0.125226, loss_ce: 0.000436
2022-03-07 18:28:22,817 iteration 8387 : loss : 0.373651, loss_ce: 0.010620
2022-03-07 18:28:25,799 iteration 8388 : loss : 0.029029, loss_ce: 0.001808
2022-03-07 18:28:28,681 iteration 8389 : loss : 0.323144, loss_ce: 0.009012
2022-03-07 18:28:31,759 iteration 8390 : loss : 0.125266, loss_ce: 0.000482
2022-03-07 18:28:34,954 iteration 8391 : loss : 0.279067, loss_ce: 0.016286
2022-03-07 18:28:38,053 iteration 8392 : loss : 0.268708, loss_ce: 0.009078
2022-03-07 18:28:41,046 iteration 8393 : loss : 0.359757, loss_ce: 0.043581
2022-03-07 18:28:43,844 iteration 8394 : loss : 0.347628, loss_ce: 0.051896
2022-03-07 18:28:46,933 iteration 8395 : loss : 0.328902, loss_ce: 0.031244
2022-03-07 18:28:49,803 iteration 8396 : loss : 0.311403, loss_ce: 0.033288
