2022-03-05 01:30:13,336 Logging directory: /scratch_net/biwidl217_second/arismu/Master_Thesis_Codes/project_TransUNet/TransUNet/log_dir/trFETS_train_cv1_r3/i2i2l/
2022-03-05 01:30:13,337 Tensorboard directory: /scratch_net/biwidl217_second/arismu/Tensorboard/trFETS_train_cv1_r3/i2i2l/
2022-03-05 01:30:13,337 ============================================================
2022-03-05 01:30:13,337 EXPERIMENT NAME: trFETS_train_cv1_r3/i2i2l/
2022-03-05 01:30:13,337 ============================================================
2022-03-05 01:30:13,337 Loading data...
2022-03-05 01:30:13,338 Already preprocessed this configuration. Loading now...
2022-03-05 01:30:13,356 Already preprocessed this configuration. Loading now...
2022-03-05 01:33:31,344 Training Images: torch.Size([240, 240, 54560])
2022-03-05 01:33:31,344 Training Labels: torch.Size([240, 240, 54560])
2022-03-05 01:33:31,344 Validation Images: torch.Size([240, 240, 12400])
2022-03-05 01:33:31,344 Validation Labels: torch.Size([240, 240, 12400])
2022-03-05 01:33:31,344 ============================================================
2022-03-05 01:33:31,376 9 iterations per epoch. 119351 max iterations 
   0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-03-05 11:08:46,689 iteration 8451 : loss : 0.303076, loss_ce: 0.042000
2022-03-05 11:08:50,942 iteration 8452 : loss : 0.292072, loss_ce: 0.024169
2022-03-05 11:08:54,655 iteration 8453 : loss : 0.011027, loss_ce: 0.000939
2022-03-05 11:08:57,970 iteration 8454 : loss : 0.321166, loss_ce: 0.026816
2022-03-05 11:09:01,414 iteration 8455 : loss : 0.315532, loss_ce: 0.019875
2022-03-05 11:09:04,761 iteration 8456 : loss : 0.282221, loss_ce: 0.017962
2022-03-05 11:09:07,831 iteration 8457 : loss : 0.355795, loss_ce: 0.097795
2022-03-05 11:09:11,670 iteration 8458 : loss : 0.125946, loss_ce: 0.001593
2022-03-05 11:09:14,779 iteration 8459 : loss : 0.271190, loss_ce: 0.004072
2022-03-05 11:09:18,699 iteration 8460 : loss : 0.125525, loss_ce: 0.000986
2022-03-05 11:09:23,086 iteration 8461 : loss : 0.369266, loss_ce: 0.008220
2022-03-05 11:09:26,526 iteration 8462 : loss : 0.320218, loss_ce: 0.005104
2022-03-05 11:09:31,348 iteration 8463 : loss : 0.300205, loss_ce: 0.034509
2022-03-05 11:09:35,291 iteration 8464 : loss : 0.304320, loss_ce: 0.020840
2022-03-05 11:09:39,571 iteration 8465 : loss : 0.126230, loss_ce: 0.002363
2022-03-05 11:09:43,533 iteration 8466 : loss : 0.096918, loss_ce: 0.003795
2022-03-05 11:09:47,860 iteration 8467 : loss : 0.283014, loss_ce: 0.009541
2022-03-05 11:09:51,241 iteration 8468 : loss : 0.290898, loss_ce: 0.009041
2022-03-05 11:09:55,569 iteration 8469 : loss : 0.125435, loss_ce: 0.000818
2022-03-05 11:09:59,176 iteration 8470 : loss : 0.026514, loss_ce: 0.001317
2022-03-05 11:10:02,675 iteration 8471 : loss : 0.135048, loss_ce: 0.001383
2022-03-05 11:10:06,576 iteration 8472 : loss : 0.125184, loss_ce: 0.000340
2022-03-05 11:10:09,867 iteration 8473 : loss : 0.374057, loss_ce: 0.004572
2022-03-05 11:10:13,543 iteration 8474 : loss : 0.300575, loss_ce: 0.007926
2022-03-05 11:10:17,581 iteration 8475 : loss : 0.313650, loss_ce: 0.027289
2022-03-05 11:10:21,846 iteration 8476 : loss : 0.276150, loss_ce: 0.015876
2022-03-05 11:10:25,754 iteration 8477 : loss : 0.215806, loss_ce: 0.007161
2022-03-05 11:10:29,822 iteration 8478 : loss : 0.354848, loss_ce: 0.088677
2022-03-05 11:10:34,128 iteration 8479 : loss : 0.300205, loss_ce: 0.004841
2022-03-05 11:10:37,028 iteration 8480 : loss : 0.309024, loss_ce: 0.049114
2022-03-05 11:10:41,284 iteration 8481 : loss : 0.301084, loss_ce: 0.006289
2022-03-05 11:10:44,986 iteration 8482 : loss : 0.357738, loss_ce: 0.062883
2022-03-05 11:10:49,218 iteration 8483 : loss : 0.297501, loss_ce: 0.005542
2022-03-05 11:10:53,001 iteration 8484 : loss : 0.278939, loss_ce: 0.010835
2022-03-05 11:10:56,898 iteration 8485 : loss : 0.062890, loss_ce: 0.001792
2022-03-05 11:11:00,676 iteration 8486 : loss : 0.286521, loss_ce: 0.016485
2022-03-05 11:11:05,218 iteration 8487 : loss : 0.125266, loss_ce: 0.000477
2022-03-05 11:11:09,603 iteration 8488 : loss : 0.271920, loss_ce: 0.008841
2022-03-05 11:11:14,255 iteration 8489 : loss : 0.326958, loss_ce: 0.053321
2022-03-05 11:11:17,919 iteration 8490 : loss : 0.377030, loss_ce: 0.056845
2022-03-05 11:11:21,986 iteration 8491 : loss : 0.295088, loss_ce: 0.015120
2022-03-05 11:11:25,320 iteration 8492 : loss : 0.293490, loss_ce: 0.008855
2022-03-05 11:11:29,769 iteration 8493 : loss : 0.053267, loss_ce: 0.001115
2022-03-05 11:11:33,761 iteration 8494 : loss : 0.293111, loss_ce: 0.021355
2022-03-05 11:11:38,169 iteration 8495 : loss : 0.311806, loss_ce: 0.013952
2022-03-05 11:11:42,508 iteration 8496 : loss : 0.094447, loss_ce: 0.000582
2022-03-05 11:11:46,054 iteration 8497 : loss : 0.303425, loss_ce: 0.009866
2022-03-05 11:11:49,087 iteration 8498 : loss : 0.090650, loss_ce: 0.001606
2022-03-05 11:11:52,702 iteration 8499 : loss : 0.316004, loss_ce: 0.010071
2022-03-05 11:11:55,760 iteration 8500 : loss : 0.170958, loss_ce: 0.000989
2022-03-05 11:11:59,672 iteration 8501 : loss : 0.301755, loss_ce: 0.032598
2022-03-05 11:12:03,478 iteration 8502 : loss : 0.319140, loss_ce: 0.032268
2022-03-05 11:12:07,618 iteration 8503 : loss : 0.126817, loss_ce: 0.005434
2022-03-05 11:12:10,967 iteration 8504 : loss : 0.080274, loss_ce: 0.006204
2022-03-05 11:12:15,248 iteration 8505 : loss : 0.355749, loss_ce: 0.014118
2022-03-05 11:12:19,212 iteration 8506 : loss : 0.086920, loss_ce: 0.000434
2022-03-05 11:12:22,934 iteration 8507 : loss : 0.336567, loss_ce: 0.055455
2022-03-05 11:12:26,599 iteration 8508 : loss : 0.337765, loss_ce: 0.040953
2022-03-05 11:12:30,854 iteration 8509 : loss : 0.026591, loss_ce: 0.001987
2022-03-05 11:12:35,471 iteration 8510 : loss : 0.082332, loss_ce: 0.002487
2022-03-05 11:12:39,282 iteration 8511 : loss : 0.288532, loss_ce: 0.004412
2022-03-05 11:12:42,544 iteration 8512 : loss : 0.074990, loss_ce: 0.000683
2022-03-05 11:12:46,151 iteration 8513 : loss : 0.301670, loss_ce: 0.015279
2022-03-05 11:12:49,966 iteration 8514 : loss : 0.064680, loss_ce: 0.001409
2022-03-05 11:12:53,888 iteration 8515 : loss : 0.189711, loss_ce: 0.005014
2022-03-05 11:12:57,652 iteration 8516 : loss : 0.315197, loss_ce: 0.012909
2022-03-05 11:13:01,133 iteration 8517 : loss : 0.296800, loss_ce: 0.028278
2022-03-05 11:13:04,439 iteration 8518 : loss : 0.320143, loss_ce: 0.017372
2022-03-05 11:13:08,311 iteration 8519 : loss : 0.125348, loss_ce: 0.000652
2022-03-05 11:13:12,471 iteration 8520 : loss : 0.292066, loss_ce: 0.014270
  7%|█▋                      | 10/140 [9:39:41<125:56:00, 3487.39s/it]EPOCH: 10
2022-03-05 11:13:16,871 iteration 8521 : loss : 0.125163, loss_ce: 0.000215
2022-03-05 11:13:21,128 iteration 8522 : loss : 0.340675, loss_ce: 0.060841
2022-03-05 11:13:24,892 iteration 8523 : loss : 0.117231, loss_ce: 0.004364
2022-03-05 11:13:28,608 iteration 8524 : loss : 0.125539, loss_ce: 0.000982
2022-03-05 11:13:32,509 iteration 8525 : loss : 0.341727, loss_ce: 0.017330
2022-03-05 11:13:35,609 iteration 8526 : loss : 0.314647, loss_ce: 0.012123
2022-03-05 11:13:39,821 iteration 8527 : loss : 0.298298, loss_ce: 0.007043
2022-03-05 11:13:43,933 iteration 8528 : loss : 0.315901, loss_ce: 0.038958
2022-03-05 11:13:47,246 iteration 8529 : loss : 0.127160, loss_ce: 0.002770
2022-03-05 11:13:47,247 Training Data Eval:
2022-03-05 11:16:00,514   Average segmentation loss on training set: 0.2046
2022-03-05 11:16:00,516 Validation Data Eval:
2022-03-05 11:16:24,838 NaN or Inf found in input tensor.
2022-03-05 11:16:31,768   Average segmentation loss on validation set: 0.3159
2022-03-05 11:16:35,145 iteration 8530 : loss : 0.125729, loss_ce: 0.001372
2022-03-05 11:16:38,481 iteration 8531 : loss : 0.296110, loss_ce: 0.029501
2022-03-05 11:16:42,488 iteration 8532 : loss : 0.291912, loss_ce: 0.022477
2022-03-05 11:16:46,781 iteration 8533 : loss : 0.195109, loss_ce: 0.002805
2022-03-05 11:16:50,343 iteration 8534 : loss : 0.375048, loss_ce: 0.005982
2022-03-05 11:16:54,848 iteration 8535 : loss : 0.365028, loss_ce: 0.026919
2022-03-05 11:16:58,847 iteration 8536 : loss : 0.274442, loss_ce: 0.008331
2022-03-05 11:17:03,271 iteration 8537 : loss : 0.321527, loss_ce: 0.013695
2022-03-05 11:17:06,993 iteration 8538 : loss : 0.191127, loss_ce: 0.003304
2022-03-05 11:17:10,293 iteration 8539 : loss : 0.274590, loss_ce: 0.012451
2022-03-05 11:17:14,112 iteration 8540 : loss : 0.028179, loss_ce: 0.004165
2022-03-05 11:17:16,981 iteration 8541 : loss : 0.119135, loss_ce: 0.000700
2022-03-05 11:17:20,925 iteration 8542 : loss : 0.319988, loss_ce: 0.003485
2022-03-05 11:17:24,718 iteration 8543 : loss : 0.308768, loss_ce: 0.009754
2022-03-05 11:17:28,819 iteration 8544 : loss : 0.179653, loss_ce: 0.003451
2022-03-05 11:17:32,577 iteration 8545 : loss : 0.275913, loss_ce: 0.012169
2022-03-05 11:17:37,517 iteration 8546 : loss : 0.352896, loss_ce: 0.024233
2022-03-05 11:17:42,232 iteration 8547 : loss : 0.296832, loss_ce: 0.021803
2022-03-05 11:17:46,425 iteration 8548 : loss : 0.086756, loss_ce: 0.002465
2022-03-05 11:17:49,629 iteration 8549 : loss : 0.320972, loss_ce: 0.040083
2022-03-05 11:17:53,486 iteration 8550 : loss : 0.125077, loss_ce: 0.000105
2022-03-05 11:17:56,721 iteration 8551 : loss : 0.363847, loss_ce: 0.004719
2022-03-05 11:18:00,517 iteration 8552 : loss : 0.310216, loss_ce: 0.040163
2022-03-05 11:18:03,848 iteration 8553 : loss : 0.128086, loss_ce: 0.006695
2022-03-05 11:18:07,813 iteration 8554 : loss : 0.296468, loss_ce: 0.032626
2022-03-05 11:18:11,888 iteration 8555 : loss : 0.355478, loss_ce: 0.061897
2022-03-05 11:18:15,846 iteration 8556 : loss : 0.283584, loss_ce: 0.018256
2022-03-05 11:18:19,234 iteration 8557 : loss : 0.288190, loss_ce: 0.024329
2022-03-05 11:18:23,030 iteration 8558 : loss : 0.359366, loss_ce: 0.013283
2022-03-05 11:18:27,682 iteration 8559 : loss : 0.126859, loss_ce: 0.002372
2022-03-05 11:18:31,636 iteration 8560 : loss : 0.334846, loss_ce: 0.057031
2022-03-05 11:18:35,321 iteration 8561 : loss : 0.304619, loss_ce: 0.021937
2022-03-05 11:18:40,142 iteration 8562 : loss : 0.311772, loss_ce: 0.013828
2022-03-05 11:18:43,927 iteration 8563 : loss : 0.303307, loss_ce: 0.016467
2022-03-05 11:18:47,940 iteration 8564 : loss : 0.298677, loss_ce: 0.017651
2022-03-05 11:18:52,052 iteration 8565 : loss : 0.365733, loss_ce: 0.042943
2022-03-05 11:18:55,571 iteration 8566 : loss : 0.317414, loss_ce: 0.008757
2022-03-05 11:18:59,754 iteration 8567 : loss : 0.337397, loss_ce: 0.016872
2022-03-05 11:19:03,766 iteration 8568 : loss : 0.321743, loss_ce: 0.012477
2022-03-05 11:19:08,305 iteration 8569 : loss : 0.362793, loss_ce: 0.022252
2022-03-05 11:19:12,381 iteration 8570 : loss : 0.273623, loss_ce: 0.002642
2022-03-05 11:19:16,828 iteration 8571 : loss : 0.124875, loss_ce: 0.000023
2022-03-05 11:19:20,271 iteration 8572 : loss : 0.310915, loss_ce: 0.013565
2022-03-05 11:19:24,042 iteration 8573 : loss : 0.308516, loss_ce: 0.042821
2022-03-05 11:19:28,536 iteration 8574 : loss : 0.311159, loss_ce: 0.015020
2022-03-05 11:19:32,786 iteration 8575 : loss : 0.041280, loss_ce: 0.002253
2022-03-05 11:19:37,208 iteration 8576 : loss : 0.301405, loss_ce: 0.035489
2022-03-05 11:19:40,798 iteration 8577 : loss : 0.297217, loss_ce: 0.024841
2022-03-05 11:19:44,578 iteration 8578 : loss : 0.318264, loss_ce: 0.007251
2022-03-05 11:19:47,740 iteration 8579 : loss : 0.125650, loss_ce: 0.000068
2022-03-05 11:19:51,373 iteration 8580 : loss : 0.329642, loss_ce: 0.018551
2022-03-05 11:19:55,748 iteration 8581 : loss : 0.378437, loss_ce: 0.006825
2022-03-05 11:19:59,440 iteration 8582 : loss : 0.325253, loss_ce: 0.048739
2022-03-05 11:20:03,247 iteration 8583 : loss : 0.325929, loss_ce: 0.018476
2022-03-05 11:20:07,284 iteration 8584 : loss : 0.358895, loss_ce: 0.076472
2022-03-05 11:20:10,689 iteration 8585 : loss : 0.358871, loss_ce: 0.005207
2022-03-05 11:20:14,094 iteration 8586 : loss : 0.310128, loss_ce: 0.016239
2022-03-05 11:20:18,588 iteration 8587 : loss : 0.290263, loss_ce: 0.002841
2022-03-05 11:20:22,903 iteration 8588 : loss : 0.060680, loss_ce: 0.000276
2022-03-05 11:20:26,723 iteration 8589 : loss : 0.179240, loss_ce: 0.003722
2022-03-05 11:20:31,055 iteration 8590 : loss : 0.026253, loss_ce: 0.000589
2022-03-05 11:20:34,158 iteration 8591 : loss : 0.299220, loss_ce: 0.021627
2022-03-05 11:20:37,966 iteration 8592 : loss : 0.301531, loss_ce: 0.015067
2022-03-05 11:20:42,543 iteration 8593 : loss : 0.332315, loss_ce: 0.037798
2022-03-05 11:20:46,231 iteration 8594 : loss : 0.318498, loss_ce: 0.052912
2022-03-05 11:20:49,871 iteration 8595 : loss : 0.267772, loss_ce: 0.004055
2022-03-05 11:20:53,584 iteration 8596 : loss : 0.375225, loss_ce: 0.019653
2022-03-05 11:20:57,482 iteration 8597 : loss : 0.332904, loss_ce: 0.014391
2022-03-05 11:21:01,338 iteration 8598 : loss : 0.324901, loss_ce: 0.001487
2022-03-05 11:21:05,626 iteration 8599 : loss : 0.298580, loss_ce: 0.020551
2022-03-05 11:21:10,002 iteration 8600 : loss : 0.261496, loss_ce: 0.001785
2022-03-05 11:21:13,775 iteration 8601 : loss : 0.345417, loss_ce: 0.002845
2022-03-05 11:21:17,113 iteration 8602 : loss : 0.125991, loss_ce: 0.001805
2022-03-05 11:21:20,936 iteration 8603 : loss : 0.299532, loss_ce: 0.010652
2022-03-05 11:21:24,871 iteration 8604 : loss : 0.337149, loss_ce: 0.029118
2022-03-05 11:21:28,683 iteration 8605 : loss : 0.354698, loss_ce: 0.003662
2022-03-05 11:21:32,214 iteration 8606 : loss : 0.125659, loss_ce: 0.001250
2022-03-05 11:21:36,248 iteration 8607 : loss : 0.296245, loss_ce: 0.008052
2022-03-05 11:21:39,785 iteration 8608 : loss : 0.125228, loss_ce: 0.000366
2022-03-05 11:21:43,632 iteration 8609 : loss : 0.125961, loss_ce: 0.001744
2022-03-05 11:21:47,213 iteration 8610 : loss : 0.300974, loss_ce: 0.008923
2022-03-05 11:21:51,981 iteration 8611 : loss : 0.291383, loss_ce: 0.005896
2022-03-05 11:21:55,186 iteration 8612 : loss : 0.019186, loss_ce: 0.001720
2022-03-05 11:21:58,792 iteration 8613 : loss : 0.054834, loss_ce: 0.003545
2022-03-05 11:22:02,781 iteration 8614 : loss : 0.018743, loss_ce: 0.001013
2022-03-05 11:22:06,830 iteration 8615 : loss : 0.276429, loss_ce: 0.006708
2022-03-05 11:22:10,561 iteration 8616 : loss : 0.291071, loss_ce: 0.008947
2022-03-05 11:22:14,367 iteration 8617 : loss : 0.315087, loss_ce: 0.008993
2022-03-05 11:22:18,958 iteration 8618 : loss : 0.285977, loss_ce: 0.015196
2022-03-05 11:22:22,576 iteration 8619 : loss : 0.286322, loss_ce: 0.015454
2022-03-05 11:22:26,393 iteration 8620 : loss : 0.282323, loss_ce: 0.017737
2022-03-05 11:22:30,107 iteration 8621 : loss : 0.125307, loss_ce: 0.000399
2022-03-05 11:22:33,860 iteration 8622 : loss : 0.295366, loss_ce: 0.030194
2022-03-05 11:22:37,293 iteration 8623 : loss : 0.306342, loss_ce: 0.022544
2022-03-05 11:22:41,803 iteration 8624 : loss : 0.370544, loss_ce: 0.050939
2022-03-05 11:22:45,415 iteration 8625 : loss : 0.296524, loss_ce: 0.009636
2022-03-05 11:22:49,381 iteration 8626 : loss : 0.258475, loss_ce: 0.004043
2022-03-05 11:22:52,760 iteration 8627 : loss : 0.276231, loss_ce: 0.008053
2022-03-05 11:22:56,613 iteration 8628 : loss : 0.296979, loss_ce: 0.003570
2022-03-05 11:23:00,705 iteration 8629 : loss : 0.312840, loss_ce: 0.048476
2022-03-05 11:23:04,410 iteration 8630 : loss : 0.282446, loss_ce: 0.016077
2022-03-05 11:23:08,118 iteration 8631 : loss : 0.061571, loss_ce: 0.001740
2022-03-05 11:23:11,528 iteration 8632 : loss : 0.328121, loss_ce: 0.005734
2022-03-05 11:23:15,698 iteration 8633 : loss : 0.339823, loss_ce: 0.008525
2022-03-05 11:23:19,872 iteration 8634 : loss : 0.040379, loss_ce: 0.002384
2022-03-05 11:23:24,274 iteration 8635 : loss : 0.252391, loss_ce: 0.010679
2022-03-05 11:23:28,120 iteration 8636 : loss : 0.295231, loss_ce: 0.018506
2022-03-05 11:23:32,071 iteration 8637 : loss : 0.289768, loss_ce: 0.002327
2022-03-05 11:23:35,906 iteration 8638 : loss : 0.318766, loss_ce: 0.015543
2022-03-05 11:23:39,802 iteration 8639 : loss : 0.064725, loss_ce: 0.001106
2022-03-05 11:23:43,841 iteration 8640 : loss : 0.292803, loss_ce: 0.013757
2022-03-05 11:23:48,182 iteration 8641 : loss : 0.293108, loss_ce: 0.023431
2022-03-05 11:23:52,731 iteration 8642 : loss : 0.264368, loss_ce: 0.010104
2022-03-05 11:23:56,738 iteration 8643 : loss : 0.038211, loss_ce: 0.007052
2022-03-05 11:24:00,786 iteration 8644 : loss : 0.300772, loss_ce: 0.022929
2022-03-05 11:24:04,724 iteration 8645 : loss : 0.300304, loss_ce: 0.020498
2022-03-05 11:24:08,742 iteration 8646 : loss : 0.297663, loss_ce: 0.015220
2022-03-05 11:24:12,548 iteration 8647 : loss : 0.022781, loss_ce: 0.002107
2022-03-05 11:24:15,610 iteration 8648 : loss : 0.346359, loss_ce: 0.076232
2022-03-05 11:24:19,488 iteration 8649 : loss : 0.319993, loss_ce: 0.049827
2022-03-05 11:24:22,487 iteration 8650 : loss : 0.330526, loss_ce: 0.053720
2022-03-05 11:24:26,264 iteration 8651 : loss : 0.331091, loss_ce: 0.003534
2022-03-05 11:24:30,372 iteration 8652 : loss : 0.290000, loss_ce: 0.018241
2022-03-05 11:24:33,864 iteration 8653 : loss : 0.327084, loss_ce: 0.025552
2022-03-05 11:24:38,198 iteration 8654 : loss : 0.324363, loss_ce: 0.025034
2022-03-05 11:24:41,796 iteration 8655 : loss : 0.354912, loss_ce: 0.038511
2022-03-05 11:24:45,738 iteration 8656 : loss : 0.288461, loss_ce: 0.003948
2022-03-05 11:24:48,900 iteration 8657 : loss : 0.317151, loss_ce: 0.008995
2022-03-05 11:24:52,932 iteration 8658 : loss : 0.125200, loss_ce: 0.000341
2022-03-05 11:24:57,101 iteration 8659 : loss : 0.302347, loss_ce: 0.005993
2022-03-05 11:25:00,603 iteration 8660 : loss : 0.125251, loss_ce: 0.000469
2022-03-05 11:25:04,424 iteration 8661 : loss : 0.324777, loss_ce: 0.063619
2022-03-05 11:25:08,060 iteration 8662 : loss : 0.023821, loss_ce: 0.001012
2022-03-05 11:25:11,134 iteration 8663 : loss : 0.278733, loss_ce: 0.009440
2022-03-05 11:25:14,750 iteration 8664 : loss : 0.150693, loss_ce: 0.001665
2022-03-05 11:25:18,830 iteration 8665 : loss : 0.278797, loss_ce: 0.012190
2022-03-05 11:25:23,037 iteration 8666 : loss : 0.125159, loss_ce: 0.000289
2022-03-05 11:25:26,291 iteration 8667 : loss : 0.318583, loss_ce: 0.013863
2022-03-05 11:25:30,759 iteration 8668 : loss : 0.125482, loss_ce: 0.000910
2022-03-05 11:25:34,217 iteration 8669 : loss : 0.148137, loss_ce: 0.001513
2022-03-05 11:25:38,031 iteration 8670 : loss : 0.273682, loss_ce: 0.011713
2022-03-05 11:25:41,625 iteration 8671 : loss : 0.169978, loss_ce: 0.004478
2022-03-05 11:25:45,998 iteration 8672 : loss : 0.282146, loss_ce: 0.015344
2022-03-05 11:25:49,474 iteration 8673 : loss : 0.277215, loss_ce: 0.013664
2022-03-05 11:25:53,162 iteration 8674 : loss : 0.280294, loss_ce: 0.014191
2022-03-05 11:25:56,912 iteration 8675 : loss : 0.374557, loss_ce: 0.099153
2022-03-05 11:26:00,578 iteration 8676 : loss : 0.016149, loss_ce: 0.001032
2022-03-05 11:26:04,330 iteration 8677 : loss : 0.125352, loss_ce: 0.000669
2022-03-05 11:26:08,749 iteration 8678 : loss : 0.125488, loss_ce: 0.000751
2022-03-05 11:26:12,770 iteration 8679 : loss : 0.284024, loss_ce: 0.004422
2022-03-05 11:26:16,225 iteration 8680 : loss : 0.284604, loss_ce: 0.007770
2022-03-05 11:26:19,918 iteration 8681 : loss : 0.071216, loss_ce: 0.001255
2022-03-05 11:26:23,524 iteration 8682 : loss : 0.284882, loss_ce: 0.012766
2022-03-05 11:26:27,637 iteration 8683 : loss : 0.317554, loss_ce: 0.021671
2022-03-05 11:26:31,733 iteration 8684 : loss : 0.279521, loss_ce: 0.008692
2022-03-05 11:26:35,842 iteration 8685 : loss : 0.168723, loss_ce: 0.000534
2022-03-05 11:26:39,218 iteration 8686 : loss : 0.378643, loss_ce: 0.007230
2022-03-05 11:26:42,435 iteration 8687 : loss : 0.275263, loss_ce: 0.016557
2022-03-05 11:26:46,655 iteration 8688 : loss : 0.290419, loss_ce: 0.012695
2022-03-05 11:26:50,474 iteration 8689 : loss : 0.393955, loss_ce: 0.038836
2022-03-05 11:26:53,917 iteration 8690 : loss : 0.297289, loss_ce: 0.021819
2022-03-05 11:26:57,184 iteration 8691 : loss : 0.274437, loss_ce: 0.009160
2022-03-05 11:27:01,310 iteration 8692 : loss : 0.226149, loss_ce: 0.014082
2022-03-05 11:27:05,430 iteration 8693 : loss : 0.310300, loss_ce: 0.018361
2022-03-05 11:27:09,247 iteration 8694 : loss : 0.040003, loss_ce: 0.000752
2022-03-05 11:27:13,413 iteration 8695 : loss : 0.356265, loss_ce: 0.018802
2022-03-05 11:27:17,139 iteration 8696 : loss : 0.282211, loss_ce: 0.030210
2022-03-05 11:27:20,544 iteration 8697 : loss : 0.344679, loss_ce: 0.021478
2022-03-05 11:27:24,195 iteration 8698 : loss : 0.296135, loss_ce: 0.014476
2022-03-05 11:27:27,977 iteration 8699 : loss : 0.278508, loss_ce: 0.013381
2022-03-05 11:27:31,525 iteration 8700 : loss : 0.276798, loss_ce: 0.016434
2022-03-05 11:27:35,274 iteration 8701 : loss : 0.283422, loss_ce: 0.005334
2022-03-05 11:27:39,012 iteration 8702 : loss : 0.298146, loss_ce: 0.016013
2022-03-05 11:27:42,420 iteration 8703 : loss : 0.277139, loss_ce: 0.015029
2022-03-05 11:27:46,778 iteration 8704 : loss : 0.314348, loss_ce: 0.034842
2022-03-05 11:27:50,751 iteration 8705 : loss : 0.131785, loss_ce: 0.003511
2022-03-05 11:27:54,643 iteration 8706 : loss : 0.298097, loss_ce: 0.010709
2022-03-05 11:27:59,378 iteration 8707 : loss : 0.125967, loss_ce: 0.001828
2022-03-05 11:28:03,720 iteration 8708 : loss : 0.037574, loss_ce: 0.000710
2022-03-05 11:28:07,679 iteration 8709 : loss : 0.307156, loss_ce: 0.011920
2022-03-05 11:28:11,223 iteration 8710 : loss : 0.276167, loss_ce: 0.015652
2022-03-05 11:28:15,369 iteration 8711 : loss : 0.357524, loss_ce: 0.029527
2022-03-05 11:28:19,058 iteration 8712 : loss : 0.270154, loss_ce: 0.009867
2022-03-05 11:28:23,489 iteration 8713 : loss : 0.324865, loss_ce: 0.015218
2022-03-05 11:28:27,631 iteration 8714 : loss : 0.024450, loss_ce: 0.002540
2022-03-05 11:28:31,646 iteration 8715 : loss : 0.310337, loss_ce: 0.042895
2022-03-05 11:28:36,303 iteration 8716 : loss : 0.307156, loss_ce: 0.013818
2022-03-05 11:28:40,195 iteration 8717 : loss : 0.261810, loss_ce: 0.003033
2022-03-05 11:28:43,583 iteration 8718 : loss : 0.308181, loss_ce: 0.045399
2022-03-05 11:28:47,418 iteration 8719 : loss : 0.372830, loss_ce: 0.027782
2022-03-05 11:28:51,144 iteration 8720 : loss : 0.322955, loss_ce: 0.030961
2022-03-05 11:28:54,277 iteration 8721 : loss : 0.125103, loss_ce: 0.000291
2022-03-05 11:28:57,638 iteration 8722 : loss : 0.295919, loss_ce: 0.033770
2022-03-05 11:29:01,962 iteration 8723 : loss : 0.030998, loss_ce: 0.000945
2022-03-05 11:29:05,634 iteration 8724 : loss : 0.314411, loss_ce: 0.056868
2022-03-05 11:29:09,248 iteration 8725 : loss : 0.309738, loss_ce: 0.033246
2022-03-05 11:29:13,468 iteration 8726 : loss : 0.125253, loss_ce: 0.002152
2022-03-05 11:29:17,301 iteration 8727 : loss : 0.007575, loss_ce: 0.000926
2022-03-05 11:29:21,170 iteration 8728 : loss : 0.327008, loss_ce: 0.049087
2022-03-05 11:29:24,334 iteration 8729 : loss : 0.125420, loss_ce: 0.000751
2022-03-05 11:29:27,883 iteration 8730 : loss : 0.378588, loss_ce: 0.007136
2022-03-05 11:29:31,767 iteration 8731 : loss : 0.296086, loss_ce: 0.021046
2022-03-05 11:29:35,421 iteration 8732 : loss : 0.318837, loss_ce: 0.022551
2022-03-05 11:29:39,278 iteration 8733 : loss : 0.304050, loss_ce: 0.005829
2022-03-05 11:29:42,672 iteration 8734 : loss : 0.294436, loss_ce: 0.009502
2022-03-05 11:29:47,042 iteration 8735 : loss : 0.309061, loss_ce: 0.052466
2022-03-05 11:29:50,441 iteration 8736 : loss : 0.297773, loss_ce: 0.019822
2022-03-05 11:29:54,468 iteration 8737 : loss : 0.323486, loss_ce: 0.024443
2022-03-05 11:29:58,319 iteration 8738 : loss : 0.150474, loss_ce: 0.002187
2022-03-05 11:30:02,303 iteration 8739 : loss : 0.125070, loss_ce: 0.000081
2022-03-05 11:30:06,621 iteration 8740 : loss : 0.304384, loss_ce: 0.009819
2022-03-05 11:30:10,182 iteration 8741 : loss : 0.313390, loss_ce: 0.017968
2022-03-05 11:30:14,328 iteration 8742 : loss : 0.316576, loss_ce: 0.028610
2022-03-05 11:30:18,538 iteration 8743 : loss : 0.177404, loss_ce: 0.006121
2022-03-05 11:30:22,467 iteration 8744 : loss : 0.294899, loss_ce: 0.025862
2022-03-05 11:30:26,308 iteration 8745 : loss : 0.273872, loss_ce: 0.003928
2022-03-05 11:30:30,450 iteration 8746 : loss : 0.016303, loss_ce: 0.000438
2022-03-05 11:30:33,363 iteration 8747 : loss : 0.273882, loss_ce: 0.007486
2022-03-05 11:30:37,324 iteration 8748 : loss : 0.332579, loss_ce: 0.025292
2022-03-05 11:30:41,084 iteration 8749 : loss : 0.311441, loss_ce: 0.030027
2022-03-05 11:30:45,454 iteration 8750 : loss : 0.293204, loss_ce: 0.010778
