2022-03-06 18:15:59,384 Logging directory: /scratch_net/biwidl217_second/arismu/Master_Thesis_Codes/project_TransUNet/TransUNet/log_dir/trFETS_train_cv1_r3/i2i2l/
2022-03-06 18:15:59,385 Tensorboard directory: /scratch_net/biwidl217_second/arismu/Tensorboard/trFETS_train_cv1_r3/i2i2l/
2022-03-06 18:15:59,385 ============================================================
2022-03-06 18:15:59,385 EXPERIMENT NAME: trFETS_train_cv1_r3/i2i2l/
2022-03-06 18:15:59,385 ============================================================
2022-03-06 18:15:59,385 Loading data...
2022-03-06 18:15:59,387 Already preprocessed this configuration. Loading now...
2022-03-06 18:15:59,408 Already preprocessed this configuration. Loading now...
2022-03-06 18:19:15,284 Training Images: torch.Size([240, 240, 54560])
2022-03-06 18:19:15,284 Training Labels: torch.Size([240, 240, 54560])
2022-03-06 18:19:15,284 Validation Images: torch.Size([240, 240, 12400])
2022-03-06 18:19:15,284 Validation Labels: torch.Size([240, 240, 12400])
2022-03-06 18:19:15,284 ============================================================
2022-03-06 18:19:15,359 17 iterations per epoch. 119351 max iterations 
   0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-03-07 08:18:37,566 iteration 14504 : loss : 0.312122, loss_ce: 0.024827
2022-03-07 08:18:40,797 iteration 14505 : loss : 0.222998, loss_ce: 0.016145
2022-03-07 08:18:43,993 iteration 14506 : loss : 0.223077, loss_ce: 0.026648
2022-03-07 08:18:46,982 iteration 14507 : loss : 0.210599, loss_ce: 0.011243
2022-03-07 08:18:49,839 iteration 14508 : loss : 0.252150, loss_ce: 0.004155
2022-03-07 08:18:52,722 iteration 14509 : loss : 0.226780, loss_ce: 0.020486
2022-03-07 08:18:55,544 iteration 14510 : loss : 0.174887, loss_ce: 0.005034
2022-03-07 08:18:58,522 iteration 14511 : loss : 0.162783, loss_ce: 0.004723
2022-03-07 08:19:01,747 iteration 14512 : loss : 0.211941, loss_ce: 0.005241
2022-03-07 08:19:04,553 iteration 14513 : loss : 0.167399, loss_ce: 0.013561
2022-03-07 08:19:07,454 iteration 14514 : loss : 0.179367, loss_ce: 0.003883
2022-03-07 08:19:10,406 iteration 14515 : loss : 0.037025, loss_ce: 0.000707
2022-03-07 08:19:13,349 iteration 14516 : loss : 0.187882, loss_ce: 0.013179
2022-03-07 08:19:16,337 iteration 14517 : loss : 0.168262, loss_ce: 0.004379
2022-03-07 08:19:19,176 iteration 14518 : loss : 0.125020, loss_ce: 0.000038
2022-03-07 08:19:22,408 iteration 14519 : loss : 0.182404, loss_ce: 0.010188
2022-03-07 08:19:25,202 iteration 14520 : loss : 0.172697, loss_ce: 0.010628
2022-03-07 08:19:28,175 iteration 14521 : loss : 0.195102, loss_ce: 0.004528
2022-03-07 08:19:31,395 iteration 14522 : loss : 0.076204, loss_ce: 0.000232
2022-03-07 08:19:34,537 iteration 14523 : loss : 0.175245, loss_ce: 0.002414
2022-03-07 08:19:37,757 iteration 14524 : loss : 0.248053, loss_ce: 0.008395
2022-03-07 08:19:40,851 iteration 14525 : loss : 0.181206, loss_ce: 0.004997
2022-03-07 08:19:44,113 iteration 14526 : loss : 0.178441, loss_ce: 0.016282
2022-03-07 08:19:47,142 iteration 14527 : loss : 0.164248, loss_ce: 0.003688
2022-03-07 08:19:50,101 iteration 14528 : loss : 0.252215, loss_ce: 0.021787
2022-03-07 08:19:53,233 iteration 14529 : loss : 0.127055, loss_ce: 0.004393
2022-03-07 08:19:55,826 iteration 14530 : loss : 0.339709, loss_ce: 0.003599
2022-03-07 08:19:58,775 iteration 14531 : loss : 0.121934, loss_ce: 0.000000
2022-03-07 08:20:01,461 iteration 14532 : loss : 0.274095, loss_ce: 0.024196
2022-03-07 08:20:04,263 iteration 14533 : loss : 0.206371, loss_ce: 0.016319
2022-03-07 08:20:07,007 iteration 14534 : loss : 0.240801, loss_ce: 0.041445
2022-03-07 08:20:09,815 iteration 14535 : loss : 0.046581, loss_ce: 0.001149
2022-03-07 08:20:13,086 iteration 14536 : loss : 0.174304, loss_ce: 0.013787
2022-03-07 08:20:16,196 iteration 14537 : loss : 0.166319, loss_ce: 0.008104
2022-03-07 08:20:19,393 iteration 14538 : loss : 0.230133, loss_ce: 0.013358
2022-03-07 08:20:22,641 iteration 14539 : loss : 0.191199, loss_ce: 0.007454
2022-03-07 08:20:25,889 iteration 14540 : loss : 0.104047, loss_ce: 0.001441
2022-03-07 08:20:28,682 iteration 14541 : loss : 0.214022, loss_ce: 0.019466
2022-03-07 08:20:31,663 iteration 14542 : loss : 0.169415, loss_ce: 0.002659
2022-03-07 08:20:34,605 iteration 14543 : loss : 0.312377, loss_ce: 0.028084
2022-03-07 08:20:37,392 iteration 14544 : loss : 0.218640, loss_ce: 0.019260
2022-03-07 08:20:40,420 iteration 14545 : loss : 0.125070, loss_ce: 0.000138
2022-03-07 08:20:43,569 iteration 14546 : loss : 0.170662, loss_ce: 0.002129
2022-03-07 08:20:46,300 iteration 14547 : loss : 0.159868, loss_ce: 0.002691
2022-03-07 08:20:49,178 iteration 14548 : loss : 0.147262, loss_ce: 0.000671
2022-03-07 08:20:51,854 iteration 14549 : loss : 0.199616, loss_ce: 0.005591
2022-03-07 08:20:54,836 iteration 14550 : loss : 0.301531, loss_ce: 0.010228
2022-03-07 08:20:57,683 iteration 14551 : loss : 0.219332, loss_ce: 0.011349
2022-03-07 08:21:01,174 iteration 14552 : loss : 0.236505, loss_ce: 0.007382
2022-03-07 08:21:04,212 iteration 14553 : loss : 0.187372, loss_ce: 0.015573
2022-03-07 08:21:07,226 iteration 14554 : loss : 0.208721, loss_ce: 0.006530
2022-03-07 08:21:10,325 iteration 14555 : loss : 0.270630, loss_ce: 0.042942
2022-03-07 08:21:13,120 iteration 14556 : loss : 0.165942, loss_ce: 0.010964
2022-03-07 08:21:16,255 iteration 14557 : loss : 0.172113, loss_ce: 0.004515
2022-03-07 08:21:19,191 iteration 14558 : loss : 0.265269, loss_ce: 0.000761
2022-03-07 08:21:22,029 iteration 14559 : loss : 0.192498, loss_ce: 0.008846
2022-03-07 08:21:24,940 iteration 14560 : loss : 0.186904, loss_ce: 0.010754
2022-03-07 08:21:27,506 iteration 14561 : loss : 0.156182, loss_ce: 0.002058
2022-03-07 08:21:30,412 iteration 14562 : loss : 0.155285, loss_ce: 0.001106
2022-03-07 08:21:33,208 iteration 14563 : loss : 0.125025, loss_ce: 0.000042
2022-03-07 08:21:36,238 iteration 14564 : loss : 0.187444, loss_ce: 0.003913
2022-03-07 08:21:39,078 iteration 14565 : loss : 0.156053, loss_ce: 0.004709
2022-03-07 08:21:41,788 iteration 14566 : loss : 0.360536, loss_ce: 0.003930
2022-03-07 08:21:44,434 iteration 14567 : loss : 0.173547, loss_ce: 0.011647
2022-03-07 08:21:47,302 iteration 14568 : loss : 0.250170, loss_ce: 0.003416
2022-03-07 08:21:50,330 iteration 14569 : loss : 0.250907, loss_ce: 0.001490
2022-03-07 08:21:53,435 iteration 14570 : loss : 0.250294, loss_ce: 0.000562
2022-03-07 08:21:56,221 iteration 14571 : loss : 0.214693, loss_ce: 0.020720
2022-03-07 08:21:59,331 iteration 14572 : loss : 0.163362, loss_ce: 0.003868
2022-03-07 08:22:02,411 iteration 14573 : loss : 0.223766, loss_ce: 0.028236
2022-03-07 08:22:05,412 iteration 14574 : loss : 0.277008, loss_ce: 0.056119
2022-03-07 08:22:08,527 iteration 14575 : loss : 0.125005, loss_ce: 0.000010
2022-03-07 08:22:11,453 iteration 14576 : loss : 0.229361, loss_ce: 0.036729
2022-03-07 08:22:14,724 iteration 14577 : loss : 0.175810, loss_ce: 0.013802
2022-03-07 08:22:17,560 iteration 14578 : loss : 0.192403, loss_ce: 0.007431
2022-03-07 08:22:20,702 iteration 14579 : loss : 0.125039, loss_ce: 0.000075
2022-03-07 08:22:23,982 iteration 14580 : loss : 0.182306, loss_ce: 0.008220
2022-03-07 08:22:26,848 iteration 14581 : loss : 0.179617, loss_ce: 0.002554
2022-03-07 08:22:29,849 iteration 14582 : loss : 0.202997, loss_ce: 0.006362
2022-03-07 08:22:33,120 iteration 14583 : loss : 0.246055, loss_ce: 0.007348
2022-03-07 08:22:36,108 iteration 14584 : loss : 0.170679, loss_ce: 0.010836
2022-03-07 08:22:39,502 iteration 14585 : loss : 0.096083, loss_ce: 0.001683
2022-03-07 08:22:42,371 iteration 14586 : loss : 0.076417, loss_ce: 0.002017
2022-03-07 08:22:45,327 iteration 14587 : loss : 0.358652, loss_ce: 0.002401
2022-03-07 08:22:48,405 iteration 14588 : loss : 0.208463, loss_ce: 0.022821
2022-03-07 08:22:51,621 iteration 14589 : loss : 0.104226, loss_ce: 0.001026
2022-03-07 08:22:54,594 iteration 14590 : loss : 0.219389, loss_ce: 0.036274
2022-03-07 08:22:57,572 iteration 14591 : loss : 0.270543, loss_ce: 0.013230
2022-03-07 08:23:00,845 iteration 14592 : loss : 0.339895, loss_ce: 0.011446
2022-03-07 08:23:03,671 iteration 14593 : loss : 0.233114, loss_ce: 0.020171
2022-03-07 08:23:06,989 iteration 14594 : loss : 0.172945, loss_ce: 0.003485
2022-03-07 08:23:10,097 iteration 14595 : loss : 0.327542, loss_ce: 0.007358
2022-03-07 08:23:13,077 iteration 14596 : loss : 0.274780, loss_ce: 0.017760
2022-03-07 08:23:16,242 iteration 14597 : loss : 0.314368, loss_ce: 0.055916
2022-03-07 08:23:19,021 iteration 14598 : loss : 0.106226, loss_ce: 0.005587
2022-03-07 08:23:21,976 iteration 14599 : loss : 0.321577, loss_ce: 0.033928
2022-03-07 08:23:24,701 iteration 14600 : loss : 0.125664, loss_ce: 0.001288
2022-03-07 08:23:27,916 iteration 14601 : loss : 0.352860, loss_ce: 0.034772
2022-03-07 08:23:31,148 iteration 14602 : loss : 0.316888, loss_ce: 0.011633
2022-03-07 08:23:33,891 iteration 14603 : loss : 0.125639, loss_ce: 0.001235
2022-03-07 08:23:36,865 iteration 14604 : loss : 0.317861, loss_ce: 0.018303
2022-03-07 08:23:39,987 iteration 14605 : loss : 0.126383, loss_ce: 0.002676
2022-03-07 08:23:42,732 iteration 14606 : loss : 0.372711, loss_ce: 0.036410
2022-03-07 08:23:45,959 iteration 14607 : loss : 0.312796, loss_ce: 0.025635
2022-03-07 08:23:48,985 iteration 14608 : loss : 0.272091, loss_ce: 0.007460
2022-03-07 08:23:52,086 iteration 14609 : loss : 0.293152, loss_ce: 0.016130
2022-03-07 08:23:54,975 iteration 14610 : loss : 0.279287, loss_ce: 0.018159
2022-03-07 08:23:57,803 iteration 14611 : loss : 0.125803, loss_ce: 0.001561
2022-03-07 08:24:00,425 iteration 14612 : loss : 0.190335, loss_ce: 0.007699
2022-03-07 08:24:03,502 iteration 14613 : loss : 0.082354, loss_ce: 0.007604
2022-03-07 08:24:06,534 iteration 14614 : loss : 0.223084, loss_ce: 0.012235
2022-03-07 08:24:09,472 iteration 14615 : loss : 0.340476, loss_ce: 0.029120
2022-03-07 08:24:12,342 iteration 14616 : loss : 0.116255, loss_ce: 0.005811
2022-03-07 08:24:15,564 iteration 14617 : loss : 0.292417, loss_ce: 0.018573
2022-03-07 08:24:18,929 iteration 14618 : loss : 0.016938, loss_ce: 0.000785
2022-03-07 08:24:21,782 iteration 14619 : loss : 0.148638, loss_ce: 0.003684
2022-03-07 08:24:24,395 iteration 14620 : loss : 0.364299, loss_ce: 0.052792
2022-03-07 08:24:27,370 iteration 14621 : loss : 0.248399, loss_ce: 0.013989
2022-03-07 08:24:30,176 iteration 14622 : loss : 0.372911, loss_ce: 0.005577
2022-03-07 08:24:33,067 iteration 14623 : loss : 0.136413, loss_ce: 0.003397
2022-03-07 08:24:35,972 iteration 14624 : loss : 0.304879, loss_ce: 0.026670
2022-03-07 08:24:39,161 iteration 14625 : loss : 0.339945, loss_ce: 0.041088
2022-03-07 08:24:42,248 iteration 14626 : loss : 0.305176, loss_ce: 0.030166
2022-03-07 08:24:45,548 iteration 14627 : loss : 0.166063, loss_ce: 0.009713
2022-03-07 08:24:48,572 iteration 14628 : loss : 0.184583, loss_ce: 0.009544
2022-03-07 08:24:51,856 iteration 14629 : loss : 0.309922, loss_ce: 0.048840
2022-03-07 08:24:54,607 iteration 14630 : loss : 0.066238, loss_ce: 0.002918
2022-03-07 08:24:57,621 iteration 14631 : loss : 0.280116, loss_ce: 0.007143
2022-03-07 08:25:00,839 iteration 14632 : loss : 0.205420, loss_ce: 0.003029
2022-03-07 08:25:03,681 iteration 14633 : loss : 0.036291, loss_ce: 0.002820
2022-03-07 08:25:06,615 iteration 14634 : loss : 0.125589, loss_ce: 0.001120
2022-03-07 08:25:09,623 iteration 14635 : loss : 0.274839, loss_ce: 0.002946
2022-03-07 08:25:12,944 iteration 14636 : loss : 0.196746, loss_ce: 0.003746
2022-03-07 08:25:15,848 iteration 14637 : loss : 0.126679, loss_ce: 0.003250
2022-03-07 08:25:18,694 iteration 14638 : loss : 0.024907, loss_ce: 0.006163
2022-03-07 08:25:21,703 iteration 14639 : loss : 0.188530, loss_ce: 0.006902
2022-03-07 08:25:24,639 iteration 14640 : loss : 0.188299, loss_ce: 0.017268
2022-03-07 08:25:27,649 iteration 14641 : loss : 0.271361, loss_ce: 0.048728
2022-03-07 08:25:30,789 iteration 14642 : loss : 0.090456, loss_ce: 0.001057
2022-03-07 08:25:33,550 iteration 14643 : loss : 0.229186, loss_ce: 0.002168
2022-03-07 08:25:36,343 iteration 14644 : loss : 0.125815, loss_ce: 0.001566
2022-03-07 08:25:39,101 iteration 14645 : loss : 0.303696, loss_ce: 0.006463
2022-03-07 08:25:42,522 iteration 14646 : loss : 0.181558, loss_ce: 0.007060
2022-03-07 08:25:45,560 iteration 14647 : loss : 0.104711, loss_ce: 0.000705
2022-03-07 08:25:48,537 iteration 14648 : loss : 0.125649, loss_ce: 0.001250
2022-03-07 08:25:51,521 iteration 14649 : loss : 0.167480, loss_ce: 0.003654
2022-03-07 08:25:54,637 iteration 14650 : loss : 0.263943, loss_ce: 0.004497
2022-03-07 08:25:57,524 iteration 14651 : loss : 0.179320, loss_ce: 0.010682
2022-03-07 08:26:00,534 iteration 14652 : loss : 0.251027, loss_ce: 0.030371
2022-03-07 08:26:03,410 iteration 14653 : loss : 0.282569, loss_ce: 0.024150
2022-03-07 08:26:06,235 iteration 14654 : loss : 0.297928, loss_ce: 0.005191
2022-03-07 08:26:09,083 iteration 14655 : loss : 0.312707, loss_ce: 0.068607
2022-03-07 08:26:11,990 iteration 14656 : loss : 0.125146, loss_ce: 0.000287
2022-03-07 08:26:15,023 iteration 14657 : loss : 0.212910, loss_ce: 0.005889
2022-03-07 08:26:17,755 iteration 14658 : loss : 0.197373, loss_ce: 0.006445
2022-03-07 08:26:20,517 iteration 14659 : loss : 0.125194, loss_ce: 0.000376
2022-03-07 08:26:23,222 iteration 14660 : loss : 0.293776, loss_ce: 0.009514
2022-03-07 08:26:26,077 iteration 14661 : loss : 0.288617, loss_ce: 0.007317
2022-03-07 08:26:29,023 iteration 14662 : loss : 0.158850, loss_ce: 0.005412
2022-03-07 08:26:32,010 iteration 14663 : loss : 0.098307, loss_ce: 0.001617
2022-03-07 08:26:35,053 iteration 14664 : loss : 0.231361, loss_ce: 0.036489
2022-03-07 08:26:38,286 iteration 14665 : loss : 0.260539, loss_ce: 0.004367
2022-03-07 08:26:41,176 iteration 14666 : loss : 0.171592, loss_ce: 0.004434
2022-03-07 08:26:43,862 iteration 14667 : loss : 0.202329, loss_ce: 0.010839
2022-03-07 08:26:47,042 iteration 14668 : loss : 0.125185, loss_ce: 0.000358
2022-03-07 08:26:50,065 iteration 14669 : loss : 0.040857, loss_ce: 0.001003
2022-03-07 08:26:52,817 iteration 14670 : loss : 0.222030, loss_ce: 0.009567
2022-03-07 08:26:56,178 iteration 14671 : loss : 0.163041, loss_ce: 0.007855
2022-03-07 08:26:59,449 iteration 14672 : loss : 0.180533, loss_ce: 0.006362
2022-03-07 08:27:02,675 iteration 14673 : loss : 0.339854, loss_ce: 0.001544
2022-03-07 08:27:05,654 iteration 14674 : loss : 0.258731, loss_ce: 0.012139
2022-03-07 08:27:08,678 iteration 14675 : loss : 0.125054, loss_ce: 0.000105
2022-03-07 08:27:11,602 iteration 14676 : loss : 0.125039, loss_ce: 0.000075
2022-03-07 08:27:14,888 iteration 14677 : loss : 0.260447, loss_ce: 0.004096
2022-03-07 08:27:17,510 iteration 14678 : loss : 0.201715, loss_ce: 0.022729
2022-03-07 08:27:20,622 iteration 14679 : loss : 0.251895, loss_ce: 0.016286
2022-03-07 08:27:23,578 iteration 14680 : loss : 0.195911, loss_ce: 0.012836
2022-03-07 08:27:26,667 iteration 14681 : loss : 0.134358, loss_ce: 0.001351
2022-03-07 08:27:29,861 iteration 14682 : loss : 0.126265, loss_ce: 0.001345
2022-03-07 08:27:33,016 iteration 14683 : loss : 0.247650, loss_ce: 0.005346
2022-03-07 08:27:35,831 iteration 14684 : loss : 0.243812, loss_ce: 0.007941
2022-03-07 08:27:38,962 iteration 14685 : loss : 0.164920, loss_ce: 0.002758
2022-03-07 08:27:41,974 iteration 14686 : loss : 0.341843, loss_ce: 0.011690
2022-03-07 08:27:45,265 iteration 14687 : loss : 0.170077, loss_ce: 0.008683
2022-03-07 08:27:48,549 iteration 14688 : loss : 0.184566, loss_ce: 0.018046
2022-03-07 08:27:51,864 iteration 14689 : loss : 0.229663, loss_ce: 0.034319
2022-03-07 08:27:54,850 iteration 14690 : loss : 0.232382, loss_ce: 0.020285
2022-03-07 08:27:57,757 iteration 14691 : loss : 0.152716, loss_ce: 0.004205
2022-03-07 08:28:00,883 iteration 14692 : loss : 0.178592, loss_ce: 0.010962
2022-03-07 08:28:03,830 iteration 14693 : loss : 0.164881, loss_ce: 0.009453
2022-03-07 08:28:06,874 iteration 14694 : loss : 0.182878, loss_ce: 0.012780
2022-03-07 08:28:09,983 iteration 14695 : loss : 0.193982, loss_ce: 0.013969
2022-03-07 08:28:12,941 iteration 14696 : loss : 0.206081, loss_ce: 0.002837
2022-03-07 08:28:15,719 iteration 14697 : loss : 0.115055, loss_ce: 0.001267
2022-03-07 08:28:18,834 iteration 14698 : loss : 0.118559, loss_ce: 0.001041
2022-03-07 08:28:22,002 iteration 14699 : loss : 0.250788, loss_ce: 0.023138
2022-03-07 08:28:25,111 iteration 14700 : loss : 0.215269, loss_ce: 0.020116
2022-03-07 08:28:28,225 iteration 14701 : loss : 0.068108, loss_ce: 0.003028
2022-03-07 08:28:31,038 iteration 14702 : loss : 0.354837, loss_ce: 0.004968
2022-03-07 08:28:33,878 iteration 14703 : loss : 0.221699, loss_ce: 0.018427
2022-03-07 08:28:36,921 iteration 14704 : loss : 0.121718, loss_ce: 0.007048
2022-03-07 08:28:39,964 iteration 14705 : loss : 0.125565, loss_ce: 0.001125
2022-03-07 08:28:43,028 iteration 14706 : loss : 0.125170, loss_ce: 0.000329
2022-03-07 08:28:45,984 iteration 14707 : loss : 0.256697, loss_ce: 0.020525
2022-03-07 08:28:48,801 iteration 14708 : loss : 0.335679, loss_ce: 0.047243
2022-03-07 08:28:51,919 iteration 14709 : loss : 0.286838, loss_ce: 0.019299
2022-03-07 08:28:54,778 iteration 14710 : loss : 0.125001, loss_ce: 0.000004
2022-03-07 08:28:57,878 iteration 14711 : loss : 0.054254, loss_ce: 0.006598
2022-03-07 08:29:00,814 iteration 14712 : loss : 0.265682, loss_ce: 0.005181
2022-03-07 08:29:04,094 iteration 14713 : loss : 0.361525, loss_ce: 0.018203
2022-03-07 08:29:07,257 iteration 14714 : loss : 0.035298, loss_ce: 0.000526
2022-03-07 08:29:10,225 iteration 14715 : loss : 0.317989, loss_ce: 0.031906
2022-03-07 08:29:13,005 iteration 14716 : loss : 0.334101, loss_ce: 0.039587
2022-03-07 08:29:16,164 iteration 14717 : loss : 0.346069, loss_ce: 0.030370
2022-03-07 08:29:19,369 iteration 14718 : loss : 0.326165, loss_ce: 0.053730
2022-03-07 08:29:22,457 iteration 14719 : loss : 0.021658, loss_ce: 0.001702
2022-03-07 08:29:25,710 iteration 14720 : loss : 0.262118, loss_ce: 0.024762
2022-03-07 08:29:29,290 iteration 14721 : loss : 0.125387, loss_ce: 0.000742
2022-03-07 08:29:32,627 iteration 14722 : loss : 0.383907, loss_ce: 0.017722
2022-03-07 08:29:35,657 iteration 14723 : loss : 0.050449, loss_ce: 0.006511
2022-03-07 08:29:38,702 iteration 14724 : loss : 0.292664, loss_ce: 0.035133
2022-03-07 08:29:41,618 iteration 14725 : loss : 0.306581, loss_ce: 0.016450
2022-03-07 08:29:44,752 iteration 14726 : loss : 0.346304, loss_ce: 0.045863
2022-03-07 08:29:47,779 iteration 14727 : loss : 0.197660, loss_ce: 0.010071
2022-03-07 08:29:50,468 iteration 14728 : loss : 0.028409, loss_ce: 0.002266
2022-03-07 08:29:53,541 iteration 14729 : loss : 0.023185, loss_ce: 0.002993
2022-03-07 08:29:56,455 iteration 14730 : loss : 0.268051, loss_ce: 0.002145
2022-03-07 08:29:59,532 iteration 14731 : loss : 0.124867, loss_ce: 0.003524
2022-03-07 08:30:02,395 iteration 14732 : loss : 0.286693, loss_ce: 0.028846
2022-03-07 08:30:05,310 iteration 14733 : loss : 0.298681, loss_ce: 0.014170
2022-03-07 08:30:08,502 iteration 14734 : loss : 0.289504, loss_ce: 0.015858
2022-03-07 08:30:11,646 iteration 14735 : loss : 0.293824, loss_ce: 0.073574
2022-03-07 08:30:14,507 iteration 14736 : loss : 0.000001, loss_ce: 0.000000
2022-03-07 08:30:17,173 iteration 14737 : loss : 0.309216, loss_ce: 0.045684
2022-03-07 08:30:20,061 iteration 14738 : loss : 0.324308, loss_ce: 0.050234
2022-03-07 08:30:23,136 iteration 14739 : loss : 0.323469, loss_ce: 0.068098
2022-03-07 08:30:26,506 iteration 14740 : loss : 0.029667, loss_ce: 0.008255
2022-03-07 08:30:29,268 iteration 14741 : loss : 0.222122, loss_ce: 0.010573
2022-03-07 08:30:32,097 iteration 14742 : loss : 0.353491, loss_ce: 0.003696
2022-03-07 08:30:34,768 iteration 14743 : loss : 0.105286, loss_ce: 0.003587
2022-03-07 08:30:37,751 iteration 14744 : loss : 0.125786, loss_ce: 0.001521
2022-03-07 08:30:40,983 iteration 14745 : loss : 0.030232, loss_ce: 0.000674
2022-03-07 08:30:43,997 iteration 14746 : loss : 0.321078, loss_ce: 0.018908
2022-03-07 08:30:46,844 iteration 14747 : loss : 0.087699, loss_ce: 0.000257
2022-03-07 08:30:49,705 iteration 14748 : loss : 0.337646, loss_ce: 0.012736
2022-03-07 08:30:52,860 iteration 14749 : loss : 0.261979, loss_ce: 0.005154
2022-03-07 08:30:55,731 iteration 14750 : loss : 0.125892, loss_ce: 0.001708
2022-03-07 08:30:58,554 iteration 14751 : loss : 0.309708, loss_ce: 0.026083
2022-03-07 08:31:01,432 iteration 14752 : loss : 0.275054, loss_ce: 0.037207
2022-03-07 08:31:04,666 iteration 14753 : loss : 0.350125, loss_ce: 0.094770
2022-03-07 08:31:07,298 iteration 14754 : loss : 0.264007, loss_ce: 0.004796
2022-03-07 08:31:10,231 iteration 14755 : loss : 0.307881, loss_ce: 0.007156
2022-03-07 08:31:13,430 iteration 14756 : loss : 0.321140, loss_ce: 0.021994
2022-03-07 08:31:16,312 iteration 14757 : loss : 0.304025, loss_ce: 0.017018
2022-03-07 08:31:19,315 iteration 14758 : loss : 0.300550, loss_ce: 0.004320
2022-03-07 08:31:22,335 iteration 14759 : loss : 0.305131, loss_ce: 0.033717
2022-03-07 08:31:25,254 iteration 14760 : loss : 0.324291, loss_ce: 0.036510
2022-03-07 08:31:28,001 iteration 14761 : loss : 0.128342, loss_ce: 0.005961
2022-03-07 08:31:31,226 iteration 14762 : loss : 0.345285, loss_ce: 0.014489
2022-03-07 08:31:34,452 iteration 14763 : loss : 0.268552, loss_ce: 0.005158
2022-03-07 08:31:37,620 iteration 14764 : loss : 0.309046, loss_ce: 0.016818
2022-03-07 08:31:40,986 iteration 14765 : loss : 0.336370, loss_ce: 0.034026
2022-03-07 08:31:43,853 iteration 14766 : loss : 0.125155, loss_ce: 0.000274
2022-03-07 08:31:46,754 iteration 14767 : loss : 0.250594, loss_ce: 0.015530
2022-03-07 08:31:49,634 iteration 14768 : loss : 0.264886, loss_ce: 0.020659
2022-03-07 08:31:52,748 iteration 14769 : loss : 0.249475, loss_ce: 0.006952
2022-03-07 08:31:55,694 iteration 14770 : loss : 0.307038, loss_ce: 0.028909
2022-03-07 08:31:58,459 iteration 14771 : loss : 0.317632, loss_ce: 0.007780
2022-03-07 08:32:01,305 iteration 14772 : loss : 0.246461, loss_ce: 0.031347
2022-03-07 08:32:04,061 iteration 14773 : loss : 0.076621, loss_ce: 0.002212
2022-03-07 08:32:06,921 iteration 14774 : loss : 0.175220, loss_ce: 0.004511
2022-03-07 08:32:10,064 iteration 14775 : loss : 0.328486, loss_ce: 0.050355
2022-03-07 08:32:13,122 iteration 14776 : loss : 0.319140, loss_ce: 0.039420
2022-03-07 08:32:15,755 iteration 14777 : loss : 0.123601, loss_ce: 0.002652
2022-03-07 08:32:18,636 iteration 14778 : loss : 0.126148, loss_ce: 0.002516
2022-03-07 08:32:21,412 iteration 14779 : loss : 0.036406, loss_ce: 0.000817
2022-03-07 08:32:24,395 iteration 14780 : loss : 0.125028, loss_ce: 0.000050
2022-03-07 08:32:27,040 iteration 14781 : loss : 0.029890, loss_ce: 0.001068
2022-03-07 08:32:29,986 iteration 14782 : loss : 0.258297, loss_ce: 0.005091
2022-03-07 08:32:33,024 iteration 14783 : loss : 0.327374, loss_ce: 0.016174
2022-03-07 08:32:35,844 iteration 14784 : loss : 0.339650, loss_ce: 0.091380
2022-03-07 08:32:38,797 iteration 14785 : loss : 0.289655, loss_ce: 0.024732
2022-03-07 08:32:41,625 iteration 14786 : loss : 0.241701, loss_ce: 0.009181
2022-03-07 08:32:44,489 iteration 14787 : loss : 0.094854, loss_ce: 0.001089
2022-03-07 08:32:47,445 iteration 14788 : loss : 0.272642, loss_ce: 0.024315
2022-03-07 08:32:50,589 iteration 14789 : loss : 0.063469, loss_ce: 0.006177
2022-03-07 08:32:53,430 iteration 14790 : loss : 0.111856, loss_ce: 0.005411
2022-03-07 08:32:56,625 iteration 14791 : loss : 0.199888, loss_ce: 0.005816
2022-03-07 08:32:59,754 iteration 14792 : loss : 0.141706, loss_ce: 0.002093
2022-03-07 08:33:02,867 iteration 14793 : loss : 0.306914, loss_ce: 0.066105
2022-03-07 08:33:05,886 iteration 14794 : loss : 0.202326, loss_ce: 0.015812
2022-03-07 08:33:08,929 iteration 14795 : loss : 0.275435, loss_ce: 0.018095
2022-03-07 08:33:11,875 iteration 14796 : loss : 0.265929, loss_ce: 0.073988
2022-03-07 08:33:14,620 iteration 14797 : loss : 0.159102, loss_ce: 0.010886
2022-03-07 08:33:17,677 iteration 14798 : loss : 0.125695, loss_ce: 0.001340
2022-03-07 08:33:20,836 iteration 14799 : loss : 0.260280, loss_ce: 0.035615
2022-03-07 08:33:23,707 iteration 14800 : loss : 0.192520, loss_ce: 0.023200
2022-03-07 08:33:26,555 iteration 14801 : loss : 0.128350, loss_ce: 0.006483
2022-03-07 08:33:29,473 iteration 14802 : loss : 0.224882, loss_ce: 0.063314
2022-03-07 08:33:32,250 iteration 14803 : loss : 0.125178, loss_ce: 0.000159
2022-03-07 08:33:35,254 iteration 14804 : loss : 0.191425, loss_ce: 0.014267
2022-03-07 08:33:38,296 iteration 14805 : loss : 0.182064, loss_ce: 0.005474
2022-03-07 08:33:40,961 iteration 14806 : loss : 0.206278, loss_ce: 0.007799
2022-03-07 08:33:44,043 iteration 14807 : loss : 0.292345, loss_ce: 0.051211
2022-03-07 08:33:47,368 iteration 14808 : loss : 0.180885, loss_ce: 0.005316
