2022-02-24 22:53:45,281 Logging directory: /scratch_net/biwidl217_second/arismu/Master_Thesis_Codes/project_TransUNet/TransUNet/log_dir/trFETS_train_cv1_r3/i2i2l/
2022-02-24 22:53:45,281 Tensorboard directory: /scratch_net/biwidl217_second/arismu/Tensorboard/trFETS_train_cv1_r3/i2i2l/
2022-02-24 22:53:45,281 ============================================================
2022-02-24 22:53:45,281 EXPERIMENT NAME: trFETS_train_cv1_r3/i2i2l/
2022-02-24 22:53:45,281 ============================================================
2022-02-24 22:53:45,281 Loading data...
2022-02-24 22:53:45,284 Already preprocessed this configuration. Loading now...
2022-02-24 22:53:45,312 Already preprocessed this configuration. Loading now...
2022-02-24 22:57:10,027 Training Images: torch.Size([240, 240, 54560])
2022-02-24 22:57:10,028 Training Labels: torch.Size([240, 240, 54560])
2022-02-24 22:57:10,028 Validation Images: torch.Size([240, 240, 12400])
2022-02-24 22:57:10,028 Validation Labels: torch.Size([240, 240, 12400])
2022-02-24 22:57:10,028 ============================================================
2022-02-24 22:57:10,073 17 iterations per epoch. 119351 max iterations 
   0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-02-25 08:55:03,483 iteration 7842 : loss : 0.294866, loss_ce: 0.028413
2022-02-25 08:55:07,468 iteration 7843 : loss : 0.312021, loss_ce: 0.010540
2022-02-25 08:55:11,626 iteration 7844 : loss : 0.126314, loss_ce: 0.002268
2022-02-25 08:55:15,518 iteration 7845 : loss : 0.276062, loss_ce: 0.018621
2022-02-25 08:55:19,272 iteration 7846 : loss : 0.340054, loss_ce: 0.054615
2022-02-25 08:55:23,522 iteration 7847 : loss : 0.186845, loss_ce: 0.012996
2022-02-25 08:55:26,875 iteration 7848 : loss : 0.035838, loss_ce: 0.002230
2022-02-25 08:55:31,026 iteration 7849 : loss : 0.279913, loss_ce: 0.019692
2022-02-25 08:55:35,472 iteration 7850 : loss : 0.269778, loss_ce: 0.013550
2022-02-25 08:55:39,566 iteration 7851 : loss : 0.373237, loss_ce: 0.042033
2022-02-25 08:55:42,987 iteration 7852 : loss : 0.287889, loss_ce: 0.013931
2022-02-25 08:55:46,821 iteration 7853 : loss : 0.312099, loss_ce: 0.030042
2022-02-25 08:55:50,512 iteration 7854 : loss : 0.304850, loss_ce: 0.036883
2022-02-25 08:55:54,663 iteration 7855 : loss : 0.317339, loss_ce: 0.017134
2022-02-25 08:55:58,629 iteration 7856 : loss : 0.175523, loss_ce: 0.009756
2022-02-25 08:56:02,430 iteration 7857 : loss : 0.309437, loss_ce: 0.024204
2022-02-25 08:56:06,516 iteration 7858 : loss : 0.277542, loss_ce: 0.009525
2022-02-25 08:56:10,661 iteration 7859 : loss : 0.316506, loss_ce: 0.019408
2022-02-25 08:56:14,704 iteration 7860 : loss : 0.125231, loss_ce: 0.000442
2022-02-25 08:56:18,526 iteration 7861 : loss : 0.322187, loss_ce: 0.048580
2022-02-25 08:56:22,845 iteration 7862 : loss : 0.297468, loss_ce: 0.005208
2022-02-25 08:56:26,504 iteration 7863 : loss : 0.297501, loss_ce: 0.041041
2022-02-25 08:56:30,044 iteration 7864 : loss : 0.279607, loss_ce: 0.014368
2022-02-25 08:56:34,161 iteration 7865 : loss : 0.047806, loss_ce: 0.003589
2022-02-25 08:56:38,129 iteration 7866 : loss : 0.266812, loss_ce: 0.003843
2022-02-25 08:56:41,663 iteration 7867 : loss : 0.310422, loss_ce: 0.023872
2022-02-25 08:56:45,396 iteration 7868 : loss : 0.053358, loss_ce: 0.001059
2022-02-25 08:56:49,327 iteration 7869 : loss : 0.309046, loss_ce: 0.032775
2022-02-25 08:56:53,327 iteration 7870 : loss : 0.338395, loss_ce: 0.017259
2022-02-25 08:56:57,449 iteration 7871 : loss : 0.178641, loss_ce: 0.008420
2022-02-25 08:57:01,445 iteration 7872 : loss : 0.311948, loss_ce: 0.029137
2022-02-25 08:57:05,343 iteration 7873 : loss : 0.026942, loss_ce: 0.005113
2022-02-25 08:57:08,977 iteration 7874 : loss : 0.010808, loss_ce: 0.001009
2022-02-25 08:57:12,554 iteration 7875 : loss : 0.310021, loss_ce: 0.042898
2022-02-25 08:57:16,763 iteration 7876 : loss : 0.320849, loss_ce: 0.024047
2022-02-25 08:57:20,817 iteration 7877 : loss : 0.028643, loss_ce: 0.001612
2022-02-25 08:57:24,686 iteration 7878 : loss : 0.125441, loss_ce: 0.000855
2022-02-25 08:57:28,433 iteration 7879 : loss : 0.117644, loss_ce: 0.000803
2022-02-25 08:57:32,429 iteration 7880 : loss : 0.287609, loss_ce: 0.026117
2022-02-25 08:57:36,301 iteration 7881 : loss : 0.324667, loss_ce: 0.017500
2022-02-25 08:57:40,013 iteration 7882 : loss : 0.288948, loss_ce: 0.005685
2022-02-25 08:57:43,665 iteration 7883 : loss : 0.299304, loss_ce: 0.016350
2022-02-25 08:57:48,053 iteration 7884 : loss : 0.263755, loss_ce: 0.006912
2022-02-25 08:57:51,702 iteration 7885 : loss : 0.320217, loss_ce: 0.012227
2022-02-25 08:57:55,799 iteration 7886 : loss : 0.312533, loss_ce: 0.025496
2022-02-25 08:57:59,385 iteration 7887 : loss : 0.293357, loss_ce: 0.031435
2022-02-25 08:58:04,061 iteration 7888 : loss : 0.350129, loss_ce: 0.027478
2022-02-25 08:58:08,236 iteration 7889 : loss : 0.281071, loss_ce: 0.020612
2022-02-25 08:58:12,026 iteration 7890 : loss : 0.268166, loss_ce: 0.011534
2022-02-25 08:58:16,162 iteration 7891 : loss : 0.322412, loss_ce: 0.014289
2022-02-25 08:58:20,418 iteration 7892 : loss : 0.125173, loss_ce: 0.000745
2022-02-25 08:58:24,895 iteration 7893 : loss : 0.285998, loss_ce: 0.012352
2022-02-25 08:58:28,358 iteration 7894 : loss : 0.292268, loss_ce: 0.020215
2022-02-25 08:58:32,481 iteration 7895 : loss : 0.306886, loss_ce: 0.014861
2022-02-25 08:58:36,305 iteration 7896 : loss : 0.148858, loss_ce: 0.003331
2022-02-25 08:58:40,267 iteration 7897 : loss : 0.012080, loss_ce: 0.000569
2022-02-25 08:58:44,223 iteration 7898 : loss : 0.348581, loss_ce: 0.047834
2022-02-25 08:58:47,893 iteration 7899 : loss : 0.285878, loss_ce: 0.030001
2022-02-25 08:58:51,627 iteration 7900 : loss : 0.287328, loss_ce: 0.027634
2022-02-25 08:58:55,937 iteration 7901 : loss : 0.125322, loss_ce: 0.000615
2022-02-25 08:59:00,524 iteration 7902 : loss : 0.125454, loss_ce: 0.000871
2022-02-25 08:59:04,439 iteration 7903 : loss : 0.351303, loss_ce: 0.027898
2022-02-25 08:59:08,171 iteration 7904 : loss : 0.325804, loss_ce: 0.023402
2022-02-25 08:59:12,513 iteration 7905 : loss : 0.299232, loss_ce: 0.005934
2022-02-25 08:59:16,765 iteration 7906 : loss : 0.113564, loss_ce: 0.004112
2022-02-25 08:59:21,003 iteration 7907 : loss : 0.099008, loss_ce: 0.001606
2022-02-25 08:59:24,806 iteration 7908 : loss : 0.356223, loss_ce: 0.025681
2022-02-25 08:59:28,483 iteration 7909 : loss : 0.306270, loss_ce: 0.014751
2022-02-25 08:59:31,863 iteration 7910 : loss : 0.374577, loss_ce: 0.007176
2022-02-25 08:59:36,174 iteration 7911 : loss : 0.177102, loss_ce: 0.017376
2022-02-25 08:59:40,387 iteration 7912 : loss : 0.272457, loss_ce: 0.010147
2022-02-25 08:59:43,904 iteration 7913 : loss : 0.321372, loss_ce: 0.028011
2022-02-25 08:59:47,843 iteration 7914 : loss : 0.125313, loss_ce: 0.000608
2022-02-25 08:59:51,673 iteration 7915 : loss : 0.016333, loss_ce: 0.000633
2022-02-25 08:59:55,593 iteration 7916 : loss : 0.297348, loss_ce: 0.033616
2022-02-25 08:59:59,476 iteration 7917 : loss : 0.379478, loss_ce: 0.008890
2022-02-25 09:00:03,284 iteration 7918 : loss : 0.325370, loss_ce: 0.083645
2022-02-25 09:00:07,045 iteration 7919 : loss : 0.278240, loss_ce: 0.009109
2022-02-25 09:00:10,938 iteration 7920 : loss : 0.298348, loss_ce: 0.045242
2022-02-25 09:00:14,721 iteration 7921 : loss : 0.320889, loss_ce: 0.034925
2022-02-25 09:00:18,928 iteration 7922 : loss : 0.305133, loss_ce: 0.018453
2022-02-25 09:00:23,109 iteration 7923 : loss : 0.299410, loss_ce: 0.038740
2022-02-25 09:00:26,784 iteration 7924 : loss : 0.362710, loss_ce: 0.008959
2022-02-25 09:00:31,063 iteration 7925 : loss : 0.050594, loss_ce: 0.001548
2022-02-25 09:00:34,397 iteration 7926 : loss : 0.291197, loss_ce: 0.021134
2022-02-25 09:00:37,950 iteration 7927 : loss : 0.309785, loss_ce: 0.016931
2022-02-25 09:00:41,398 iteration 7928 : loss : 0.364374, loss_ce: 0.052812
2022-02-25 09:00:45,220 iteration 7929 : loss : 0.071041, loss_ce: 0.002443
2022-02-25 09:00:49,190 iteration 7930 : loss : 0.299985, loss_ce: 0.028711
2022-02-25 09:00:52,964 iteration 7931 : loss : 0.292189, loss_ce: 0.027826
2022-02-25 09:00:56,869 iteration 7932 : loss : 0.104776, loss_ce: 0.002299
2022-02-25 09:01:00,795 iteration 7933 : loss : 0.084638, loss_ce: 0.003254
2022-02-25 09:01:05,027 iteration 7934 : loss : 0.271002, loss_ce: 0.008336
2022-02-25 09:01:09,082 iteration 7935 : loss : 0.337490, loss_ce: 0.025750
2022-02-25 09:01:13,267 iteration 7936 : loss : 0.125664, loss_ce: 0.001021
2022-02-25 09:01:17,347 iteration 7937 : loss : 0.128208, loss_ce: 0.000553
2022-02-25 09:01:21,654 iteration 7938 : loss : 0.267434, loss_ce: 0.011735
2022-02-25 09:01:25,536 iteration 7939 : loss : 0.288535, loss_ce: 0.013584
2022-02-25 09:01:28,963 iteration 7940 : loss : 0.315135, loss_ce: 0.008413
2022-02-25 09:01:33,003 iteration 7941 : loss : 0.305690, loss_ce: 0.024382
2022-02-25 09:01:37,181 iteration 7942 : loss : 0.125614, loss_ce: 0.001166
2022-02-25 09:01:40,847 iteration 7943 : loss : 0.377088, loss_ce: 0.004138
2022-02-25 09:01:45,177 iteration 7944 : loss : 0.282455, loss_ce: 0.012363
2022-02-25 09:01:48,711 iteration 7945 : loss : 0.309593, loss_ce: 0.021257
2022-02-25 09:01:52,930 iteration 7946 : loss : 0.170798, loss_ce: 0.002711
2022-02-25 09:01:56,922 iteration 7947 : loss : 0.290943, loss_ce: 0.024937
2022-02-25 09:02:00,971 iteration 7948 : loss : 0.011292, loss_ce: 0.001345
2022-02-25 09:02:04,705 iteration 7949 : loss : 0.330848, loss_ce: 0.076742
2022-02-25 09:02:09,067 iteration 7950 : loss : 0.103285, loss_ce: 0.004371
2022-02-25 09:02:13,174 iteration 7951 : loss : 0.133612, loss_ce: 0.002065
2022-02-25 09:02:17,517 iteration 7952 : loss : 0.279770, loss_ce: 0.011917
2022-02-25 09:02:21,330 iteration 7953 : loss : 0.282983, loss_ce: 0.022890
2022-02-25 09:02:24,961 iteration 7954 : loss : 0.364370, loss_ce: 0.014478
2022-02-25 09:02:29,135 iteration 7955 : loss : 0.125238, loss_ce: 0.000447
2022-02-25 09:02:33,367 iteration 7956 : loss : 0.125561, loss_ce: 0.001088
2022-02-25 09:02:37,421 iteration 7957 : loss : 0.125757, loss_ce: 0.001463
2022-02-25 09:02:41,168 iteration 7958 : loss : 0.280654, loss_ce: 0.016209
2022-02-25 09:02:45,203 iteration 7959 : loss : 0.125276, loss_ce: 0.000536
2022-02-25 09:02:49,224 iteration 7960 : loss : 0.341038, loss_ce: 0.007651
2022-02-25 09:02:52,821 iteration 7961 : loss : 0.328969, loss_ce: 0.036405
2022-02-25 09:02:56,567 iteration 7962 : loss : 0.258608, loss_ce: 0.003235
2022-02-25 09:03:00,725 iteration 7963 : loss : 0.125312, loss_ce: 0.000604
2022-02-25 09:03:04,713 iteration 7964 : loss : 0.293246, loss_ce: 0.030419
2022-02-25 09:03:09,100 iteration 7965 : loss : 0.286832, loss_ce: 0.014939
2022-02-25 09:03:13,144 iteration 7966 : loss : 0.276548, loss_ce: 0.008485
2022-02-25 09:03:17,471 iteration 7967 : loss : 0.263257, loss_ce: 0.007127
2022-02-25 09:03:21,127 iteration 7968 : loss : 0.315565, loss_ce: 0.038847
2022-02-25 09:03:25,385 iteration 7969 : loss : 0.294880, loss_ce: 0.017911
2022-02-25 09:03:28,940 iteration 7970 : loss : 0.359954, loss_ce: 0.054271
2022-02-25 09:03:33,089 iteration 7971 : loss : 0.084743, loss_ce: 0.001931
2022-02-25 09:03:36,721 iteration 7972 : loss : 0.264423, loss_ce: 0.006102
2022-02-25 09:03:40,978 iteration 7973 : loss : 0.125343, loss_ce: 0.000642
2022-02-25 09:03:45,464 iteration 7974 : loss : 0.249488, loss_ce: 0.003514
2022-02-25 09:03:49,691 iteration 7975 : loss : 0.313638, loss_ce: 0.006746
2022-02-25 09:03:53,461 iteration 7976 : loss : 0.323775, loss_ce: 0.009828
2022-02-25 09:03:57,603 iteration 7977 : loss : 0.297155, loss_ce: 0.013952
2022-02-25 09:04:01,494 iteration 7978 : loss : 0.266034, loss_ce: 0.010357
2022-02-25 09:04:05,458 iteration 7979 : loss : 0.347906, loss_ce: 0.009820
2022-02-25 09:04:09,152 iteration 7980 : loss : 0.126792, loss_ce: 0.003454
2022-02-25 09:04:13,066 iteration 7981 : loss : 0.342836, loss_ce: 0.020409
2022-02-25 09:04:17,260 iteration 7982 : loss : 0.351913, loss_ce: 0.008863
2022-02-25 09:04:21,412 iteration 7983 : loss : 0.316666, loss_ce: 0.006801
2022-02-25 09:04:25,206 iteration 7984 : loss : 0.314630, loss_ce: 0.047219
2022-02-25 09:04:29,542 iteration 7985 : loss : 0.271165, loss_ce: 0.007833
2022-02-25 09:04:33,591 iteration 7986 : loss : 0.163644, loss_ce: 0.012855
2022-02-25 09:04:37,520 iteration 7987 : loss : 0.040902, loss_ce: 0.001725
2022-02-25 09:04:41,059 iteration 7988 : loss : 0.218230, loss_ce: 0.008527
2022-02-25 09:04:45,291 iteration 7989 : loss : 0.308496, loss_ce: 0.017563
2022-02-25 09:04:49,561 iteration 7990 : loss : 0.125456, loss_ce: 0.000940
2022-02-25 09:04:53,692 iteration 7991 : loss : 0.302250, loss_ce: 0.012201
2022-02-25 09:04:57,558 iteration 7992 : loss : 0.270231, loss_ce: 0.009061
2022-02-25 09:05:01,206 iteration 7993 : loss : 0.079550, loss_ce: 0.001425
2022-02-25 09:05:05,006 iteration 7994 : loss : 0.275165, loss_ce: 0.008170
2022-02-25 09:05:08,919 iteration 7995 : loss : 0.278723, loss_ce: 0.012506
2022-02-25 09:05:12,742 iteration 7996 : loss : 0.125499, loss_ce: 0.000960
2022-02-25 09:05:16,184 iteration 7997 : loss : 0.094204, loss_ce: 0.001577
2022-02-25 09:05:20,131 iteration 7998 : loss : 0.170465, loss_ce: 0.018690
2022-02-25 09:05:24,408 iteration 7999 : loss : 0.178301, loss_ce: 0.005212
2022-02-25 09:05:28,411 iteration 8000 : loss : 0.052655, loss_ce: 0.001167
2022-02-25 09:05:28,412 NaN or Inf found in input tensor.
2022-02-25 09:05:32,249 iteration 8001 : loss : 0.287604, loss_ce: 0.018123
2022-02-25 09:05:36,135 iteration 8002 : loss : 0.269487, loss_ce: 0.009921
2022-02-25 09:05:40,081 iteration 8003 : loss : 0.125394, loss_ce: 0.000754
2022-02-25 09:05:44,066 iteration 8004 : loss : 0.011033, loss_ce: 0.000721
2022-02-25 09:05:47,876 iteration 8005 : loss : 0.296256, loss_ce: 0.018524
2022-02-25 09:05:51,615 iteration 8006 : loss : 0.324159, loss_ce: 0.056033
2022-02-25 09:05:55,582 iteration 8007 : loss : 0.010631, loss_ce: 0.000425
2022-02-25 09:05:59,801 iteration 8008 : loss : 0.283834, loss_ce: 0.004152
2022-02-25 09:06:03,723 iteration 8009 : loss : 0.353168, loss_ce: 0.059766
2022-02-25 09:06:07,869 iteration 8010 : loss : 0.124580, loss_ce: 0.000654
2022-02-25 09:06:11,716 iteration 8011 : loss : 0.125162, loss_ce: 0.000318
2022-02-25 09:06:15,626 iteration 8012 : loss : 0.282438, loss_ce: 0.007180
2022-02-25 09:06:19,673 iteration 8013 : loss : 0.297382, loss_ce: 0.028678
2022-02-25 09:06:23,388 iteration 8014 : loss : 0.276453, loss_ce: 0.010273
2022-02-25 09:06:27,232 iteration 8015 : loss : 0.323107, loss_ce: 0.022260
2022-02-25 09:06:31,278 iteration 8016 : loss : 0.372024, loss_ce: 0.052102
2022-02-25 09:06:35,412 iteration 8017 : loss : 0.213258, loss_ce: 0.002160
2022-02-25 09:06:39,378 iteration 8018 : loss : 0.309863, loss_ce: 0.022711
2022-02-25 09:06:43,246 iteration 8019 : loss : 0.280344, loss_ce: 0.014123
2022-02-25 09:06:47,367 iteration 8020 : loss : 0.299480, loss_ce: 0.002690
2022-02-25 09:06:51,588 iteration 8021 : loss : 0.292466, loss_ce: 0.022824
2022-02-25 09:06:55,573 iteration 8022 : loss : 0.312140, loss_ce: 0.043113
2022-02-25 09:06:58,819 iteration 8023 : loss : 0.294296, loss_ce: 0.028398
2022-02-25 09:07:02,734 iteration 8024 : loss : 0.300992, loss_ce: 0.008264
2022-02-25 09:07:06,318 iteration 8025 : loss : 0.285483, loss_ce: 0.018299
2022-02-25 09:07:09,828 iteration 8026 : loss : 0.360537, loss_ce: 0.023874
2022-02-25 09:07:13,959 iteration 8027 : loss : 0.296187, loss_ce: 0.032065
2022-02-25 09:07:17,734 iteration 8028 : loss : 0.303305, loss_ce: 0.034088
2022-02-25 09:07:22,101 iteration 8029 : loss : 0.272818, loss_ce: 0.012909
2022-02-25 09:07:26,120 iteration 8030 : loss : 0.314097, loss_ce: 0.010269
2022-02-25 09:07:29,730 iteration 8031 : loss : 0.146268, loss_ce: 0.001442
2022-02-25 09:07:33,905 iteration 8032 : loss : 0.343438, loss_ce: 0.039301
2022-02-25 09:07:38,029 iteration 8033 : loss : 0.142659, loss_ce: 0.002227
2022-02-25 09:07:41,822 iteration 8034 : loss : 0.345227, loss_ce: 0.014293
2022-02-25 09:07:45,663 iteration 8035 : loss : 0.333967, loss_ce: 0.026270
2022-02-25 09:07:49,928 iteration 8036 : loss : 0.279468, loss_ce: 0.026620
2022-02-25 09:07:53,685 iteration 8037 : loss : 0.281194, loss_ce: 0.018027
2022-02-25 09:07:57,627 iteration 8038 : loss : 0.123538, loss_ce: 0.001452
2022-02-25 09:08:01,090 iteration 8039 : loss : 0.306589, loss_ce: 0.016667
2022-02-25 09:08:05,235 iteration 8040 : loss : 0.315403, loss_ce: 0.007023
2022-02-25 09:08:09,318 iteration 8041 : loss : 0.290165, loss_ce: 0.018029
2022-02-25 09:08:13,467 iteration 8042 : loss : 0.302716, loss_ce: 0.020670
2022-02-25 09:08:17,485 iteration 8043 : loss : 0.317535, loss_ce: 0.009410
2022-02-25 09:08:21,511 iteration 8044 : loss : 0.356487, loss_ce: 0.021426
2022-02-25 09:08:25,717 iteration 8045 : loss : 0.337644, loss_ce: 0.009915
2022-02-25 09:08:29,465 iteration 8046 : loss : 0.011165, loss_ce: 0.002054
2022-02-25 09:08:33,385 iteration 8047 : loss : 0.019405, loss_ce: 0.001154
2022-02-25 09:08:37,669 iteration 8048 : loss : 0.314493, loss_ce: 0.006010
2022-02-25 09:08:41,432 iteration 8049 : loss : 0.330495, loss_ce: 0.032776
2022-02-25 09:08:45,082 iteration 8050 : loss : 0.284345, loss_ce: 0.015832
2022-02-25 09:08:49,094 iteration 8051 : loss : 0.322269, loss_ce: 0.004301
2022-02-25 09:08:52,896 iteration 8052 : loss : 0.275431, loss_ce: 0.008345
2022-02-25 09:08:56,435 iteration 8053 : loss : 0.071936, loss_ce: 0.006121
2022-02-25 09:08:59,978 iteration 8054 : loss : 0.125069, loss_ce: 0.000129
2022-02-25 09:09:04,080 iteration 8055 : loss : 0.285646, loss_ce: 0.032213
2022-02-25 09:09:07,397 iteration 8056 : loss : 0.310504, loss_ce: 0.031006
2022-02-25 09:09:10,848 iteration 8057 : loss : 0.125346, loss_ce: 0.000653
2022-02-25 09:09:14,450 iteration 8058 : loss : 0.284768, loss_ce: 0.023177
2022-02-25 09:09:18,094 iteration 8059 : loss : 0.010307, loss_ce: 0.000844
2022-02-25 09:09:21,753 iteration 8060 : loss : 0.266888, loss_ce: 0.009271
2022-02-25 09:09:25,182 iteration 8061 : loss : 0.012703, loss_ce: 0.001188
2022-02-25 09:09:28,621 iteration 8062 : loss : 0.291341, loss_ce: 0.023100
2022-02-25 09:09:32,611 iteration 8063 : loss : 0.309473, loss_ce: 0.050330
2022-02-25 09:09:35,954 iteration 8064 : loss : 0.288439, loss_ce: 0.013900
2022-02-25 09:09:40,083 iteration 8065 : loss : 0.362752, loss_ce: 0.008001
2022-02-25 09:09:44,047 iteration 8066 : loss : 0.140908, loss_ce: 0.004605
2022-02-25 09:09:48,054 iteration 8067 : loss : 0.299012, loss_ce: 0.016229
2022-02-25 09:09:52,328 iteration 8068 : loss : 0.272909, loss_ce: 0.011309
2022-02-25 09:09:56,536 iteration 8069 : loss : 0.313396, loss_ce: 0.022738
2022-02-25 09:10:00,580 iteration 8070 : loss : 0.338124, loss_ce: 0.007903
2022-02-25 09:10:04,162 iteration 8071 : loss : 0.310701, loss_ce: 0.072478
2022-02-25 09:10:08,348 iteration 8072 : loss : 0.296132, loss_ce: 0.026753
2022-02-25 09:10:12,355 iteration 8073 : loss : 0.290066, loss_ce: 0.018739
2022-02-25 09:10:15,919 iteration 8074 : loss : 0.334727, loss_ce: 0.013784
2022-02-25 09:10:20,054 iteration 8075 : loss : 0.125734, loss_ce: 0.001409
2022-02-25 09:10:23,559 iteration 8076 : loss : 0.293558, loss_ce: 0.025706
2022-02-25 09:10:27,600 iteration 8077 : loss : 0.342500, loss_ce: 0.054866
2022-02-25 09:10:31,390 iteration 8078 : loss : 0.299230, loss_ce: 0.021955
2022-02-25 09:10:35,224 iteration 8079 : loss : 0.270921, loss_ce: 0.013881
2022-02-25 09:10:38,901 iteration 8080 : loss : 0.341109, loss_ce: 0.030200
2022-02-25 09:10:42,963 iteration 8081 : loss : 0.357069, loss_ce: 0.017580
2022-02-25 09:10:46,769 iteration 8082 : loss : 0.286111, loss_ce: 0.017053
2022-02-25 09:10:50,542 iteration 8083 : loss : 0.153203, loss_ce: 0.005178
2022-02-25 09:10:54,202 iteration 8084 : loss : 0.305406, loss_ce: 0.034376
2022-02-25 09:10:58,108 iteration 8085 : loss : 0.275670, loss_ce: 0.004466
2022-02-25 09:11:01,889 iteration 8086 : loss : 0.314173, loss_ce: 0.015849
2022-02-25 09:11:05,597 iteration 8087 : loss : 0.017398, loss_ce: 0.000301
2022-02-25 09:11:09,235 iteration 8088 : loss : 0.125148, loss_ce: 0.000291
2022-02-25 09:11:13,075 iteration 8089 : loss : 0.322449, loss_ce: 0.023924
2022-02-25 09:11:16,992 iteration 8090 : loss : 0.125165, loss_ce: 0.006086
2022-02-25 09:11:21,002 iteration 8091 : loss : 0.319278, loss_ce: 0.028700
2022-02-25 09:11:24,691 iteration 8092 : loss : 0.287326, loss_ce: 0.022758
2022-02-25 09:11:28,634 iteration 8093 : loss : 0.125408, loss_ce: 0.000776
2022-02-25 09:11:32,675 iteration 8094 : loss : 0.299525, loss_ce: 0.037465
2022-02-25 09:11:36,821 iteration 8095 : loss : 0.295201, loss_ce: 0.047911
2022-02-25 09:11:40,487 iteration 8096 : loss : 0.315612, loss_ce: 0.028586
2022-02-25 09:11:44,051 iteration 8097 : loss : 0.137473, loss_ce: 0.006408
2022-02-25 09:11:48,005 iteration 8098 : loss : 0.287193, loss_ce: 0.037219
2022-02-25 09:11:51,655 iteration 8099 : loss : 0.307836, loss_ce: 0.026087
2022-02-25 09:11:55,478 iteration 8100 : loss : 0.324084, loss_ce: 0.065375
2022-02-25 09:11:59,401 iteration 8101 : loss : 0.291698, loss_ce: 0.013409
2022-02-25 09:12:03,479 iteration 8102 : loss : 0.125028, loss_ce: 0.001554
2022-02-25 09:12:07,047 iteration 8103 : loss : 0.339709, loss_ce: 0.017124
2022-02-25 09:12:10,777 iteration 8104 : loss : 0.031949, loss_ce: 0.003217
2022-02-25 09:12:14,927 iteration 8105 : loss : 0.009321, loss_ce: 0.001632
2022-02-25 09:12:18,877 iteration 8106 : loss : 0.105445, loss_ce: 0.000856
2022-02-25 09:12:22,614 iteration 8107 : loss : 0.125210, loss_ce: 0.000405
2022-02-25 09:12:26,639 iteration 8108 : loss : 0.320154, loss_ce: 0.053949
2022-02-25 09:12:30,888 iteration 8109 : loss : 0.285126, loss_ce: 0.012558
2022-02-25 09:12:34,617 iteration 8110 : loss : 0.348053, loss_ce: 0.045529
2022-02-25 09:12:39,139 iteration 8111 : loss : 0.064133, loss_ce: 0.000410
2022-02-25 09:12:43,344 iteration 8112 : loss : 0.126530, loss_ce: 0.002956
2022-02-25 09:12:47,450 iteration 8113 : loss : 0.320715, loss_ce: 0.018928
2022-02-25 09:12:51,573 iteration 8114 : loss : 0.012217, loss_ce: 0.001238
2022-02-25 09:12:55,678 iteration 8115 : loss : 0.376783, loss_ce: 0.003908
2022-02-25 09:12:59,394 iteration 8116 : loss : 0.344973, loss_ce: 0.015973
2022-02-25 09:13:03,322 iteration 8117 : loss : 0.288548, loss_ce: 0.011654
2022-02-25 09:13:07,210 iteration 8118 : loss : 0.331252, loss_ce: 0.031040
2022-02-25 09:13:10,886 iteration 8119 : loss : 0.267262, loss_ce: 0.010157
2022-02-25 09:13:14,841 iteration 8120 : loss : 0.273921, loss_ce: 0.011884
2022-02-25 09:13:18,653 iteration 8121 : loss : 0.361307, loss_ce: 0.052877
2022-02-25 09:13:22,318 iteration 8122 : loss : 0.281961, loss_ce: 0.015908
2022-02-25 09:13:25,533 iteration 8123 : loss : 0.270132, loss_ce: 0.006403
2022-02-25 09:13:29,422 iteration 8124 : loss : 0.125051, loss_ce: 0.000096
2022-02-25 09:13:33,132 iteration 8125 : loss : 0.343550, loss_ce: 0.021234
2022-02-25 09:13:37,578 iteration 8126 : loss : 0.302998, loss_ce: 0.029864
2022-02-25 09:13:41,067 iteration 8127 : loss : 0.324688, loss_ce: 0.020976
2022-02-25 09:13:45,328 iteration 8128 : loss : 0.266426, loss_ce: 0.005679
2022-02-25 09:13:48,814 iteration 8129 : loss : 0.296760, loss_ce: 0.011928
2022-02-25 09:13:52,960 iteration 8130 : loss : 0.062439, loss_ce: 0.000475
2022-02-25 09:13:57,106 iteration 8131 : loss : 0.009714, loss_ce: 0.001176
2022-02-25 09:14:01,350 iteration 8132 : loss : 0.312813, loss_ce: 0.041556
2022-02-25 09:14:05,384 iteration 8133 : loss : 0.125009, loss_ce: 0.000011
2022-02-25 09:14:09,675 iteration 8134 : loss : 0.280480, loss_ce: 0.028218
2022-02-25 09:14:13,605 iteration 8135 : loss : 0.296913, loss_ce: 0.019101
2022-02-25 09:14:17,592 iteration 8136 : loss : 0.276668, loss_ce: 0.015895
2022-02-25 09:14:21,725 iteration 8137 : loss : 0.274819, loss_ce: 0.002750
2022-02-25 09:14:25,914 iteration 8138 : loss : 0.298967, loss_ce: 0.038214
2022-02-25 09:14:29,877 iteration 8139 : loss : 0.345460, loss_ce: 0.003969
2022-02-25 09:14:33,893 iteration 8140 : loss : 0.211900, loss_ce: 0.005403
2022-02-25 09:14:37,443 iteration 8141 : loss : 0.303930, loss_ce: 0.016716
2022-02-25 09:14:41,183 iteration 8142 : loss : 0.292849, loss_ce: 0.021069
2022-02-25 09:14:45,212 iteration 8143 : loss : 0.288690, loss_ce: 0.028692
2022-02-25 09:14:48,923 iteration 8144 : loss : 0.061233, loss_ce: 0.004434
2022-02-25 09:14:52,863 iteration 8145 : loss : 0.276116, loss_ce: 0.016374
