2022-02-25 03:33:16,126 Logging directory: /scratch_net/biwidl217_second/arismu/Master_Thesis_Codes/project_TransUNet/TransUNet/log_dir/trFETS_train_cv1_r3/i2i2l/
2022-02-25 03:33:16,127 Tensorboard directory: /scratch_net/biwidl217_second/arismu/Tensorboard/trFETS_train_cv1_r3/i2i2l/
2022-02-25 03:33:16,127 ============================================================
2022-02-25 03:33:16,127 EXPERIMENT NAME: trFETS_train_cv1_r3/i2i2l/
2022-02-25 03:33:16,127 ============================================================
2022-02-25 03:33:16,127 Loading data...
2022-02-25 03:33:16,129 Already preprocessed this configuration. Loading now...
2022-02-25 03:33:16,158 Already preprocessed this configuration. Loading now...
2022-02-25 03:37:40,880 Training Images: torch.Size([240, 240, 54560])
2022-02-25 03:37:40,881 Training Labels: torch.Size([240, 240, 54560])
2022-02-25 03:37:40,881 Validation Images: torch.Size([240, 240, 12400])
2022-02-25 03:37:40,881 Validation Labels: torch.Size([240, 240, 12400])
2022-02-25 03:37:40,881 ============================================================
2022-02-25 03:37:40,934 17 iterations per epoch. 119351 max iterations 
   0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-02-25 11:53:11,895 iteration 5684 : loss : 0.360962, loss_ce: 0.009542
2022-02-25 11:53:17,010 iteration 5685 : loss : 0.013100, loss_ce: 0.002660
2022-02-25 11:53:21,202 iteration 5686 : loss : 0.293355, loss_ce: 0.025089
2022-02-25 11:53:26,368 iteration 5687 : loss : 0.283578, loss_ce: 0.017710
2022-02-25 11:53:31,420 iteration 5688 : loss : 0.321470, loss_ce: 0.035206
2022-02-25 11:53:35,882 iteration 5689 : loss : 0.276042, loss_ce: 0.003256
2022-02-25 11:53:39,939 iteration 5690 : loss : 0.112576, loss_ce: 0.004595
2022-02-25 11:53:44,425 iteration 5691 : loss : 0.288127, loss_ce: 0.012312
2022-02-25 11:53:49,478 iteration 5692 : loss : 0.330290, loss_ce: 0.009900
2022-02-25 11:53:53,918 iteration 5693 : loss : 0.314206, loss_ce: 0.018055
2022-02-25 11:53:57,926 iteration 5694 : loss : 0.268569, loss_ce: 0.003846
2022-02-25 11:54:02,394 iteration 5695 : loss : 0.294794, loss_ce: 0.017181
2022-02-25 11:54:06,635 iteration 5696 : loss : 0.351256, loss_ce: 0.004526
2022-02-25 11:54:11,669 iteration 5697 : loss : 0.304152, loss_ce: 0.018900
2022-02-25 11:54:16,412 iteration 5698 : loss : 0.303293, loss_ce: 0.022406
2022-02-25 11:54:21,227 iteration 5699 : loss : 0.125535, loss_ce: 0.001033
2022-02-25 11:54:25,557 iteration 5700 : loss : 0.301952, loss_ce: 0.028111
2022-02-25 11:54:30,001 iteration 5701 : loss : 0.273161, loss_ce: 0.008808
2022-02-25 11:54:35,187 iteration 5702 : loss : 0.269231, loss_ce: 0.010801
2022-02-25 11:54:40,153 iteration 5703 : loss : 0.176554, loss_ce: 0.016633
2022-02-25 11:54:45,153 iteration 5704 : loss : 0.280584, loss_ce: 0.010985
2022-02-25 11:54:49,501 iteration 5705 : loss : 0.330248, loss_ce: 0.036807
2022-02-25 11:54:54,787 iteration 5706 : loss : 0.011044, loss_ce: 0.000841
2022-02-25 11:54:59,482 iteration 5707 : loss : 0.308072, loss_ce: 0.013531
2022-02-25 11:55:04,469 iteration 5708 : loss : 0.125947, loss_ce: 0.001809
2022-02-25 11:55:09,118 iteration 5709 : loss : 0.021894, loss_ce: 0.001655
2022-02-25 11:55:13,826 iteration 5710 : loss : 0.265432, loss_ce: 0.006108
2022-02-25 11:55:18,751 iteration 5711 : loss : 0.126034, loss_ce: 0.001991
2022-02-25 11:55:24,139 iteration 5712 : loss : 0.024564, loss_ce: 0.001552
2022-02-25 11:55:28,412 iteration 5713 : loss : 0.361363, loss_ce: 0.035877
2022-02-25 11:55:33,436 iteration 5714 : loss : 0.102814, loss_ce: 0.004228
2022-02-25 11:55:38,125 iteration 5715 : loss : 0.125558, loss_ce: 0.001076
2022-02-25 11:55:42,765 iteration 5716 : loss : 0.210009, loss_ce: 0.007712
2022-02-25 11:55:48,020 iteration 5717 : loss : 0.330417, loss_ce: 0.037944
2022-02-25 11:55:52,983 iteration 5718 : loss : 0.125099, loss_ce: 0.000194
2022-02-25 11:55:58,210 iteration 5719 : loss : 0.113421, loss_ce: 0.004094
2022-02-25 11:56:02,236 iteration 5720 : loss : 0.275756, loss_ce: 0.014349
2022-02-25 11:56:06,849 iteration 5721 : loss : 0.382849, loss_ce: 0.054377
2022-02-25 11:56:11,291 iteration 5722 : loss : 0.279611, loss_ce: 0.017105
2022-02-25 11:56:15,488 iteration 5723 : loss : 0.283769, loss_ce: 0.004593
2022-02-25 11:56:19,811 iteration 5724 : loss : 0.125329, loss_ce: 0.000638
2022-02-25 11:56:24,991 iteration 5725 : loss : 0.361925, loss_ce: 0.038793
2022-02-25 11:56:29,376 iteration 5726 : loss : 0.250718, loss_ce: 0.013696
2022-02-25 11:56:34,318 iteration 5727 : loss : 0.363021, loss_ce: 0.031782
2022-02-25 11:56:38,747 iteration 5728 : loss : 0.311747, loss_ce: 0.033923
2022-02-25 11:56:43,479 iteration 5729 : loss : 0.125547, loss_ce: 0.001051
2022-02-25 11:56:48,096 iteration 5730 : loss : 0.127920, loss_ce: 0.005670
2022-02-25 11:56:53,029 iteration 5731 : loss : 0.315651, loss_ce: 0.020448
2022-02-25 11:56:57,394 iteration 5732 : loss : 0.327034, loss_ce: 0.033655
2022-02-25 11:57:02,226 iteration 5733 : loss : 0.284669, loss_ce: 0.020904
2022-02-25 11:57:07,472 iteration 5734 : loss : 0.388955, loss_ce: 0.036781
2022-02-25 11:57:12,684 iteration 5735 : loss : 0.110623, loss_ce: 0.004555
2022-02-25 11:57:17,582 iteration 5736 : loss : 0.320413, loss_ce: 0.038915
2022-02-25 11:57:22,121 iteration 5737 : loss : 0.324996, loss_ce: 0.043913
2022-02-25 11:57:26,420 iteration 5738 : loss : 0.059094, loss_ce: 0.002520
2022-02-25 11:57:31,460 iteration 5739 : loss : 0.126258, loss_ce: 0.002431
2022-02-25 11:57:36,158 iteration 5740 : loss : 0.314325, loss_ce: 0.014513
2022-02-25 11:57:40,611 iteration 5741 : loss : 0.299934, loss_ce: 0.023045
2022-02-25 11:57:45,577 iteration 5742 : loss : 0.301263, loss_ce: 0.046353
2022-02-25 11:57:49,661 iteration 5743 : loss : 0.283583, loss_ce: 0.013718
2022-02-25 11:57:54,713 iteration 5744 : loss : 0.125658, loss_ce: 0.001266
2022-02-25 11:57:59,106 iteration 5745 : loss : 0.368645, loss_ce: 0.033605
2022-02-25 11:58:03,559 iteration 5746 : loss : 0.333490, loss_ce: 0.072673
2022-02-25 11:58:07,949 iteration 5747 : loss : 0.029093, loss_ce: 0.002962
2022-02-25 11:58:12,760 iteration 5748 : loss : 0.090692, loss_ce: 0.002100
2022-02-25 11:58:17,608 iteration 5749 : loss : 0.125192, loss_ce: 0.000375
2022-02-25 11:58:22,169 iteration 5750 : loss : 0.291401, loss_ce: 0.022089
2022-02-25 11:58:26,813 iteration 5751 : loss : 0.372254, loss_ce: 0.044770
2022-02-25 11:58:31,383 iteration 5752 : loss : 0.321086, loss_ce: 0.026676
2022-02-25 11:58:36,597 iteration 5753 : loss : 0.324778, loss_ce: 0.010668
2022-02-25 11:58:41,479 iteration 5754 : loss : 0.026826, loss_ce: 0.001559
2022-02-25 11:58:45,740 iteration 5755 : loss : 0.287087, loss_ce: 0.017039
2022-02-25 11:58:50,730 iteration 5756 : loss : 0.334068, loss_ce: 0.024959
2022-02-25 11:58:55,317 iteration 5757 : loss : 0.302629, loss_ce: 0.035572
2022-02-25 11:58:59,670 iteration 5758 : loss : 0.337809, loss_ce: 0.058421
2022-02-25 11:59:03,967 iteration 5759 : loss : 0.086765, loss_ce: 0.004601
2022-02-25 11:59:08,185 iteration 5760 : loss : 0.271158, loss_ce: 0.015132
2022-02-25 11:59:12,427 iteration 5761 : loss : 0.315432, loss_ce: 0.004852
2022-02-25 11:59:17,222 iteration 5762 : loss : 0.270059, loss_ce: 0.002607
2022-02-25 11:59:22,726 iteration 5763 : loss : 0.290695, loss_ce: 0.018357
2022-02-25 11:59:27,734 iteration 5764 : loss : 0.301616, loss_ce: 0.028609
2022-02-25 11:59:32,775 iteration 5765 : loss : 0.051336, loss_ce: 0.000564
2022-02-25 11:59:37,372 iteration 5766 : loss : 0.074164, loss_ce: 0.000668
2022-02-25 11:59:42,411 iteration 5767 : loss : 0.318850, loss_ce: 0.020219
2022-02-25 11:59:47,022 iteration 5768 : loss : 0.320568, loss_ce: 0.009076
2022-02-25 11:59:51,916 iteration 5769 : loss : 0.125034, loss_ce: 0.000068
2022-02-25 11:59:57,114 iteration 5770 : loss : 0.377710, loss_ce: 0.024445
2022-02-25 12:00:02,350 iteration 5771 : loss : 0.174541, loss_ce: 0.004498
2022-02-25 12:00:06,629 iteration 5772 : loss : 0.376332, loss_ce: 0.033895
2022-02-25 12:00:11,328 iteration 5773 : loss : 0.040745, loss_ce: 0.000897
2022-02-25 12:00:15,853 iteration 5774 : loss : 0.307324, loss_ce: 0.006053
2022-02-25 12:00:20,492 iteration 5775 : loss : 0.318519, loss_ce: 0.040977
2022-02-25 12:00:24,831 iteration 5776 : loss : 0.340666, loss_ce: 0.010738
2022-02-25 12:00:29,523 iteration 5777 : loss : 0.333193, loss_ce: 0.015469
2022-02-25 12:00:34,639 iteration 5778 : loss : 0.023559, loss_ce: 0.001609
2022-02-25 12:00:38,459 iteration 5779 : loss : 0.287379, loss_ce: 0.010874
2022-02-25 12:00:43,729 iteration 5780 : loss : 0.285419, loss_ce: 0.020565
2022-02-25 12:00:48,863 iteration 5781 : loss : 0.311010, loss_ce: 0.038399
2022-02-25 12:00:53,439 iteration 5782 : loss : 0.323319, loss_ce: 0.019678
2022-02-25 12:00:59,012 iteration 5783 : loss : 0.298328, loss_ce: 0.006188
2022-02-25 12:01:03,740 iteration 5784 : loss : 0.022655, loss_ce: 0.002078
2022-02-25 12:01:08,346 iteration 5785 : loss : 0.043310, loss_ce: 0.010642
2022-02-25 12:01:12,858 iteration 5786 : loss : 0.130464, loss_ce: 0.010661
2022-02-25 12:01:18,180 iteration 5787 : loss : 0.000261, loss_ce: 0.000000
2022-02-25 12:01:22,554 iteration 5788 : loss : 0.125065, loss_ce: 0.000125
2022-02-25 12:01:27,148 iteration 5789 : loss : 0.000206, loss_ce: 0.000000
2022-02-25 12:01:31,921 iteration 5790 : loss : 0.294859, loss_ce: 0.020401
2022-02-25 12:01:36,679 iteration 5791 : loss : 0.124952, loss_ce: 0.000944
2022-02-25 12:01:40,820 iteration 5792 : loss : 0.332598, loss_ce: 0.019330
2022-02-25 12:01:45,090 iteration 5793 : loss : 0.302560, loss_ce: 0.020226
2022-02-25 12:01:49,509 iteration 5794 : loss : 0.371320, loss_ce: 0.026787
2022-02-25 12:01:54,648 iteration 5795 : loss : 0.068919, loss_ce: 0.006715
2022-02-25 12:01:59,015 iteration 5796 : loss : 0.292761, loss_ce: 0.012679
2022-02-25 12:02:03,322 iteration 5797 : loss : 0.086400, loss_ce: 0.001327
2022-02-25 12:02:07,512 iteration 5798 : loss : 0.023660, loss_ce: 0.001332
2022-02-25 12:02:12,051 iteration 5799 : loss : 0.295756, loss_ce: 0.022138
2022-02-25 12:02:16,801 iteration 5800 : loss : 0.365183, loss_ce: 0.023670
2022-02-25 12:02:21,654 iteration 5801 : loss : 0.264884, loss_ce: 0.004905
2022-02-25 12:02:25,916 iteration 5802 : loss : 0.328212, loss_ce: 0.022272
2022-02-25 12:02:30,758 iteration 5803 : loss : 0.338054, loss_ce: 0.021500
2022-02-25 12:02:35,765 iteration 5804 : loss : 0.331550, loss_ce: 0.029196
2022-02-25 12:02:40,677 iteration 5805 : loss : 0.355642, loss_ce: 0.056271
2022-02-25 12:02:46,045 iteration 5806 : loss : 0.344624, loss_ce: 0.036273
2022-02-25 12:02:50,522 iteration 5807 : loss : 0.125075, loss_ce: 0.000146
2022-02-25 12:02:54,237 iteration 5808 : loss : 0.289950, loss_ce: 0.025836
2022-02-25 12:02:59,003 iteration 5809 : loss : 0.376046, loss_ce: 0.072662
2022-02-25 12:03:03,981 iteration 5810 : loss : 0.295989, loss_ce: 0.025806
2022-02-25 12:03:07,955 iteration 5811 : loss : 0.105570, loss_ce: 0.002116
2022-02-25 12:03:12,902 iteration 5812 : loss : 0.349557, loss_ce: 0.004891
2022-02-25 12:03:17,280 iteration 5813 : loss : 0.289159, loss_ce: 0.006769
2022-02-25 12:03:21,961 iteration 5814 : loss : 0.126215, loss_ce: 0.002339
2022-02-25 12:03:26,596 iteration 5815 : loss : 0.289392, loss_ce: 0.012424
2022-02-25 12:03:31,068 iteration 5816 : loss : 0.312781, loss_ce: 0.025951
2022-02-25 12:03:35,678 iteration 5817 : loss : 0.291098, loss_ce: 0.011590
2022-02-25 12:03:40,843 iteration 5818 : loss : 0.048276, loss_ce: 0.002493
2022-02-25 12:03:45,483 iteration 5819 : loss : 0.288142, loss_ce: 0.030085
2022-02-25 12:03:50,078 iteration 5820 : loss : 0.314872, loss_ce: 0.014434
2022-02-25 12:03:54,536 iteration 5821 : loss : 0.325121, loss_ce: 0.030942
2022-02-25 12:03:59,407 iteration 5822 : loss : 0.319813, loss_ce: 0.052935
2022-02-25 12:04:03,756 iteration 5823 : loss : 0.050119, loss_ce: 0.002646
2022-02-25 12:04:08,694 iteration 5824 : loss : 0.294492, loss_ce: 0.021270
2022-02-25 12:04:13,638 iteration 5825 : loss : 0.320447, loss_ce: 0.036767
2022-02-25 12:04:18,620 iteration 5826 : loss : 0.361218, loss_ce: 0.039752
2022-02-25 12:04:23,354 iteration 5827 : loss : 0.317846, loss_ce: 0.008804
2022-02-25 12:04:27,627 iteration 5828 : loss : 0.285814, loss_ce: 0.019092
2022-02-25 12:04:32,125 iteration 5829 : loss : 0.298550, loss_ce: 0.016043
2022-02-25 12:04:36,409 iteration 5830 : loss : 0.126172, loss_ce: 0.002260
2022-02-25 12:04:40,528 iteration 5831 : loss : 0.101444, loss_ce: 0.000655
2022-02-25 12:04:45,065 iteration 5832 : loss : 0.297929, loss_ce: 0.022966
2022-02-25 12:04:49,924 iteration 5833 : loss : 0.014063, loss_ce: 0.001997
2022-02-25 12:04:53,972 iteration 5834 : loss : 0.354369, loss_ce: 0.044373
2022-02-25 12:04:58,377 iteration 5835 : loss : 0.323613, loss_ce: 0.038495
2022-02-25 12:05:03,302 iteration 5836 : loss : 0.278815, loss_ce: 0.011399
2022-02-25 12:05:08,461 iteration 5837 : loss : 0.285578, loss_ce: 0.019921
2022-02-25 12:05:13,415 iteration 5838 : loss : 0.087232, loss_ce: 0.003240
2022-02-25 12:05:18,115 iteration 5839 : loss : 0.295144, loss_ce: 0.025521
2022-02-25 12:05:22,134 iteration 5840 : loss : 0.359087, loss_ce: 0.007526
2022-02-25 12:05:26,094 iteration 5841 : loss : 0.326722, loss_ce: 0.025405
2022-02-25 12:05:31,280 iteration 5842 : loss : 0.074956, loss_ce: 0.002359
2022-02-25 12:05:36,040 iteration 5843 : loss : 0.119548, loss_ce: 0.006075
2022-02-25 12:05:40,851 iteration 5844 : loss : 0.127213, loss_ce: 0.004305
2022-02-25 12:05:45,573 iteration 5845 : loss : 0.189269, loss_ce: 0.004439
2022-02-25 12:05:50,002 iteration 5846 : loss : 0.033754, loss_ce: 0.001727
2022-02-25 12:05:54,478 iteration 5847 : loss : 0.297890, loss_ce: 0.021337
2022-02-25 12:05:58,733 iteration 5848 : loss : 0.312230, loss_ce: 0.034501
2022-02-25 12:06:03,710 iteration 5849 : loss : 0.126898, loss_ce: 0.003657
2022-02-25 12:06:08,692 iteration 5850 : loss : 0.328694, loss_ce: 0.046419
2022-02-25 12:06:13,510 iteration 5851 : loss : 0.343389, loss_ce: 0.034469
2022-02-25 12:06:17,851 iteration 5852 : loss : 0.319987, loss_ce: 0.043811
2022-02-25 12:06:22,431 iteration 5853 : loss : 0.276284, loss_ce: 0.005649
2022-02-25 12:06:27,016 iteration 5854 : loss : 0.369671, loss_ce: 0.055467
2022-02-25 12:06:31,445 iteration 5855 : loss : 0.317211, loss_ce: 0.014965
2022-02-25 12:06:35,933 iteration 5856 : loss : 0.023765, loss_ce: 0.000767
2022-02-25 12:06:40,834 iteration 5857 : loss : 0.273586, loss_ce: 0.012892
2022-02-25 12:06:44,962 iteration 5858 : loss : 0.301775, loss_ce: 0.023916
2022-02-25 12:06:49,099 iteration 5859 : loss : 0.273024, loss_ce: 0.009089
2022-02-25 12:06:54,467 iteration 5860 : loss : 0.305655, loss_ce: 0.016028
2022-02-25 12:06:58,811 iteration 5861 : loss : 0.125323, loss_ce: 0.000623
2022-02-25 12:07:03,487 iteration 5862 : loss : 0.294121, loss_ce: 0.011061
2022-02-25 12:07:07,914 iteration 5863 : loss : 0.115767, loss_ce: 0.001140
2022-02-25 12:07:12,704 iteration 5864 : loss : 0.280959, loss_ce: 0.014465
2022-02-25 12:07:17,568 iteration 5865 : loss : 0.266244, loss_ce: 0.006059
2022-02-25 12:07:21,928 iteration 5866 : loss : 0.368629, loss_ce: 0.046721
2022-02-25 12:07:27,357 iteration 5867 : loss : 0.192491, loss_ce: 0.003230
2022-02-25 12:07:32,306 iteration 5868 : loss : 0.000081, loss_ce: 0.000000
2022-02-25 12:07:37,447 iteration 5869 : loss : 0.309806, loss_ce: 0.013268
2022-02-25 12:07:43,010 iteration 5870 : loss : 0.125048, loss_ce: 0.000093
2022-02-25 12:07:47,596 iteration 5871 : loss : 0.265573, loss_ce: 0.009932
2022-02-25 12:07:52,473 iteration 5872 : loss : 0.014789, loss_ce: 0.000183
2022-02-25 12:07:56,945 iteration 5873 : loss : 0.322301, loss_ce: 0.013685
2022-02-25 12:08:02,091 iteration 5874 : loss : 0.297924, loss_ce: 0.011246
2022-02-25 12:08:06,576 iteration 5875 : loss : 0.020101, loss_ce: 0.000574
2022-02-25 12:08:10,951 iteration 5876 : loss : 0.125071, loss_ce: 0.000137
2022-02-25 12:08:15,545 iteration 5877 : loss : 0.362230, loss_ce: 0.053925
2022-02-25 12:08:20,242 iteration 5878 : loss : 0.125403, loss_ce: 0.000778
2022-02-25 12:08:24,483 iteration 5879 : loss : 0.125010, loss_ce: 0.000021
2022-02-25 12:08:29,044 iteration 5880 : loss : 0.043873, loss_ce: 0.002769
2022-02-25 12:08:34,122 iteration 5881 : loss : 0.279617, loss_ce: 0.009812
2022-02-25 12:08:38,639 iteration 5882 : loss : 0.274688, loss_ce: 0.023580
2022-02-25 12:08:43,466 iteration 5883 : loss : 0.278684, loss_ce: 0.020276
2022-02-25 12:08:47,688 iteration 5884 : loss : 0.360858, loss_ce: 0.068947
2022-02-25 12:08:52,442 iteration 5885 : loss : 0.006993, loss_ce: 0.000553
2022-02-25 12:08:56,945 iteration 5886 : loss : 0.342046, loss_ce: 0.030616
2022-02-25 12:09:01,260 iteration 5887 : loss : 0.319058, loss_ce: 0.049171
2022-02-25 12:09:05,897 iteration 5888 : loss : 0.313799, loss_ce: 0.046650
2022-02-25 12:09:10,829 iteration 5889 : loss : 0.331731, loss_ce: 0.019501
2022-02-25 12:09:15,034 iteration 5890 : loss : 0.316207, loss_ce: 0.031292
2022-02-25 12:09:20,017 iteration 5891 : loss : 0.123336, loss_ce: 0.000000
2022-02-25 12:09:25,150 iteration 5892 : loss : 0.326771, loss_ce: 0.022105
2022-02-25 12:09:29,780 iteration 5893 : loss : 0.125576, loss_ce: 0.001111
2022-02-25 12:09:34,654 iteration 5894 : loss : 0.271790, loss_ce: 0.009483
2022-02-25 12:09:39,948 iteration 5895 : loss : 0.291606, loss_ce: 0.017859
2022-02-25 12:09:44,134 iteration 5896 : loss : 0.331713, loss_ce: 0.037394
2022-02-25 12:09:48,474 iteration 5897 : loss : 0.104185, loss_ce: 0.001886
2022-02-25 12:09:53,403 iteration 5898 : loss : 0.069446, loss_ce: 0.002674
2022-02-25 12:09:58,646 iteration 5899 : loss : 0.285369, loss_ce: 0.020587
2022-02-25 12:10:03,430 iteration 5900 : loss : 0.293329, loss_ce: 0.032817
2022-02-25 12:10:08,589 iteration 5901 : loss : 0.330430, loss_ce: 0.014104
2022-02-25 12:10:13,791 iteration 5902 : loss : 0.281134, loss_ce: 0.021477
2022-02-25 12:10:18,477 iteration 5903 : loss : 0.358012, loss_ce: 0.009408
2022-02-25 12:10:22,790 iteration 5904 : loss : 0.307508, loss_ce: 0.031228
2022-02-25 12:10:27,347 iteration 5905 : loss : 0.118261, loss_ce: 0.004697
2022-02-25 12:10:31,882 iteration 5906 : loss : 0.325364, loss_ce: 0.007760
2022-02-25 12:10:36,453 iteration 5907 : loss : 0.076898, loss_ce: 0.004799
2022-02-25 12:10:41,916 iteration 5908 : loss : 0.114526, loss_ce: 0.004341
2022-02-25 12:10:46,148 iteration 5909 : loss : 0.339677, loss_ce: 0.026354
2022-02-25 12:10:51,096 iteration 5910 : loss : 0.370831, loss_ce: 0.007923
2022-02-25 12:10:55,370 iteration 5911 : loss : 0.312673, loss_ce: 0.035772
2022-02-25 12:11:00,639 iteration 5912 : loss : 0.127990, loss_ce: 0.005841
2022-02-25 12:11:05,564 iteration 5913 : loss : 0.354979, loss_ce: 0.019417
2022-02-25 12:11:10,174 iteration 5914 : loss : 0.310034, loss_ce: 0.029507
2022-02-25 12:11:14,755 iteration 5915 : loss : 0.356154, loss_ce: 0.051007
2022-02-25 12:11:18,885 iteration 5916 : loss : 0.076120, loss_ce: 0.004052
2022-02-25 12:11:23,634 iteration 5917 : loss : 0.126192, loss_ce: 0.002230
2022-02-25 12:11:28,945 iteration 5918 : loss : 0.282543, loss_ce: 0.013633
2022-02-25 12:11:33,270 iteration 5919 : loss : 0.291628, loss_ce: 0.022988
2022-02-25 12:11:38,454 iteration 5920 : loss : 0.309439, loss_ce: 0.036218
2022-02-25 12:11:43,474 iteration 5921 : loss : 0.317224, loss_ce: 0.009319
2022-02-25 12:11:48,354 iteration 5922 : loss : 0.319996, loss_ce: 0.010101
2022-02-25 12:11:52,869 iteration 5923 : loss : 0.304835, loss_ce: 0.019981
2022-02-25 12:11:57,808 iteration 5924 : loss : 0.311150, loss_ce: 0.025840
2022-02-25 12:12:02,993 iteration 5925 : loss : 0.046678, loss_ce: 0.002821
2022-02-25 12:12:07,766 iteration 5926 : loss : 0.151951, loss_ce: 0.002543
2022-02-25 12:12:12,440 iteration 5927 : loss : 0.125075, loss_ce: 0.000146
2022-02-25 12:12:16,841 iteration 5928 : loss : 0.342011, loss_ce: 0.008014
2022-02-25 12:12:21,266 iteration 5929 : loss : 0.332408, loss_ce: 0.024947
2022-02-25 12:12:25,824 iteration 5930 : loss : 0.050038, loss_ce: 0.004267
2022-02-25 12:12:30,948 iteration 5931 : loss : 0.295789, loss_ce: 0.010758
2022-02-25 12:12:35,478 iteration 5932 : loss : 0.125046, loss_ce: 0.000091
2022-02-25 12:12:39,755 iteration 5933 : loss : 0.351180, loss_ce: 0.049822
2022-02-25 12:12:44,459 iteration 5934 : loss : 0.295321, loss_ce: 0.018877
2022-02-25 12:12:48,886 iteration 5935 : loss : 0.293892, loss_ce: 0.010898
2022-02-25 12:12:52,819 iteration 5936 : loss : 0.007940, loss_ce: 0.000473
2022-02-25 12:12:57,291 iteration 5937 : loss : 0.349376, loss_ce: 0.034927
2022-02-25 12:13:01,851 iteration 5938 : loss : 0.319582, loss_ce: 0.034461
2022-02-25 12:13:06,356 iteration 5939 : loss : 0.067251, loss_ce: 0.001111
2022-02-25 12:13:11,242 iteration 5940 : loss : 0.282535, loss_ce: 0.012068
2022-02-25 12:13:15,369 iteration 5941 : loss : 0.022694, loss_ce: 0.000328
2022-02-25 12:13:20,175 iteration 5942 : loss : 0.283540, loss_ce: 0.015214
2022-02-25 12:13:24,761 iteration 5943 : loss : 0.308138, loss_ce: 0.025223
2022-02-25 12:13:29,530 iteration 5944 : loss : 0.050221, loss_ce: 0.002346
2022-02-25 12:13:34,334 iteration 5945 : loss : 0.301956, loss_ce: 0.019213
2022-02-25 12:13:39,118 iteration 5946 : loss : 0.280374, loss_ce: 0.008636
2022-02-25 12:13:44,250 iteration 5947 : loss : 0.325845, loss_ce: 0.029723
2022-02-25 12:13:49,170 iteration 5948 : loss : 0.194235, loss_ce: 0.002298
2022-02-25 12:13:53,433 iteration 5949 : loss : 0.125066, loss_ce: 0.000129
2022-02-25 12:13:57,314 iteration 5950 : loss : 0.011136, loss_ce: 0.001185
2022-02-25 12:14:01,659 iteration 5951 : loss : 0.298722, loss_ce: 0.005787
2022-02-25 12:14:06,604 iteration 5952 : loss : 0.293730, loss_ce: 0.014359
2022-02-25 12:14:10,974 iteration 5953 : loss : 0.076223, loss_ce: 0.004081
2022-02-25 12:14:15,760 iteration 5954 : loss : 0.309648, loss_ce: 0.024788
2022-02-25 12:14:20,846 iteration 5955 : loss : 0.268785, loss_ce: 0.007837
2022-02-25 12:14:25,596 iteration 5956 : loss : 0.296207, loss_ce: 0.009432
2022-02-25 12:14:29,649 iteration 5957 : loss : 0.038621, loss_ce: 0.000351
2022-02-25 12:14:33,571 iteration 5958 : loss : 0.040722, loss_ce: 0.000960
2022-02-25 12:14:38,105 iteration 5959 : loss : 0.298468, loss_ce: 0.027540
2022-02-25 12:14:42,634 iteration 5960 : loss : 0.326207, loss_ce: 0.018910
2022-02-25 12:14:47,317 iteration 5961 : loss : 0.213676, loss_ce: 0.014708
2022-02-25 12:14:51,764 iteration 5962 : loss : 0.294465, loss_ce: 0.015187
2022-02-25 12:14:57,029 iteration 5963 : loss : 0.015479, loss_ce: 0.000175
2022-02-25 12:15:02,230 iteration 5964 : loss : 0.326454, loss_ce: 0.025261
  5%|█▎                       | 7/140 [8:37:21<164:25:17, 4450.51s/it]EPOCH: 7
2022-02-25 12:15:07,008 iteration 5965 : loss : 0.125358, loss_ce: 0.000664
2022-02-25 12:15:11,294 iteration 5966 : loss : 0.304527, loss_ce: 0.002932
2022-02-25 12:15:16,102 iteration 5967 : loss : 0.012179, loss_ce: 0.000856
2022-02-25 12:15:20,795 iteration 5968 : loss : 0.125387, loss_ce: 0.000742
2022-02-25 12:15:25,588 iteration 5969 : loss : 0.294777, loss_ce: 0.017076
2022-02-25 12:15:30,241 iteration 5970 : loss : 0.032775, loss_ce: 0.003331
2022-02-25 12:15:30,241 Training Data Eval:
2022-02-25 12:21:32,516   Average segmentation loss on training set: 0.2521
2022-02-25 12:21:32,517 Validation Data Eval:
2022-02-25 12:22:54,951   Average segmentation loss on validation set: 0.3174
2022-02-25 12:22:59,636 iteration 5971 : loss : 0.039867, loss_ce: 0.001410
2022-02-25 12:23:04,089 iteration 5972 : loss : 0.319315, loss_ce: 0.019637
2022-02-25 12:23:08,873 iteration 5973 : loss : 0.000238, loss_ce: 0.000000
2022-02-25 12:23:13,598 iteration 5974 : loss : 0.304231, loss_ce: 0.021992
2022-02-25 12:23:17,916 iteration 5975 : loss : 0.310611, loss_ce: 0.012851
2022-02-25 12:23:22,495 iteration 5976 : loss : 0.271737, loss_ce: 0.004184
2022-02-25 12:23:27,597 iteration 5977 : loss : 0.298455, loss_ce: 0.023959
2022-02-25 12:23:32,369 iteration 5978 : loss : 0.288366, loss_ce: 0.003342
2022-02-25 12:23:37,193 iteration 5979 : loss : 0.333974, loss_ce: 0.029311
2022-02-25 12:23:42,275 iteration 5980 : loss : 0.278011, loss_ce: 0.003903
2022-02-25 12:23:47,141 iteration 5981 : loss : 0.121380, loss_ce: 0.001804
2022-02-25 12:23:51,553 iteration 5982 : loss : 0.284972, loss_ce: 0.010145
2022-02-25 12:23:56,243 iteration 5983 : loss : 0.345523, loss_ce: 0.023039
2022-02-25 12:24:00,034 iteration 5984 : loss : 0.123875, loss_ce: 0.000000
