2022-03-07 10:32:31,308 Logging directory: /scratch_net/biwidl217_second/arismu/Master_Thesis_Codes/project_TransUNet/TransUNet/log_dir/trFETS_train_cv1_r3/i2i2l/
2022-03-07 10:32:31,309 Tensorboard directory: /scratch_net/biwidl217_second/arismu/Tensorboard/trFETS_train_cv1_r3/i2i2l/
2022-03-07 10:32:31,309 ============================================================
2022-03-07 10:32:31,309 EXPERIMENT NAME: trFETS_train_cv1_r3/i2i2l/
2022-03-07 10:32:31,309 ============================================================
2022-03-07 10:32:31,309 Loading data...
2022-03-07 10:32:31,310 Already preprocessed this configuration. Loading now...
2022-03-07 10:32:31,697 Already preprocessed this configuration. Loading now...
2022-03-07 10:35:46,937 Training Images: torch.Size([240, 240, 54560])
2022-03-07 10:35:46,937 Training Labels: torch.Size([240, 240, 54560])
2022-03-07 10:35:46,937 Validation Images: torch.Size([240, 240, 12400])
2022-03-07 10:35:46,937 Validation Labels: torch.Size([240, 240, 12400])
2022-03-07 10:35:46,937 ============================================================
2022-03-07 10:35:46,983 17 iterations per epoch. 119351 max iterations 
   0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-03-07 17:17:22,131 iteration 5957 : loss : 0.280566, loss_ce: 0.019848
2022-03-07 17:17:26,065 iteration 5958 : loss : 0.162686, loss_ce: 0.004823
2022-03-07 17:17:29,768 iteration 5959 : loss : 0.077273, loss_ce: 0.005941
2022-03-07 17:17:33,171 iteration 5960 : loss : 0.218474, loss_ce: 0.003950
2022-03-07 17:17:36,737 iteration 5961 : loss : 0.250485, loss_ce: 0.009673
2022-03-07 17:17:40,002 iteration 5962 : loss : 0.125174, loss_ce: 0.000287
2022-03-07 17:17:43,529 iteration 5963 : loss : 0.352477, loss_ce: 0.016904
2022-03-07 17:17:47,378 iteration 5964 : loss : 0.284719, loss_ce: 0.002828
  5%|█▎                       | 7/140 [6:42:00<128:42:54, 3484.02s/it]EPOCH: 7
2022-03-07 17:17:50,967 iteration 5965 : loss : 0.152980, loss_ce: 0.016099
2022-03-07 17:17:54,475 iteration 5966 : loss : 0.112828, loss_ce: 0.008646
2022-03-07 17:17:58,293 iteration 5967 : loss : 0.247207, loss_ce: 0.016604
2022-03-07 17:18:02,011 iteration 5968 : loss : 0.243471, loss_ce: 0.025396
2022-03-07 17:18:05,578 iteration 5969 : loss : 0.377077, loss_ce: 0.004003
2022-03-07 17:18:09,603 iteration 5970 : loss : 0.127366, loss_ce: 0.013938
2022-03-07 17:18:09,604 Training Data Eval:
2022-03-07 17:23:37,744   Average segmentation loss on training set: 0.2414
2022-03-07 17:23:37,746 Validation Data Eval:
2022-03-07 17:24:16,798 NaN or Inf found in input tensor.
2022-03-07 17:24:52,538   Average segmentation loss on validation set: 0.3079
2022-03-07 17:24:56,525 iteration 5971 : loss : 0.375604, loss_ce: 0.001165
2022-03-07 17:25:00,121 iteration 5972 : loss : 0.229569, loss_ce: 0.007171
2022-03-07 17:25:03,623 iteration 5973 : loss : 0.142712, loss_ce: 0.000154
2022-03-07 17:25:07,549 iteration 5974 : loss : 0.113450, loss_ce: 0.011350
2022-03-07 17:25:11,107 iteration 5975 : loss : 0.102045, loss_ce: 0.005457
2022-03-07 17:25:14,762 iteration 5976 : loss : 0.160969, loss_ce: 0.004287
2022-03-07 17:25:18,039 iteration 5977 : loss : 0.288235, loss_ce: 0.040618
2022-03-07 17:25:21,816 iteration 5978 : loss : 0.124404, loss_ce: 0.003318
2022-03-07 17:25:25,310 iteration 5979 : loss : 0.125126, loss_ce: 0.000171
2022-03-07 17:25:29,285 iteration 5980 : loss : 0.284424, loss_ce: 0.023207
2022-03-07 17:25:33,186 iteration 5981 : loss : 0.316698, loss_ce: 0.008219
2022-03-07 17:25:36,784 iteration 5982 : loss : 0.301626, loss_ce: 0.003827
2022-03-07 17:25:40,454 iteration 5983 : loss : 0.284281, loss_ce: 0.007332
2022-03-07 17:25:44,148 iteration 5984 : loss : 0.308024, loss_ce: 0.032857
2022-03-07 17:25:47,968 iteration 5985 : loss : 0.172361, loss_ce: 0.018943
2022-03-07 17:25:51,609 iteration 5986 : loss : 0.306586, loss_ce: 0.016867
2022-03-07 17:25:54,936 iteration 5987 : loss : 0.098511, loss_ce: 0.006445
2022-03-07 17:25:58,368 iteration 5988 : loss : 0.353009, loss_ce: 0.006317
2022-03-07 17:26:02,096 iteration 5989 : loss : 0.279908, loss_ce: 0.010322
2022-03-07 17:26:05,747 iteration 5990 : loss : 0.139435, loss_ce: 0.014539
2022-03-07 17:26:09,436 iteration 5991 : loss : 0.301340, loss_ce: 0.004379
2022-03-07 17:26:12,970 iteration 5992 : loss : 0.356242, loss_ce: 0.016827
2022-03-07 17:26:16,271 iteration 5993 : loss : 0.155439, loss_ce: 0.008885
2022-03-07 17:26:19,818 iteration 5994 : loss : 0.136251, loss_ce: 0.013663
2022-03-07 17:26:23,147 iteration 5995 : loss : 0.106909, loss_ce: 0.004564
2022-03-07 17:26:26,633 iteration 5996 : loss : 0.126650, loss_ce: 0.002698
2022-03-07 17:26:30,593 iteration 5997 : loss : 0.141278, loss_ce: 0.006774
2022-03-07 17:26:34,431 iteration 5998 : loss : 0.176434, loss_ce: 0.008701
2022-03-07 17:26:38,284 iteration 5999 : loss : 0.125109, loss_ce: 0.000062
2022-03-07 17:26:41,828 iteration 6000 : loss : 0.234221, loss_ce: 0.005093
2022-03-07 17:26:45,296 iteration 6001 : loss : 0.125145, loss_ce: 0.000212
2022-03-07 17:26:48,449 iteration 6002 : loss : 0.273310, loss_ce: 0.076890
2022-03-07 17:26:52,077 iteration 6003 : loss : 0.368755, loss_ce: 0.002661
2022-03-07 17:26:55,732 iteration 6004 : loss : 0.254925, loss_ce: 0.024286
2022-03-07 17:26:59,043 iteration 6005 : loss : 0.107763, loss_ce: 0.000982
2022-03-07 17:27:02,753 iteration 6006 : loss : 0.228904, loss_ce: 0.000674
2022-03-07 17:27:06,375 iteration 6007 : loss : 0.103325, loss_ce: 0.007107
2022-03-07 17:27:10,019 iteration 6008 : loss : 0.047841, loss_ce: 0.001774
2022-03-07 17:27:13,884 iteration 6009 : loss : 0.125212, loss_ce: 0.000243
2022-03-07 17:27:17,431 iteration 6010 : loss : 0.125767, loss_ce: 0.001075
2022-03-07 17:27:21,150 iteration 6011 : loss : 0.126407, loss_ce: 0.002106
2022-03-07 17:27:24,656 iteration 6012 : loss : 0.169514, loss_ce: 0.002407
2022-03-07 17:27:28,159 iteration 6013 : loss : 0.273506, loss_ce: 0.003886
2022-03-07 17:27:31,610 iteration 6014 : loss : 0.141278, loss_ce: 0.011806
2022-03-07 17:27:35,031 iteration 6015 : loss : 0.176215, loss_ce: 0.017163
2022-03-07 17:27:38,973 iteration 6016 : loss : 0.074929, loss_ce: 0.002874
2022-03-07 17:27:42,879 iteration 6017 : loss : 0.052873, loss_ce: 0.002390
2022-03-07 17:27:46,020 iteration 6018 : loss : 0.167271, loss_ce: 0.022550
2022-03-07 17:27:49,499 iteration 6019 : loss : 0.372260, loss_ce: 0.002783
2022-03-07 17:27:53,215 iteration 6020 : loss : 0.167616, loss_ce: 0.006446
2022-03-07 17:27:57,192 iteration 6021 : loss : 0.100194, loss_ce: 0.007536
2022-03-07 17:28:00,621 iteration 6022 : loss : 0.311655, loss_ce: 0.004208
2022-03-07 17:28:04,187 iteration 6023 : loss : 0.260479, loss_ce: 0.027370
2022-03-07 17:28:07,993 iteration 6024 : loss : 0.147709, loss_ce: 0.007122
2022-03-07 17:28:11,926 iteration 6025 : loss : 0.059727, loss_ce: 0.002943
2022-03-07 17:28:15,582 iteration 6026 : loss : 0.096960, loss_ce: 0.000600
2022-03-07 17:28:19,316 iteration 6027 : loss : 0.273708, loss_ce: 0.002683
2022-03-07 17:28:22,832 iteration 6028 : loss : 0.206666, loss_ce: 0.020608
2022-03-07 17:28:26,479 iteration 6029 : loss : 0.076105, loss_ce: 0.004384
2022-03-07 17:28:30,227 iteration 6030 : loss : 0.339990, loss_ce: 0.010802
2022-03-07 17:28:33,578 iteration 6031 : loss : 0.170326, loss_ce: 0.015845
2022-03-07 17:28:37,145 iteration 6032 : loss : 0.375063, loss_ce: 0.001445
2022-03-07 17:28:40,811 iteration 6033 : loss : 0.377199, loss_ce: 0.006490
2022-03-07 17:28:44,341 iteration 6034 : loss : 0.110042, loss_ce: 0.006222
2022-03-07 17:28:48,128 iteration 6035 : loss : 0.362672, loss_ce: 0.047346
2022-03-07 17:28:51,573 iteration 6036 : loss : 0.086077, loss_ce: 0.001497
2022-03-07 17:28:55,023 iteration 6037 : loss : 0.119589, loss_ce: 0.004500
2022-03-07 17:28:58,918 iteration 6038 : loss : 0.113789, loss_ce: 0.010115
2022-03-07 17:29:02,600 iteration 6039 : loss : 0.102726, loss_ce: 0.008851
2022-03-07 17:29:06,130 iteration 6040 : loss : 0.184258, loss_ce: 0.010308
2022-03-07 17:29:10,097 iteration 6041 : loss : 0.146345, loss_ce: 0.008658
2022-03-07 17:29:13,821 iteration 6042 : loss : 0.112009, loss_ce: 0.009368
2022-03-07 17:29:17,564 iteration 6043 : loss : 0.360210, loss_ce: 0.010608
2022-03-07 17:29:21,204 iteration 6044 : loss : 0.139742, loss_ce: 0.002049
2022-03-07 17:29:24,651 iteration 6045 : loss : 0.125110, loss_ce: 0.000168
2022-03-07 17:29:28,206 iteration 6046 : loss : 0.156397, loss_ce: 0.021929
2022-03-07 17:29:31,722 iteration 6047 : loss : 0.274273, loss_ce: 0.008776
2022-03-07 17:29:35,303 iteration 6048 : loss : 0.147992, loss_ce: 0.002432
2022-03-07 17:29:38,977 iteration 6049 : loss : 0.376624, loss_ce: 0.003187
2022-03-07 17:29:42,121 iteration 6050 : loss : 0.302367, loss_ce: 0.000921
2022-03-07 17:29:45,772 iteration 6051 : loss : 0.125041, loss_ce: 0.000033
2022-03-07 17:29:49,849 iteration 6052 : loss : 0.377128, loss_ce: 0.013144
2022-03-07 17:29:53,400 iteration 6053 : loss : 0.375576, loss_ce: 0.001116
2022-03-07 17:29:57,049 iteration 6054 : loss : 0.100760, loss_ce: 0.011326
2022-03-07 17:30:00,635 iteration 6055 : loss : 0.281509, loss_ce: 0.017184
2022-03-07 17:30:04,369 iteration 6056 : loss : 0.125066, loss_ce: 0.000080
2022-03-07 17:30:07,812 iteration 6057 : loss : 0.146406, loss_ce: 0.009460
2022-03-07 17:30:11,734 iteration 6058 : loss : 0.060246, loss_ce: 0.002739
2022-03-07 17:30:15,381 iteration 6059 : loss : 0.087022, loss_ce: 0.003843
2022-03-07 17:30:19,255 iteration 6060 : loss : 0.089815, loss_ce: 0.003981
2022-03-07 17:30:22,715 iteration 6061 : loss : 0.219212, loss_ce: 0.011582
2022-03-07 17:30:26,115 iteration 6062 : loss : 0.201435, loss_ce: 0.003083
2022-03-07 17:30:29,814 iteration 6063 : loss : 0.112679, loss_ce: 0.007853
2022-03-07 17:30:32,914 iteration 6064 : loss : 0.197310, loss_ce: 0.009082
2022-03-07 17:30:36,723 iteration 6065 : loss : 0.068921, loss_ce: 0.001285
2022-03-07 17:30:40,713 iteration 6066 : loss : 0.322391, loss_ce: 0.009581
2022-03-07 17:30:44,196 iteration 6067 : loss : 0.314246, loss_ce: 0.006077
2022-03-07 17:30:48,270 iteration 6068 : loss : 0.127662, loss_ce: 0.019518
2022-03-07 17:30:51,656 iteration 6069 : loss : 0.052319, loss_ce: 0.002328
2022-03-07 17:30:55,530 iteration 6070 : loss : 0.204792, loss_ce: 0.033754
2022-03-07 17:30:59,238 iteration 6071 : loss : 0.078654, loss_ce: 0.006108
2022-03-07 17:31:02,922 iteration 6072 : loss : 0.069695, loss_ce: 0.005945
2022-03-07 17:31:06,613 iteration 6073 : loss : 0.178896, loss_ce: 0.005331
2022-03-07 17:31:10,605 iteration 6074 : loss : 0.231252, loss_ce: 0.014069
2022-03-07 17:31:14,739 iteration 6075 : loss : 0.134371, loss_ce: 0.008760
2022-03-07 17:31:18,012 iteration 6076 : loss : 0.183213, loss_ce: 0.020028
2022-03-07 17:31:21,665 iteration 6077 : loss : 0.307175, loss_ce: 0.006525
2022-03-07 17:31:25,821 iteration 6078 : loss : 0.151187, loss_ce: 0.020408
2022-03-07 17:31:29,535 iteration 6079 : loss : 0.129019, loss_ce: 0.007762
2022-03-07 17:31:33,116 iteration 6080 : loss : 0.080917, loss_ce: 0.007354
2022-03-07 17:31:36,896 iteration 6081 : loss : 0.083890, loss_ce: 0.010453
2022-03-07 17:31:40,718 iteration 6082 : loss : 0.125428, loss_ce: 0.009252
2022-03-07 17:31:44,436 iteration 6083 : loss : 0.100831, loss_ce: 0.003755
2022-03-07 17:31:48,223 iteration 6084 : loss : 0.108421, loss_ce: 0.008881
2022-03-07 17:31:51,937 iteration 6085 : loss : 0.112448, loss_ce: 0.000995
2022-03-07 17:31:55,335 iteration 6086 : loss : 0.140418, loss_ce: 0.004993
2022-03-07 17:31:59,053 iteration 6087 : loss : 0.324971, loss_ce: 0.005667
2022-03-07 17:32:02,739 iteration 6088 : loss : 0.075227, loss_ce: 0.008301
2022-03-07 17:32:06,586 iteration 6089 : loss : 0.324885, loss_ce: 0.009404
2022-03-07 17:32:10,042 iteration 6090 : loss : 0.129059, loss_ce: 0.001562
2022-03-07 17:32:13,683 iteration 6091 : loss : 0.087068, loss_ce: 0.005555
2022-03-07 17:32:16,858 iteration 6092 : loss : 0.346641, loss_ce: 0.007849
2022-03-07 17:32:20,355 iteration 6093 : loss : 0.233110, loss_ce: 0.001380
2022-03-07 17:32:23,823 iteration 6094 : loss : 0.179842, loss_ce: 0.001384
2022-03-07 17:32:27,419 iteration 6095 : loss : 0.126997, loss_ce: 0.000550
2022-03-07 17:32:31,291 iteration 6096 : loss : 0.031964, loss_ce: 0.001167
2022-03-07 17:32:34,870 iteration 6097 : loss : 0.043306, loss_ce: 0.001496
2022-03-07 17:32:38,607 iteration 6098 : loss : 0.024183, loss_ce: 0.000971
2022-03-07 17:32:42,258 iteration 6099 : loss : 0.075561, loss_ce: 0.001098
2022-03-07 17:32:46,305 iteration 6100 : loss : 0.107645, loss_ce: 0.000733
2022-03-07 17:32:49,790 iteration 6101 : loss : 0.326327, loss_ce: 0.038864
2022-03-07 17:32:53,145 iteration 6102 : loss : 0.305840, loss_ce: 0.009742
2022-03-07 17:32:57,108 iteration 6103 : loss : 0.204690, loss_ce: 0.017881
2022-03-07 17:33:01,081 iteration 6104 : loss : 0.374815, loss_ce: 0.004909
2022-03-07 17:33:04,928 iteration 6105 : loss : 0.115344, loss_ce: 0.007107
2022-03-07 17:33:08,959 iteration 6106 : loss : 0.064854, loss_ce: 0.007094
2022-03-07 17:33:12,576 iteration 6107 : loss : 0.122681, loss_ce: 0.003612
2022-03-07 17:33:16,495 iteration 6108 : loss : 0.034833, loss_ce: 0.001738
2022-03-07 17:33:20,083 iteration 6109 : loss : 0.041189, loss_ce: 0.002801
2022-03-07 17:33:23,444 iteration 6110 : loss : 0.159329, loss_ce: 0.026554
2022-03-07 17:33:27,129 iteration 6111 : loss : 0.265280, loss_ce: 0.005680
2022-03-07 17:33:30,833 iteration 6112 : loss : 0.171125, loss_ce: 0.013074
2022-03-07 17:33:34,609 iteration 6113 : loss : 0.208090, loss_ce: 0.003924
2022-03-07 17:33:38,120 iteration 6114 : loss : 0.165841, loss_ce: 0.012514
2022-03-07 17:33:41,430 iteration 6115 : loss : 0.079874, loss_ce: 0.009034
2022-03-07 17:33:45,336 iteration 6116 : loss : 0.149705, loss_ce: 0.006958
2022-03-07 17:33:48,961 iteration 6117 : loss : 0.147136, loss_ce: 0.015405
2022-03-07 17:33:52,919 iteration 6118 : loss : 0.343015, loss_ce: 0.002100
2022-03-07 17:33:56,396 iteration 6119 : loss : 0.294367, loss_ce: 0.003954
2022-03-07 17:33:59,811 iteration 6120 : loss : 0.123726, loss_ce: 0.001648
2022-03-07 17:34:03,318 iteration 6121 : loss : 0.251656, loss_ce: 0.003771
2022-03-07 17:34:06,974 iteration 6122 : loss : 0.091753, loss_ce: 0.002987
2022-03-07 17:34:10,841 iteration 6123 : loss : 0.056549, loss_ce: 0.002341
2022-03-07 17:34:14,848 iteration 6124 : loss : 0.172286, loss_ce: 0.004588
2022-03-07 17:34:18,393 iteration 6125 : loss : 0.120615, loss_ce: 0.013224
2022-03-07 17:34:21,886 iteration 6126 : loss : 0.162405, loss_ce: 0.016826
2022-03-07 17:34:25,496 iteration 6127 : loss : 0.126231, loss_ce: 0.000478
2022-03-07 17:34:29,227 iteration 6128 : loss : 0.122022, loss_ce: 0.012192
2022-03-07 17:34:32,746 iteration 6129 : loss : 0.308356, loss_ce: 0.003127
2022-03-07 17:34:36,310 iteration 6130 : loss : 0.147880, loss_ce: 0.008290
2022-03-07 17:34:40,130 iteration 6131 : loss : 0.323393, loss_ce: 0.007318
2022-03-07 17:34:43,386 iteration 6132 : loss : 0.131141, loss_ce: 0.004172
2022-03-07 17:34:46,896 iteration 6133 : loss : 0.360955, loss_ce: 0.001683
2022-03-07 17:34:50,510 iteration 6134 : loss : 0.136119, loss_ce: 0.008243
2022-03-07 17:34:53,630 iteration 6135 : loss : 0.186875, loss_ce: 0.006274
2022-03-07 17:34:57,348 iteration 6136 : loss : 0.062307, loss_ce: 0.004630
2022-03-07 17:35:01,262 iteration 6137 : loss : 0.103696, loss_ce: 0.003666
2022-03-07 17:35:04,734 iteration 6138 : loss : 0.068492, loss_ce: 0.007031
2022-03-07 17:35:08,359 iteration 6139 : loss : 0.126053, loss_ce: 0.005594
2022-03-07 17:35:12,159 iteration 6140 : loss : 0.058051, loss_ce: 0.001165
2022-03-07 17:35:15,764 iteration 6141 : loss : 0.373584, loss_ce: 0.001509
2022-03-07 17:35:19,547 iteration 6142 : loss : 0.120041, loss_ce: 0.003537
2022-03-07 17:35:23,065 iteration 6143 : loss : 0.086630, loss_ce: 0.003605
2022-03-07 17:35:26,654 iteration 6144 : loss : 0.233547, loss_ce: 0.005532
2022-03-07 17:35:30,432 iteration 6145 : loss : 0.119474, loss_ce: 0.001851
2022-03-07 17:35:34,138 iteration 6146 : loss : 0.109402, loss_ce: 0.003816
2022-03-07 17:35:37,777 iteration 6147 : loss : 0.102602, loss_ce: 0.000962
2022-03-07 17:35:41,496 iteration 6148 : loss : 0.345210, loss_ce: 0.005104
2022-03-07 17:35:45,259 iteration 6149 : loss : 0.121263, loss_ce: 0.007891
2022-03-07 17:35:48,553 iteration 6150 : loss : 0.376179, loss_ce: 0.012995
2022-03-07 17:35:52,143 iteration 6151 : loss : 0.190219, loss_ce: 0.016954
2022-03-07 17:35:55,835 iteration 6152 : loss : 0.043148, loss_ce: 0.000894
2022-03-07 17:35:59,583 iteration 6153 : loss : 0.042583, loss_ce: 0.001272
2022-03-07 17:36:03,119 iteration 6154 : loss : 0.354442, loss_ce: 0.020621
2022-03-07 17:36:06,392 iteration 6155 : loss : 0.375418, loss_ce: 0.001551
2022-03-07 17:36:10,136 iteration 6156 : loss : 0.114302, loss_ce: 0.005234
2022-03-07 17:36:13,989 iteration 6157 : loss : 0.288644, loss_ce: 0.022097
2022-03-07 17:36:17,325 iteration 6158 : loss : 0.086514, loss_ce: 0.005196
2022-03-07 17:36:21,103 iteration 6159 : loss : 0.189495, loss_ce: 0.001267
2022-03-07 17:36:24,957 iteration 6160 : loss : 0.269587, loss_ce: 0.002494
2022-03-07 17:36:28,519 iteration 6161 : loss : 0.264428, loss_ce: 0.003049
2022-03-07 17:36:32,266 iteration 6162 : loss : 0.112923, loss_ce: 0.007184
2022-03-07 17:36:36,179 iteration 6163 : loss : 0.059044, loss_ce: 0.000678
2022-03-07 17:36:39,792 iteration 6164 : loss : 0.327271, loss_ce: 0.006093
2022-03-07 17:36:43,554 iteration 6165 : loss : 0.130543, loss_ce: 0.024162
2022-03-07 17:36:47,236 iteration 6166 : loss : 0.375917, loss_ce: 0.003216
2022-03-07 17:36:51,452 iteration 6167 : loss : 0.107096, loss_ce: 0.003829
2022-03-07 17:36:55,145 iteration 6168 : loss : 0.126745, loss_ce: 0.003560
2022-03-07 17:36:58,873 iteration 6169 : loss : 0.125565, loss_ce: 0.001070
2022-03-07 17:37:02,760 iteration 6170 : loss : 0.107942, loss_ce: 0.008772
2022-03-07 17:37:06,522 iteration 6171 : loss : 0.188939, loss_ce: 0.009785
2022-03-07 17:37:10,318 iteration 6172 : loss : 0.086604, loss_ce: 0.009849
2022-03-07 17:37:13,830 iteration 6173 : loss : 0.105956, loss_ce: 0.006559
2022-03-07 17:37:17,658 iteration 6174 : loss : 0.069105, loss_ce: 0.006099
2022-03-07 17:37:21,460 iteration 6175 : loss : 0.070301, loss_ce: 0.008349
2022-03-07 17:37:25,143 iteration 6176 : loss : 0.129024, loss_ce: 0.007745
2022-03-07 17:37:29,032 iteration 6177 : loss : 0.175147, loss_ce: 0.036946
2022-03-07 17:37:32,548 iteration 6178 : loss : 0.099038, loss_ce: 0.003498
2022-03-07 17:37:36,237 iteration 6179 : loss : 0.252018, loss_ce: 0.017457
2022-03-07 17:37:39,559 iteration 6180 : loss : 0.153071, loss_ce: 0.009422
2022-03-07 17:37:43,396 iteration 6181 : loss : 0.072027, loss_ce: 0.002610
2022-03-07 17:37:47,268 iteration 6182 : loss : 0.286776, loss_ce: 0.004534
2022-03-07 17:37:50,918 iteration 6183 : loss : 0.114971, loss_ce: 0.009571
2022-03-07 17:37:54,450 iteration 6184 : loss : 0.146635, loss_ce: 0.003141
2022-03-07 17:37:58,155 iteration 6185 : loss : 0.150794, loss_ce: 0.004866
2022-03-07 17:38:01,910 iteration 6186 : loss : 0.103068, loss_ce: 0.004483
2022-03-07 17:38:05,368 iteration 6187 : loss : 0.321507, loss_ce: 0.034871
2022-03-07 17:38:08,891 iteration 6188 : loss : 0.115568, loss_ce: 0.004219
2022-03-07 17:38:12,744 iteration 6189 : loss : 0.272816, loss_ce: 0.015764
2022-03-07 17:38:16,735 iteration 6190 : loss : 0.146084, loss_ce: 0.008123
2022-03-07 17:38:20,158 iteration 6191 : loss : 0.332090, loss_ce: 0.005299
2022-03-07 17:38:23,990 iteration 6192 : loss : 0.175387, loss_ce: 0.007969
2022-03-07 17:38:27,702 iteration 6193 : loss : 0.116599, loss_ce: 0.017027
2022-03-07 17:38:31,572 iteration 6194 : loss : 0.111538, loss_ce: 0.005124
2022-03-07 17:38:35,064 iteration 6195 : loss : 0.266819, loss_ce: 0.009444
2022-03-07 17:38:38,872 iteration 6196 : loss : 0.247159, loss_ce: 0.001023
2022-03-07 17:38:42,766 iteration 6197 : loss : 0.079810, loss_ce: 0.007427
2022-03-07 17:38:46,587 iteration 6198 : loss : 0.100531, loss_ce: 0.009801
2022-03-07 17:38:50,362 iteration 6199 : loss : 0.291617, loss_ce: 0.004035
2022-03-07 17:38:53,858 iteration 6200 : loss : 0.056138, loss_ce: 0.003215
2022-03-07 17:38:57,151 iteration 6201 : loss : 0.330838, loss_ce: 0.010663
2022-03-07 17:39:01,090 iteration 6202 : loss : 0.225473, loss_ce: 0.003754
2022-03-07 17:39:04,696 iteration 6203 : loss : 0.109788, loss_ce: 0.005343
2022-03-07 17:39:08,586 iteration 6204 : loss : 0.374784, loss_ce: 0.041427
2022-03-07 17:39:12,310 iteration 6205 : loss : 0.284375, loss_ce: 0.024430
2022-03-07 17:39:16,197 iteration 6206 : loss : 0.212204, loss_ce: 0.025907
2022-03-07 17:39:19,635 iteration 6207 : loss : 0.144256, loss_ce: 0.019615
2022-03-07 17:39:22,999 iteration 6208 : loss : 0.373992, loss_ce: 0.001405
2022-03-07 17:39:26,259 iteration 6209 : loss : 0.295059, loss_ce: 0.002158
2022-03-07 17:39:29,958 iteration 6210 : loss : 0.101747, loss_ce: 0.004613
2022-03-07 17:39:33,196 iteration 6211 : loss : 0.140621, loss_ce: 0.003125
2022-03-07 17:39:36,699 iteration 6212 : loss : 0.130790, loss_ce: 0.001432
2022-03-07 17:39:40,162 iteration 6213 : loss : 0.332657, loss_ce: 0.001853
2022-03-07 17:39:43,761 iteration 6214 : loss : 0.275693, loss_ce: 0.004533
2022-03-07 17:39:47,330 iteration 6215 : loss : 0.089006, loss_ce: 0.007692
2022-03-07 17:39:50,740 iteration 6216 : loss : 0.304062, loss_ce: 0.002928
2022-03-07 17:39:54,777 iteration 6217 : loss : 0.057784, loss_ce: 0.006637
2022-03-07 17:39:58,095 iteration 6218 : loss : 0.125416, loss_ce: 0.000918
2022-03-07 17:40:02,027 iteration 6219 : loss : 0.279091, loss_ce: 0.011931
2022-03-07 17:40:05,640 iteration 6220 : loss : 0.165056, loss_ce: 0.009494
2022-03-07 17:40:08,895 iteration 6221 : loss : 0.133235, loss_ce: 0.026074
2022-03-07 17:40:12,602 iteration 6222 : loss : 0.077880, loss_ce: 0.001448
2022-03-07 17:40:16,140 iteration 6223 : loss : 0.175852, loss_ce: 0.010132
2022-03-07 17:40:20,188 iteration 6224 : loss : 0.096814, loss_ce: 0.007578
2022-03-07 17:40:23,953 iteration 6225 : loss : 0.215569, loss_ce: 0.008108
2022-03-07 17:40:27,710 iteration 6226 : loss : 0.114524, loss_ce: 0.003255
2022-03-07 17:40:31,180 iteration 6227 : loss : 0.142999, loss_ce: 0.002148
2022-03-07 17:40:34,498 iteration 6228 : loss : 0.301450, loss_ce: 0.041852
2022-03-07 17:40:38,190 iteration 6229 : loss : 0.091269, loss_ce: 0.009924
2022-03-07 17:40:42,256 iteration 6230 : loss : 0.087114, loss_ce: 0.011046
2022-03-07 17:40:45,878 iteration 6231 : loss : 0.200850, loss_ce: 0.009058
2022-03-07 17:40:49,745 iteration 6232 : loss : 0.068252, loss_ce: 0.013629
2022-03-07 17:40:53,640 iteration 6233 : loss : 0.381585, loss_ce: 0.012850
2022-03-07 17:40:56,862 iteration 6234 : loss : 0.168407, loss_ce: 0.013594
2022-03-07 17:41:00,836 iteration 6235 : loss : 0.378636, loss_ce: 0.007210
2022-03-07 17:41:04,521 iteration 6236 : loss : 0.314170, loss_ce: 0.024198
2022-03-07 17:41:08,063 iteration 6237 : loss : 0.249514, loss_ce: 0.014422
2022-03-07 17:41:11,715 iteration 6238 : loss : 0.090140, loss_ce: 0.012784
2022-03-07 17:41:15,278 iteration 6239 : loss : 0.034218, loss_ce: 0.003076
2022-03-07 17:41:18,976 iteration 6240 : loss : 0.131633, loss_ce: 0.008566
2022-03-07 17:41:22,862 iteration 6241 : loss : 0.220591, loss_ce: 0.008711
2022-03-07 17:41:26,462 iteration 6242 : loss : 0.134252, loss_ce: 0.005166
2022-03-07 17:41:29,885 iteration 6243 : loss : 0.166220, loss_ce: 0.032762
2022-03-07 17:41:33,701 iteration 6244 : loss : 0.202593, loss_ce: 0.009736
2022-03-07 17:41:37,092 iteration 6245 : loss : 0.375986, loss_ce: 0.001911
2022-03-07 17:41:40,411 iteration 6246 : loss : 0.070186, loss_ce: 0.008530
2022-03-07 17:41:44,040 iteration 6247 : loss : 0.120477, loss_ce: 0.005368
2022-03-07 17:41:47,702 iteration 6248 : loss : 0.104144, loss_ce: 0.006131
2022-03-07 17:41:51,367 iteration 6249 : loss : 0.049476, loss_ce: 0.001342
2022-03-07 17:41:55,148 iteration 6250 : loss : 0.187705, loss_ce: 0.009296
2022-03-07 17:41:58,767 iteration 6251 : loss : 0.159355, loss_ce: 0.014182
2022-03-07 17:42:02,049 iteration 6252 : loss : 0.252301, loss_ce: 0.000649
2022-03-07 17:42:06,014 iteration 6253 : loss : 0.245136, loss_ce: 0.003381
2022-03-07 17:42:09,949 iteration 6254 : loss : 0.094499, loss_ce: 0.007778
2022-03-07 17:42:13,604 iteration 6255 : loss : 0.204931, loss_ce: 0.001371
2022-03-07 17:42:17,338 iteration 6256 : loss : 0.376225, loss_ce: 0.031596
