2022-03-09 12:21:05,901 Logging directory: /scratch_net/biwidl217_second/arismu/Master_Thesis_Codes/project_TransUNet/TransUNet/log_dir/trFETS_train_cv1_r3/i2i2l/
2022-03-09 12:21:05,915 Tensorboard directory: /scratch_net/biwidl217_second/arismu/Tensorboard/trFETS_train_cv1_r3/i2i2l/
2022-03-09 12:21:05,915 ============================================================
2022-03-09 12:21:05,915 EXPERIMENT NAME: trFETS_train_cv1_r3/i2i2l/
2022-03-09 12:21:05,915 ============================================================
2022-03-09 12:21:05,915 Loading data...
2022-03-09 12:21:05,958 Already preprocessed this configuration. Loading now...
2022-03-09 12:21:06,434 Already preprocessed this configuration. Loading now...
2022-03-09 12:25:33,549 Training Images: torch.Size([240, 240, 54560])
2022-03-09 12:25:33,562 Training Labels: torch.Size([240, 240, 54560])
2022-03-09 12:25:33,562 Validation Images: torch.Size([240, 240, 12400])
2022-03-09 12:25:33,562 Validation Labels: torch.Size([240, 240, 12400])
2022-03-09 12:25:33,562 ============================================================
2022-03-09 12:25:33,744 9 iterations per epoch. 119351 max iterations 
   0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-03-09 13:43:11,720 iteration 1950 : loss : 0.106638, loss_ce: 0.003194
2022-03-09 13:43:13,775 iteration 1951 : loss : 0.221651, loss_ce: 0.023182
2022-03-09 13:43:16,018 iteration 1952 : loss : 0.192292, loss_ce: 0.008174
2022-03-09 13:43:18,491 iteration 1953 : loss : 0.375965, loss_ce: 0.001892
2022-03-09 13:43:20,474 iteration 1954 : loss : 0.101547, loss_ce: 0.006101
2022-03-09 13:43:22,273 iteration 1955 : loss : 0.376200, loss_ce: 0.002346
2022-03-09 13:43:24,339 iteration 1956 : loss : 0.207827, loss_ce: 0.004760
2022-03-09 13:43:26,282 iteration 1957 : loss : 0.110525, loss_ce: 0.002483
2022-03-09 13:43:28,289 iteration 1958 : loss : 0.288666, loss_ce: 0.001843
2022-03-09 13:43:30,387 iteration 1959 : loss : 0.375645, loss_ce: 0.001276
2022-03-09 13:43:32,786 iteration 1960 : loss : 0.094751, loss_ce: 0.005471
2022-03-09 13:43:34,954 iteration 1961 : loss : 0.216387, loss_ce: 0.004601
2022-03-09 13:43:37,126 iteration 1962 : loss : 0.366159, loss_ce: 0.001795
2022-03-09 13:43:39,663 iteration 1963 : loss : 0.101546, loss_ce: 0.010202
2022-03-09 13:43:42,112 iteration 1964 : loss : 0.137013, loss_ce: 0.013267
2022-03-09 13:43:44,553 iteration 1965 : loss : 0.191825, loss_ce: 0.002274
2022-03-09 13:43:47,233 iteration 1966 : loss : 0.287000, loss_ce: 0.001257
2022-03-09 13:43:49,566 iteration 1967 : loss : 0.366801, loss_ce: 0.004300
2022-03-09 13:43:51,661 iteration 1968 : loss : 0.220907, loss_ce: 0.005674
2022-03-09 13:43:54,017 iteration 1969 : loss : 0.155369, loss_ce: 0.024770
2022-03-09 13:43:56,112 iteration 1970 : loss : 0.151269, loss_ce: 0.020324
2022-03-09 13:43:58,481 iteration 1971 : loss : 0.155251, loss_ce: 0.004215
2022-03-09 13:44:00,634 iteration 1972 : loss : 0.328631, loss_ce: 0.009877
2022-03-09 13:44:03,241 iteration 1973 : loss : 0.288173, loss_ce: 0.003982
2022-03-09 13:44:05,567 iteration 1974 : loss : 0.226908, loss_ce: 0.004886
2022-03-09 13:44:08,084 iteration 1975 : loss : 0.282701, loss_ce: 0.004847
2022-03-09 13:44:10,161 iteration 1976 : loss : 0.130784, loss_ce: 0.004153
2022-03-09 13:44:12,208 iteration 1977 : loss : 0.227602, loss_ce: 0.019018
2022-03-09 13:44:14,198 iteration 1978 : loss : 0.089728, loss_ce: 0.007223
2022-03-09 13:44:16,336 iteration 1979 : loss : 0.109742, loss_ce: 0.005836
2022-03-09 13:44:18,619 iteration 1980 : loss : 0.373290, loss_ce: 0.003587
2022-03-09 13:44:20,407 iteration 1981 : loss : 0.210271, loss_ce: 0.014664
2022-03-09 13:44:22,433 iteration 1982 : loss : 0.138270, loss_ce: 0.008780
2022-03-09 13:44:24,594 iteration 1983 : loss : 0.381198, loss_ce: 0.012288
2022-03-09 13:44:26,638 iteration 1984 : loss : 0.117531, loss_ce: 0.007464
2022-03-09 13:44:28,709 iteration 1985 : loss : 0.174920, loss_ce: 0.027221
2022-03-09 13:44:31,099 iteration 1986 : loss : 0.114504, loss_ce: 0.006787
2022-03-09 13:44:32,990 iteration 1987 : loss : 0.185115, loss_ce: 0.008781
2022-03-09 13:44:34,874 iteration 1988 : loss : 0.328238, loss_ce: 0.005742
2022-03-09 13:44:37,051 iteration 1989 : loss : 0.379878, loss_ce: 0.009473
2022-03-09 13:44:39,200 iteration 1990 : loss : 0.063426, loss_ce: 0.003249
2022-03-09 13:44:41,493 iteration 1991 : loss : 0.163883, loss_ce: 0.015025
2022-03-09 13:44:43,451 iteration 1992 : loss : 0.073040, loss_ce: 0.006026
2022-03-09 13:44:45,818 iteration 1993 : loss : 0.127077, loss_ce: 0.020338
2022-03-09 13:44:48,116 iteration 1994 : loss : 0.339810, loss_ce: 0.008122
2022-03-09 13:44:50,225 iteration 1995 : loss : 0.047688, loss_ce: 0.004146
2022-03-09 13:44:52,203 iteration 1996 : loss : 0.139442, loss_ce: 0.008505
2022-03-09 13:44:54,424 iteration 1997 : loss : 0.286512, loss_ce: 0.017107
2022-03-09 13:44:56,832 iteration 1998 : loss : 0.122574, loss_ce: 0.003387
2022-03-09 13:44:59,211 iteration 1999 : loss : 0.300010, loss_ce: 0.005249
2022-03-09 13:45:01,344 iteration 2000 : loss : 0.316145, loss_ce: 0.006853
2022-03-09 13:45:01,345 NaN or Inf found in input tensor.
2022-03-09 13:45:03,420 iteration 2001 : loss : 0.074029, loss_ce: 0.005930
2022-03-09 13:45:05,571 iteration 2002 : loss : 0.078066, loss_ce: 0.003213
2022-03-09 13:45:07,581 iteration 2003 : loss : 0.106215, loss_ce: 0.007263
2022-03-09 13:45:09,658 iteration 2004 : loss : 0.375711, loss_ce: 0.001399
2022-03-09 13:45:11,859 iteration 2005 : loss : 0.374549, loss_ce: 0.005997
2022-03-09 13:45:13,918 iteration 2006 : loss : 0.315455, loss_ce: 0.010409
2022-03-09 13:45:16,155 iteration 2007 : loss : 0.107895, loss_ce: 0.002546
2022-03-09 13:45:18,329 iteration 2008 : loss : 0.193582, loss_ce: 0.009985
2022-03-09 13:45:20,851 iteration 2009 : loss : 0.192861, loss_ce: 0.004310
2022-03-09 13:45:22,673 iteration 2010 : loss : 0.079879, loss_ce: 0.003239
2022-03-09 13:45:24,916 iteration 2011 : loss : 0.376246, loss_ce: 0.002422
2022-03-09 13:45:27,132 iteration 2012 : loss : 0.305338, loss_ce: 0.005898
2022-03-09 13:45:29,321 iteration 2013 : loss : 0.276323, loss_ce: 0.001421
2022-03-09 13:45:31,330 iteration 2014 : loss : 0.176384, loss_ce: 0.022199
2022-03-09 13:45:33,136 iteration 2015 : loss : 0.080419, loss_ce: 0.003391
2022-03-09 13:45:35,442 iteration 2016 : loss : 0.112925, loss_ce: 0.008705
2022-03-09 13:45:37,879 iteration 2017 : loss : 0.226441, loss_ce: 0.004742
2022-03-09 13:45:40,372 iteration 2018 : loss : 0.123431, loss_ce: 0.013331
2022-03-09 13:45:42,647 iteration 2019 : loss : 0.375442, loss_ce: 0.000945
2022-03-09 13:45:45,073 iteration 2020 : loss : 0.189635, loss_ce: 0.012109
2022-03-09 13:45:46,969 iteration 2021 : loss : 0.114222, loss_ce: 0.004405
2022-03-09 13:45:49,540 iteration 2022 : loss : 0.108528, loss_ce: 0.006396
2022-03-09 13:45:51,485 iteration 2023 : loss : 0.181052, loss_ce: 0.008576
2022-03-09 13:45:53,690 iteration 2024 : loss : 0.295499, loss_ce: 0.003005
2022-03-09 13:45:55,794 iteration 2025 : loss : 0.081751, loss_ce: 0.004886
2022-03-09 13:45:58,003 iteration 2026 : loss : 0.192984, loss_ce: 0.005507
2022-03-09 13:46:00,198 iteration 2027 : loss : 0.086262, loss_ce: 0.004247
2022-03-09 13:46:02,380 iteration 2028 : loss : 0.156544, loss_ce: 0.009787
2022-03-09 13:46:04,610 iteration 2029 : loss : 0.129727, loss_ce: 0.007478
2022-03-09 13:46:06,765 iteration 2030 : loss : 0.110192, loss_ce: 0.014660
2022-03-09 13:46:09,047 iteration 2031 : loss : 0.090994, loss_ce: 0.005225
2022-03-09 13:46:11,062 iteration 2032 : loss : 0.093564, loss_ce: 0.007975
2022-03-09 13:46:13,215 iteration 2033 : loss : 0.232112, loss_ce: 0.006688
2022-03-09 13:46:15,476 iteration 2034 : loss : 0.296586, loss_ce: 0.008980
2022-03-09 13:46:17,639 iteration 2035 : loss : 0.109169, loss_ce: 0.007945
2022-03-09 13:46:19,947 iteration 2036 : loss : 0.277910, loss_ce: 0.007248
2022-03-09 13:46:22,055 iteration 2037 : loss : 0.062850, loss_ce: 0.004061
2022-03-09 13:46:24,210 iteration 2038 : loss : 0.130357, loss_ce: 0.011862
2022-03-09 13:46:26,194 iteration 2039 : loss : 0.376552, loss_ce: 0.003050
2022-03-09 13:46:28,652 iteration 2040 : loss : 0.086383, loss_ce: 0.009315
2022-03-09 13:46:30,977 iteration 2041 : loss : 0.116853, loss_ce: 0.006112
2022-03-09 13:46:33,320 iteration 2042 : loss : 0.351842, loss_ce: 0.006484
2022-03-09 13:46:35,707 iteration 2043 : loss : 0.376484, loss_ce: 0.002900
2022-03-09 13:46:38,168 iteration 2044 : loss : 0.276669, loss_ce: 0.005851
2022-03-09 13:46:40,192 iteration 2045 : loss : 0.132263, loss_ce: 0.006403
2022-03-09 13:46:42,427 iteration 2046 : loss : 0.273168, loss_ce: 0.003028
2022-03-09 13:46:44,754 iteration 2047 : loss : 0.374502, loss_ce: 0.002073
2022-03-09 13:46:47,459 iteration 2048 : loss : 0.170494, loss_ce: 0.014354
2022-03-09 13:46:49,658 iteration 2049 : loss : 0.130892, loss_ce: 0.007293
2022-03-09 13:46:51,885 iteration 2050 : loss : 0.141715, loss_ce: 0.001999
2022-03-09 13:46:53,683 iteration 2051 : loss : 0.070302, loss_ce: 0.005692
2022-03-09 13:46:56,032 iteration 2052 : loss : 0.126741, loss_ce: 0.002051
2022-03-09 13:46:58,284 iteration 2053 : loss : 0.137978, loss_ce: 0.005054
2022-03-09 13:47:00,420 iteration 2054 : loss : 0.376486, loss_ce: 0.002916
2022-03-09 13:47:02,320 iteration 2055 : loss : 0.134013, loss_ce: 0.004397
2022-03-09 13:47:04,504 iteration 2056 : loss : 0.252047, loss_ce: 0.001662
2022-03-09 13:47:06,681 iteration 2057 : loss : 0.162020, loss_ce: 0.001939
2022-03-09 13:47:09,219 iteration 2058 : loss : 0.156083, loss_ce: 0.005877
2022-03-09 13:47:11,268 iteration 2059 : loss : 0.375932, loss_ce: 0.002007
2022-03-09 13:47:13,532 iteration 2060 : loss : 0.375340, loss_ce: 0.000722
2022-03-09 13:47:15,906 iteration 2061 : loss : 0.319542, loss_ce: 0.003021
2022-03-09 13:47:18,233 iteration 2062 : loss : 0.154225, loss_ce: 0.011173
2022-03-09 13:47:20,572 iteration 2063 : loss : 0.096899, loss_ce: 0.004013
2022-03-09 13:47:22,706 iteration 2064 : loss : 0.110940, loss_ce: 0.005960
2022-03-09 13:47:25,317 iteration 2065 : loss : 0.085541, loss_ce: 0.003145
2022-03-09 13:47:27,477 iteration 2066 : loss : 0.273390, loss_ce: 0.003084
2022-03-09 13:47:29,437 iteration 2067 : loss : 0.250228, loss_ce: 0.004158
2022-03-09 13:47:31,821 iteration 2068 : loss : 0.075316, loss_ce: 0.003294
2022-03-09 13:47:34,359 iteration 2069 : loss : 0.234940, loss_ce: 0.016971
2022-03-09 13:47:36,584 iteration 2070 : loss : 0.051173, loss_ce: 0.001712
2022-03-09 13:47:38,524 iteration 2071 : loss : 0.376097, loss_ce: 0.002148
2022-03-09 13:47:40,682 iteration 2072 : loss : 0.127962, loss_ce: 0.007152
2022-03-09 13:47:42,948 iteration 2073 : loss : 0.284342, loss_ce: 0.006182
2022-03-09 13:47:44,904 iteration 2074 : loss : 0.136765, loss_ce: 0.005956
2022-03-09 13:47:47,311 iteration 2075 : loss : 0.142622, loss_ce: 0.003464
2022-03-09 13:47:49,742 iteration 2076 : loss : 0.039097, loss_ce: 0.003720
2022-03-09 13:47:51,835 iteration 2077 : loss : 0.377620, loss_ce: 0.005223
2022-03-09 13:47:54,280 iteration 2078 : loss : 0.156869, loss_ce: 0.003705
2022-03-09 13:47:56,429 iteration 2079 : loss : 0.172572, loss_ce: 0.004025
2022-03-09 13:47:58,847 iteration 2080 : loss : 0.060564, loss_ce: 0.003434
2022-03-09 13:48:00,804 iteration 2081 : loss : 0.144071, loss_ce: 0.002595
2022-03-09 13:48:03,016 iteration 2082 : loss : 0.105414, loss_ce: 0.008142
2022-03-09 13:48:05,421 iteration 2083 : loss : 0.337387, loss_ce: 0.004713
2022-03-09 13:48:07,838 iteration 2084 : loss : 0.144546, loss_ce: 0.007708
2022-03-09 13:48:10,439 iteration 2085 : loss : 0.375509, loss_ce: 0.001035
2022-03-09 13:48:12,699 iteration 2086 : loss : 0.272562, loss_ce: 0.003208
2022-03-09 13:48:14,754 iteration 2087 : loss : 0.207322, loss_ce: 0.015916
2022-03-09 13:48:17,142 iteration 2088 : loss : 0.068614, loss_ce: 0.005523
2022-03-09 13:48:19,619 iteration 2089 : loss : 0.135525, loss_ce: 0.010759
2022-03-09 13:48:21,393 iteration 2090 : loss : 0.115234, loss_ce: 0.005721
2022-03-09 13:48:23,623 iteration 2091 : loss : 0.140695, loss_ce: 0.003677
2022-03-09 13:48:25,741 iteration 2092 : loss : 0.286692, loss_ce: 0.019513
2022-03-09 13:48:27,938 iteration 2093 : loss : 0.269901, loss_ce: 0.002547
2022-03-09 13:48:29,833 iteration 2094 : loss : 0.244834, loss_ce: 0.006582
2022-03-09 13:48:32,059 iteration 2095 : loss : 0.376232, loss_ce: 0.009980
2022-03-09 13:48:34,065 iteration 2096 : loss : 0.262941, loss_ce: 0.001176
2022-03-09 13:48:35,911 iteration 2097 : loss : 0.376196, loss_ce: 0.002337
2022-03-09 13:48:38,195 iteration 2098 : loss : 0.148081, loss_ce: 0.003067
2022-03-09 13:48:40,498 iteration 2099 : loss : 0.122488, loss_ce: 0.007036
2022-03-09 13:48:42,809 iteration 2100 : loss : 0.349252, loss_ce: 0.008289
2022-03-09 13:48:45,041 iteration 2101 : loss : 0.167497, loss_ce: 0.003013
2022-03-09 13:48:47,095 iteration 2102 : loss : 0.115113, loss_ce: 0.002790
2022-03-09 13:48:49,308 iteration 2103 : loss : 0.365134, loss_ce: 0.001789
2022-03-09 13:48:51,763 iteration 2104 : loss : 0.310725, loss_ce: 0.007050
2022-03-09 13:48:54,098 iteration 2105 : loss : 0.082706, loss_ce: 0.004811
2022-03-09 13:48:56,081 iteration 2106 : loss : 0.097685, loss_ce: 0.005794
2022-03-09 13:48:58,313 iteration 2107 : loss : 0.125700, loss_ce: 0.008418
2022-03-09 13:49:00,697 iteration 2108 : loss : 0.097911, loss_ce: 0.003157
2022-03-09 13:49:03,003 iteration 2109 : loss : 0.212213, loss_ce: 0.008045
2022-03-09 13:49:05,205 iteration 2110 : loss : 0.284940, loss_ce: 0.001208
2022-03-09 13:49:07,481 iteration 2111 : loss : 0.156905, loss_ce: 0.011784
2022-03-09 13:49:09,910 iteration 2112 : loss : 0.375366, loss_ce: 0.000783
2022-03-09 13:49:12,078 iteration 2113 : loss : 0.142547, loss_ce: 0.021428
2022-03-09 13:49:14,398 iteration 2114 : loss : 0.146002, loss_ce: 0.003713
2022-03-09 13:49:16,636 iteration 2115 : loss : 0.120502, loss_ce: 0.006594
2022-03-09 13:49:18,606 iteration 2116 : loss : 0.070521, loss_ce: 0.006087
2022-03-09 13:49:20,732 iteration 2117 : loss : 0.375615, loss_ce: 0.001206
2022-03-09 13:49:22,787 iteration 2118 : loss : 0.376356, loss_ce: 0.002643
2022-03-09 13:49:25,285 iteration 2119 : loss : 0.059538, loss_ce: 0.002688
2022-03-09 13:49:27,299 iteration 2120 : loss : 0.376145, loss_ce: 0.002244
2022-03-09 13:49:29,663 iteration 2121 : loss : 0.095568, loss_ce: 0.004036
2022-03-09 13:49:31,498 iteration 2122 : loss : 0.375954, loss_ce: 0.001869
2022-03-09 13:49:33,879 iteration 2123 : loss : 0.306518, loss_ce: 0.010257
2022-03-09 13:49:35,991 iteration 2124 : loss : 0.084274, loss_ce: 0.004248
2022-03-09 13:49:37,929 iteration 2125 : loss : 0.223061, loss_ce: 0.004273
2022-03-09 13:49:40,202 iteration 2126 : loss : 0.339823, loss_ce: 0.004911
2022-03-09 13:49:42,637 iteration 2127 : loss : 0.104689, loss_ce: 0.009274
2022-03-09 13:49:44,636 iteration 2128 : loss : 0.184288, loss_ce: 0.015331
2022-03-09 13:49:46,779 iteration 2129 : loss : 0.173869, loss_ce: 0.010241
2022-03-09 13:49:49,051 iteration 2130 : loss : 0.117249, loss_ce: 0.004856
2022-03-09 13:49:51,591 iteration 2131 : loss : 0.208597, loss_ce: 0.006099
2022-03-09 13:49:53,763 iteration 2132 : loss : 0.059611, loss_ce: 0.001933
2022-03-09 13:49:55,839 iteration 2133 : loss : 0.097930, loss_ce: 0.007121
2022-03-09 13:49:57,928 iteration 2134 : loss : 0.195968, loss_ce: 0.014959
2022-03-09 13:50:00,390 iteration 2135 : loss : 0.207245, loss_ce: 0.003730
2022-03-09 13:50:02,474 iteration 2136 : loss : 0.066583, loss_ce: 0.003761
2022-03-09 13:50:04,539 iteration 2137 : loss : 0.142492, loss_ce: 0.006955
2022-03-09 13:50:06,695 iteration 2138 : loss : 0.247940, loss_ce: 0.003549
2022-03-09 13:50:08,829 iteration 2139 : loss : 0.185199, loss_ce: 0.007036
2022-03-09 13:50:10,954 iteration 2140 : loss : 0.138319, loss_ce: 0.011917
2022-03-09 13:50:13,023 iteration 2141 : loss : 0.373070, loss_ce: 0.004431
2022-03-09 13:50:15,372 iteration 2142 : loss : 0.155812, loss_ce: 0.014626
2022-03-09 13:50:17,360 iteration 2143 : loss : 0.261818, loss_ce: 0.006650
2022-03-09 13:50:19,736 iteration 2144 : loss : 0.375689, loss_ce: 0.001351
2022-03-09 13:50:21,965 iteration 2145 : loss : 0.089017, loss_ce: 0.004910
2022-03-09 13:50:24,181 iteration 2146 : loss : 0.164756, loss_ce: 0.010504
2022-03-09 13:50:26,052 iteration 2147 : loss : 0.280627, loss_ce: 0.007554
2022-03-09 13:50:27,874 iteration 2148 : loss : 0.246363, loss_ce: 0.011482
2022-03-09 13:50:30,366 iteration 2149 : loss : 0.149618, loss_ce: 0.004301
2022-03-09 13:50:32,665 iteration 2150 : loss : 0.053748, loss_ce: 0.001880
2022-03-09 13:50:35,067 iteration 2151 : loss : 0.283208, loss_ce: 0.002799
2022-03-09 13:50:37,109 iteration 2152 : loss : 0.276550, loss_ce: 0.002101
2022-03-09 13:50:39,031 iteration 2153 : loss : 0.298910, loss_ce: 0.010914
2022-03-09 13:50:41,586 iteration 2154 : loss : 0.140247, loss_ce: 0.006144
2022-03-09 13:50:44,001 iteration 2155 : loss : 0.148289, loss_ce: 0.009852
2022-03-09 13:50:46,345 iteration 2156 : loss : 0.213494, loss_ce: 0.019840
2022-03-09 13:50:48,293 iteration 2157 : loss : 0.202338, loss_ce: 0.016858
2022-03-09 13:50:50,764 iteration 2158 : loss : 0.222549, loss_ce: 0.009457
2022-03-09 13:50:52,653 iteration 2159 : loss : 0.135666, loss_ce: 0.005545
2022-03-09 13:50:54,982 iteration 2160 : loss : 0.080942, loss_ce: 0.004209
2022-03-09 13:50:57,103 iteration 2161 : loss : 0.114490, loss_ce: 0.004125
2022-03-09 13:50:59,177 iteration 2162 : loss : 0.148497, loss_ce: 0.005365
2022-03-09 13:51:01,464 iteration 2163 : loss : 0.148982, loss_ce: 0.006152
2022-03-09 13:51:03,690 iteration 2164 : loss : 0.189147, loss_ce: 0.006196
2022-03-09 13:51:06,104 iteration 2165 : loss : 0.176532, loss_ce: 0.020934
2022-03-09 13:51:08,331 iteration 2166 : loss : 0.132180, loss_ce: 0.007043
2022-03-09 13:51:10,959 iteration 2167 : loss : 0.293992, loss_ce: 0.009141
2022-03-09 13:51:13,700 iteration 2168 : loss : 0.270075, loss_ce: 0.005200
2022-03-09 13:51:16,093 iteration 2169 : loss : 0.314164, loss_ce: 0.005188
2022-03-09 13:51:18,369 iteration 2170 : loss : 0.156950, loss_ce: 0.011239
2022-03-09 13:51:20,837 iteration 2171 : loss : 0.160980, loss_ce: 0.003557
2022-03-09 13:51:23,465 iteration 2172 : loss : 0.375527, loss_ce: 0.001037
2022-03-09 13:51:25,741 iteration 2173 : loss : 0.123092, loss_ce: 0.004873
2022-03-09 13:51:27,905 iteration 2174 : loss : 0.139976, loss_ce: 0.011227
2022-03-09 13:51:30,192 iteration 2175 : loss : 0.158278, loss_ce: 0.006487
2022-03-09 13:51:32,221 iteration 2176 : loss : 0.290033, loss_ce: 0.003560
2022-03-09 13:51:34,500 iteration 2177 : loss : 0.128778, loss_ce: 0.010562
2022-03-09 13:51:36,636 iteration 2178 : loss : 0.229722, loss_ce: 0.003284
2022-03-09 13:51:38,551 iteration 2179 : loss : 0.083789, loss_ce: 0.004017
2022-03-09 13:51:41,321 iteration 2180 : loss : 0.187879, loss_ce: 0.004639
2022-03-09 13:51:43,307 iteration 2181 : loss : 0.294476, loss_ce: 0.004534
2022-03-09 13:51:45,838 iteration 2182 : loss : 0.378930, loss_ce: 0.007771
2022-03-09 13:51:48,562 iteration 2183 : loss : 0.325424, loss_ce: 0.003738
2022-03-09 13:51:50,595 iteration 2184 : loss : 0.236554, loss_ce: 0.002666
2022-03-09 13:51:52,792 iteration 2185 : loss : 0.063403, loss_ce: 0.005604
2022-03-09 13:51:55,039 iteration 2186 : loss : 0.149237, loss_ce: 0.002548
2022-03-09 13:51:57,183 iteration 2187 : loss : 0.376125, loss_ce: 0.002200
2022-03-09 13:51:58,851 iteration 2188 : loss : 0.135549, loss_ce: 0.004184
2022-03-09 13:52:01,290 iteration 2189 : loss : 0.160695, loss_ce: 0.005155
2022-03-09 13:52:03,469 iteration 2190 : loss : 0.182282, loss_ce: 0.003787
2022-03-09 13:52:05,774 iteration 2191 : loss : 0.131307, loss_ce: 0.009419
2022-03-09 13:52:08,101 iteration 2192 : loss : 0.048589, loss_ce: 0.001866
2022-03-09 13:52:10,009 iteration 2193 : loss : 0.376452, loss_ce: 0.002822
2022-03-09 13:52:12,271 iteration 2194 : loss : 0.193371, loss_ce: 0.009789
2022-03-09 13:52:14,471 iteration 2195 : loss : 0.301849, loss_ce: 0.004786
2022-03-09 13:52:16,397 iteration 2196 : loss : 0.125825, loss_ce: 0.004111
2022-03-09 13:52:18,329 iteration 2197 : loss : 0.344993, loss_ce: 0.003276
2022-03-09 13:52:20,445 iteration 2198 : loss : 0.378675, loss_ce: 0.007305
2022-03-09 13:52:22,572 iteration 2199 : loss : 0.120462, loss_ce: 0.005131
2022-03-09 13:52:24,969 iteration 2200 : loss : 0.303148, loss_ce: 0.003292
2022-03-09 13:52:27,085 iteration 2201 : loss : 0.197044, loss_ce: 0.009037
2022-03-09 13:52:28,970 iteration 2202 : loss : 0.189107, loss_ce: 0.004919
2022-03-09 13:52:31,343 iteration 2203 : loss : 0.148047, loss_ce: 0.007606
2022-03-09 13:52:33,350 iteration 2204 : loss : 0.054016, loss_ce: 0.003256
2022-03-09 13:52:35,693 iteration 2205 : loss : 0.112006, loss_ce: 0.005925
2022-03-09 13:52:37,702 iteration 2206 : loss : 0.213193, loss_ce: 0.002359
2022-03-09 13:52:39,801 iteration 2207 : loss : 0.123822, loss_ce: 0.021246
2022-03-09 13:52:42,084 iteration 2208 : loss : 0.272632, loss_ce: 0.001329
2022-03-09 13:52:44,514 iteration 2209 : loss : 0.126833, loss_ce: 0.004465
2022-03-09 13:52:46,683 iteration 2210 : loss : 0.367604, loss_ce: 0.009734
2022-03-09 13:52:48,976 iteration 2211 : loss : 0.381146, loss_ce: 0.012110
2022-03-09 13:52:51,397 iteration 2212 : loss : 0.112084, loss_ce: 0.003748
2022-03-09 13:52:53,232 iteration 2213 : loss : 0.358419, loss_ce: 0.011480
2022-03-09 13:52:55,515 iteration 2214 : loss : 0.108233, loss_ce: 0.006496
2022-03-09 13:52:57,900 iteration 2215 : loss : 0.100370, loss_ce: 0.004055
2022-03-09 13:52:59,986 iteration 2216 : loss : 0.335996, loss_ce: 0.002665
2022-03-09 13:53:02,397 iteration 2217 : loss : 0.082080, loss_ce: 0.004472
2022-03-09 13:53:04,870 iteration 2218 : loss : 0.361797, loss_ce: 0.002803
2022-03-09 13:53:07,105 iteration 2219 : loss : 0.048245, loss_ce: 0.003850
2022-03-09 13:53:09,656 iteration 2220 : loss : 0.208454, loss_ce: 0.012904
2022-03-09 13:53:12,131 iteration 2221 : loss : 0.219772, loss_ce: 0.005931
2022-03-09 13:53:14,281 iteration 2222 : loss : 0.122933, loss_ce: 0.003998
2022-03-09 13:53:16,354 iteration 2223 : loss : 0.161458, loss_ce: 0.004419
2022-03-09 13:53:18,493 iteration 2224 : loss : 0.074399, loss_ce: 0.004842
2022-03-09 13:53:20,884 iteration 2225 : loss : 0.114428, loss_ce: 0.003916
2022-03-09 13:53:22,799 iteration 2226 : loss : 0.119884, loss_ce: 0.004462
2022-03-09 13:53:24,959 iteration 2227 : loss : 0.102312, loss_ce: 0.008328
2022-03-09 13:53:27,164 iteration 2228 : loss : 0.119697, loss_ce: 0.009747
2022-03-09 13:53:29,260 iteration 2229 : loss : 0.377005, loss_ce: 0.003876
2022-03-09 13:53:31,941 iteration 2230 : loss : 0.329900, loss_ce: 0.004554
2022-03-09 13:53:34,233 iteration 2231 : loss : 0.131233, loss_ce: 0.004524
2022-03-09 13:53:36,273 iteration 2232 : loss : 0.375392, loss_ce: 0.000797
2022-03-09 13:53:38,527 iteration 2233 : loss : 0.275187, loss_ce: 0.003632
2022-03-09 13:53:40,914 iteration 2234 : loss : 0.155262, loss_ce: 0.003475
2022-03-09 13:53:42,911 iteration 2235 : loss : 0.274074, loss_ce: 0.001886
2022-03-09 13:53:45,335 iteration 2236 : loss : 0.075510, loss_ce: 0.002637
2022-03-09 13:53:47,509 iteration 2237 : loss : 0.202343, loss_ce: 0.017214
2022-03-09 13:53:49,580 iteration 2238 : loss : 0.116041, loss_ce: 0.010861
2022-03-09 13:53:51,567 iteration 2239 : loss : 0.080715, loss_ce: 0.002258
2022-03-09 13:53:53,850 iteration 2240 : loss : 0.164559, loss_ce: 0.001989
2022-03-09 13:53:56,212 iteration 2241 : loss : 0.068716, loss_ce: 0.002048
2022-03-09 13:53:58,242 iteration 2242 : loss : 0.346992, loss_ce: 0.002837
2022-03-09 13:54:00,502 iteration 2243 : loss : 0.312939, loss_ce: 0.007077
2022-03-09 13:54:02,945 iteration 2244 : loss : 0.375278, loss_ce: 0.000562
2022-03-09 13:54:05,410 iteration 2245 : loss : 0.375680, loss_ce: 0.001339
2022-03-09 13:54:07,468 iteration 2246 : loss : 0.127911, loss_ce: 0.004140
2022-03-09 13:54:09,774 iteration 2247 : loss : 0.299739, loss_ce: 0.004808
2022-03-09 13:54:12,254 iteration 2248 : loss : 0.147670, loss_ce: 0.002477
2022-03-09 13:54:14,282 iteration 2249 : loss : 0.293413, loss_ce: 0.007787
2022-03-09 13:54:16,295 iteration 2250 : loss : 0.135516, loss_ce: 0.008732
2022-03-09 13:54:18,654 iteration 2251 : loss : 0.125871, loss_ce: 0.008717
2022-03-09 13:54:20,801 iteration 2252 : loss : 0.348190, loss_ce: 0.004792
2022-03-09 13:54:22,910 iteration 2253 : loss : 0.101250, loss_ce: 0.019221
