2022-02-25 12:29:43,510 Logging directory: /scratch_net/biwidl217_second/arismu/Master_Thesis_Codes/project_TransUNet/TransUNet/log_dir/trFETS_train_cv1_r3/i2i2l/
2022-02-25 12:29:43,510 Tensorboard directory: /scratch_net/biwidl217_second/arismu/Tensorboard/trFETS_train_cv1_r3/i2i2l/
2022-02-25 12:29:43,510 ============================================================
2022-02-25 12:29:43,510 EXPERIMENT NAME: trFETS_train_cv1_r3/i2i2l/
2022-02-25 12:29:43,510 ============================================================
2022-02-25 12:29:43,510 Loading data...
2022-02-25 12:29:43,512 Already preprocessed this configuration. Loading now...
2022-02-25 12:29:43,900 Already preprocessed this configuration. Loading now...
2022-02-25 12:33:06,686 Training Images: torch.Size([240, 240, 54560])
2022-02-25 12:33:06,686 Training Labels: torch.Size([240, 240, 54560])
2022-02-25 12:33:06,686 Validation Images: torch.Size([240, 240, 12400])
2022-02-25 12:33:06,687 Validation Labels: torch.Size([240, 240, 12400])
2022-02-25 12:33:06,687 ============================================================
2022-02-25 12:33:06,726 17 iterations per epoch. 119351 max iterations 
   0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-02-27 11:10:58,148 iteration 40707 : loss : 0.366988, loss_ce: 0.002116
2022-02-27 11:11:01,859 iteration 40708 : loss : 0.161344, loss_ce: 0.002581
2022-02-27 11:11:04,891 iteration 40709 : loss : 0.058078, loss_ce: 0.002114
2022-02-27 11:11:08,069 iteration 40710 : loss : 0.026215, loss_ce: 0.000821
2022-02-27 11:11:11,175 iteration 40711 : loss : 0.022378, loss_ce: 0.000895
2022-02-27 11:11:14,649 iteration 40712 : loss : 0.125350, loss_ce: 0.000676
2022-02-27 11:11:18,089 iteration 40713 : loss : 0.065187, loss_ce: 0.001865
2022-02-27 11:11:21,509 iteration 40714 : loss : 0.083709, loss_ce: 0.005352
2022-02-27 11:11:24,491 iteration 40715 : loss : 0.028185, loss_ce: 0.000384
2022-02-27 11:11:27,726 iteration 40716 : loss : 0.008358, loss_ce: 0.001009
2022-02-27 11:11:31,045 iteration 40717 : loss : 0.000000, loss_ce: 0.000000
2022-02-27 11:11:33,983 iteration 40718 : loss : 0.191854, loss_ce: 0.023850
2022-02-27 11:11:37,485 iteration 40719 : loss : 0.081041, loss_ce: 0.001711
2022-02-27 11:11:40,893 iteration 40720 : loss : 0.042122, loss_ce: 0.001314
2022-02-27 11:11:44,098 iteration 40721 : loss : 0.050263, loss_ce: 0.004703
2022-02-27 11:11:47,231 iteration 40722 : loss : 0.082690, loss_ce: 0.003649
2022-02-27 11:11:50,803 iteration 40723 : loss : 0.102832, loss_ce: 0.004363
2022-02-27 11:11:53,986 iteration 40724 : loss : 0.124448, loss_ce: 0.000575
2022-02-27 11:11:57,150 iteration 40725 : loss : 0.067230, loss_ce: 0.001383
2022-02-27 11:12:00,242 iteration 40726 : loss : 0.125264, loss_ce: 0.000513
2022-02-27 11:12:03,757 iteration 40727 : loss : 0.067565, loss_ce: 0.004188
2022-02-27 11:12:07,193 iteration 40728 : loss : 0.125009, loss_ce: 0.000020
2022-02-27 11:12:10,527 iteration 40729 : loss : 0.120804, loss_ce: 0.001227
2022-02-27 11:12:14,184 iteration 40730 : loss : 0.090346, loss_ce: 0.003023
2022-02-27 11:12:17,741 iteration 40731 : loss : 0.118303, loss_ce: 0.006528
2022-02-27 11:12:20,984 iteration 40732 : loss : 0.112680, loss_ce: 0.011952
2022-02-27 11:12:24,494 iteration 40733 : loss : 0.126826, loss_ce: 0.004670
2022-02-27 11:12:28,064 iteration 40734 : loss : 0.233476, loss_ce: 0.009682
2022-02-27 11:12:31,108 iteration 40735 : loss : 0.031217, loss_ce: 0.002641
2022-02-27 11:12:34,337 iteration 40736 : loss : 0.155398, loss_ce: 0.001470
2022-02-27 11:12:38,028 iteration 40737 : loss : 0.035594, loss_ce: 0.003495
2022-02-27 11:12:40,973 iteration 40738 : loss : 0.326234, loss_ce: 0.002071
2022-02-27 11:12:44,039 iteration 40739 : loss : 0.124885, loss_ce: 0.006692
2022-02-27 11:12:47,348 iteration 40740 : loss : 0.182959, loss_ce: 0.008900
2022-02-27 11:12:50,307 iteration 40741 : loss : 0.050501, loss_ce: 0.001309
2022-02-27 11:12:53,359 iteration 40742 : loss : 0.123367, loss_ce: 0.007347
2022-02-27 11:12:57,320 iteration 40743 : loss : 0.061039, loss_ce: 0.007729
2022-02-27 11:13:00,752 iteration 40744 : loss : 0.174549, loss_ce: 0.028789
2022-02-27 11:13:04,119 iteration 40745 : loss : 0.123002, loss_ce: 0.003750
2022-02-27 11:13:07,152 iteration 40746 : loss : 0.092502, loss_ce: 0.002637
2022-02-27 11:13:10,289 iteration 40747 : loss : 0.125202, loss_ce: 0.000393
2022-02-27 11:13:13,365 iteration 40748 : loss : 0.059408, loss_ce: 0.006839
2022-02-27 11:13:16,897 iteration 40749 : loss : 0.276923, loss_ce: 0.002210
2022-02-27 11:13:20,414 iteration 40750 : loss : 0.053965, loss_ce: 0.003942
2022-02-27 11:13:23,409 iteration 40751 : loss : 0.079994, loss_ce: 0.002107
2022-02-27 11:13:26,943 iteration 40752 : loss : 0.372702, loss_ce: 0.001738
2022-02-27 11:13:30,659 iteration 40753 : loss : 0.125480, loss_ce: 0.000926
2022-02-27 11:13:33,869 iteration 40754 : loss : 0.126866, loss_ce: 0.005592
2022-02-27 11:13:37,793 iteration 40755 : loss : 0.088217, loss_ce: 0.002352
2022-02-27 11:13:41,090 iteration 40756 : loss : 0.272301, loss_ce: 0.004696
2022-02-27 11:13:44,318 iteration 40757 : loss : 0.168605, loss_ce: 0.018802
2022-02-27 11:13:47,667 iteration 40758 : loss : 0.318015, loss_ce: 0.030719
2022-02-27 11:13:51,261 iteration 40759 : loss : 0.083375, loss_ce: 0.005202
2022-02-27 11:13:54,530 iteration 40760 : loss : 0.076778, loss_ce: 0.007454
2022-02-27 11:13:57,965 iteration 40761 : loss : 0.082620, loss_ce: 0.002348
2022-02-27 11:14:01,129 iteration 40762 : loss : 0.000000, loss_ce: 0.000000
2022-02-27 11:14:04,535 iteration 40763 : loss : 0.000000, loss_ce: 0.000000
2022-02-27 11:14:08,025 iteration 40764 : loss : 0.308405, loss_ce: 0.025439
2022-02-27 11:14:11,335 iteration 40765 : loss : 0.150834, loss_ce: 0.014192
2022-02-27 11:14:14,789 iteration 40766 : loss : 0.035912, loss_ce: 0.004185
2022-02-27 11:14:18,114 iteration 40767 : loss : 0.103329, loss_ce: 0.002411
2022-02-27 11:14:21,355 iteration 40768 : loss : 0.120800, loss_ce: 0.003097
2022-02-27 11:14:24,875 iteration 40769 : loss : 0.139514, loss_ce: 0.004973
2022-02-27 11:14:28,233 iteration 40770 : loss : 0.049753, loss_ce: 0.001010
2022-02-27 11:14:31,555 iteration 40771 : loss : 0.124885, loss_ce: 0.013061
2022-02-27 11:14:35,069 iteration 40772 : loss : 0.125092, loss_ce: 0.000177
2022-02-27 11:14:38,601 iteration 40773 : loss : 0.128108, loss_ce: 0.001296
2022-02-27 11:14:41,913 iteration 40774 : loss : 0.264301, loss_ce: 0.004043
2022-02-27 11:14:45,525 iteration 40775 : loss : 0.091679, loss_ce: 0.004532
2022-02-27 11:14:48,845 iteration 40776 : loss : 0.071516, loss_ce: 0.003834
2022-02-27 11:14:51,889 iteration 40777 : loss : 0.034394, loss_ce: 0.001004
2022-02-27 11:14:55,322 iteration 40778 : loss : 0.136837, loss_ce: 0.005681
2022-02-27 11:14:58,904 iteration 40779 : loss : 0.290458, loss_ce: 0.003269
2022-02-27 11:15:02,068 iteration 40780 : loss : 0.227715, loss_ce: 0.012047
2022-02-27 11:15:05,415 iteration 40781 : loss : 0.033527, loss_ce: 0.001323
2022-02-27 11:15:08,634 iteration 40782 : loss : 0.316771, loss_ce: 0.013895
2022-02-27 11:15:11,692 iteration 40783 : loss : 0.324666, loss_ce: 0.022857
2022-02-27 11:15:15,611 iteration 40784 : loss : 0.336250, loss_ce: 0.018929
2022-02-27 11:15:18,866 iteration 40785 : loss : 0.301429, loss_ce: 0.016588
2022-02-27 11:15:22,149 iteration 40786 : loss : 0.368582, loss_ce: 0.112992
2022-02-27 11:15:25,685 iteration 40787 : loss : 0.399894, loss_ce: 0.067013
2022-02-27 11:15:29,007 iteration 40788 : loss : 0.325822, loss_ce: 0.033899
2022-02-27 11:15:32,560 iteration 40789 : loss : 0.109854, loss_ce: 0.038324
2022-02-27 11:15:35,916 iteration 40790 : loss : 0.382951, loss_ce: 0.026266
2022-02-27 11:15:39,386 iteration 40791 : loss : 0.122647, loss_ce: 0.003176
2022-02-27 11:15:42,846 iteration 40792 : loss : 0.049857, loss_ce: 0.002275
2022-02-27 11:15:46,537 iteration 40793 : loss : 0.331272, loss_ce: 0.055065
2022-02-27 11:15:50,016 iteration 40794 : loss : 0.319526, loss_ce: 0.021415
2022-02-27 11:15:53,665 iteration 40795 : loss : 0.032615, loss_ce: 0.001040
2022-02-27 11:15:57,163 iteration 40796 : loss : 0.362789, loss_ce: 0.050476
2022-02-27 11:16:00,792 iteration 40797 : loss : 0.286920, loss_ce: 0.026384
2022-02-27 11:16:04,051 iteration 40798 : loss : 0.313386, loss_ce: 0.064401
2022-02-27 11:16:07,528 iteration 40799 : loss : 0.287189, loss_ce: 0.016965
2022-02-27 11:16:11,255 iteration 40800 : loss : 0.307358, loss_ce: 0.012626
2022-02-27 11:16:14,538 iteration 40801 : loss : 0.267615, loss_ce: 0.017136
2022-02-27 11:16:18,102 iteration 40802 : loss : 0.364511, loss_ce: 0.015513
2022-02-27 11:16:21,580 iteration 40803 : loss : 0.318048, loss_ce: 0.051183
2022-02-27 11:16:24,927 iteration 40804 : loss : 0.314348, loss_ce: 0.020966
2022-02-27 11:16:28,327 iteration 40805 : loss : 0.334435, loss_ce: 0.063891
2022-02-27 11:16:31,822 iteration 40806 : loss : 0.126890, loss_ce: 0.004099
2022-02-27 11:16:34,906 iteration 40807 : loss : 0.333946, loss_ce: 0.025385
2022-02-27 11:16:37,988 iteration 40808 : loss : 0.258007, loss_ce: 0.020162
2022-02-27 11:16:41,427 iteration 40809 : loss : 0.125020, loss_ce: 0.000044
2022-02-27 11:16:44,876 iteration 40810 : loss : 0.114945, loss_ce: 0.002221
2022-02-27 11:16:48,048 iteration 40811 : loss : 0.350214, loss_ce: 0.012474
2022-02-27 11:16:50,969 iteration 40812 : loss : 0.297259, loss_ce: 0.024539
2022-02-27 11:16:53,873 iteration 40813 : loss : 0.378691, loss_ce: 0.018251
2022-02-27 11:16:57,122 iteration 40814 : loss : 0.279204, loss_ce: 0.020123
2022-02-27 11:17:00,127 iteration 40815 : loss : 0.328966, loss_ce: 0.054742
2022-02-27 11:17:03,460 iteration 40816 : loss : 0.323768, loss_ce: 0.049308
2022-02-27 11:17:06,813 iteration 40817 : loss : 0.357410, loss_ce: 0.047841
2022-02-27 11:17:09,849 iteration 40818 : loss : 0.285648, loss_ce: 0.029658
2022-02-27 11:17:13,563 iteration 40819 : loss : 0.343133, loss_ce: 0.028515
2022-02-27 11:17:17,007 iteration 40820 : loss : 0.124452, loss_ce: 0.001064
2022-02-27 11:17:20,637 iteration 40821 : loss : 0.288637, loss_ce: 0.007227
2022-02-27 11:17:23,845 iteration 40822 : loss : 0.042534, loss_ce: 0.001160
2022-02-27 11:17:27,389 iteration 40823 : loss : 0.366834, loss_ce: 0.052302
2022-02-27 11:17:30,586 iteration 40824 : loss : 0.292166, loss_ce: 0.026067
2022-02-27 11:17:33,881 iteration 40825 : loss : 0.127023, loss_ce: 0.004117
2022-02-27 11:17:37,551 iteration 40826 : loss : 0.336820, loss_ce: 0.011709
2022-02-27 11:17:40,711 iteration 40827 : loss : 0.320070, loss_ce: 0.026596
2022-02-27 11:17:44,120 iteration 40828 : loss : 0.014072, loss_ce: 0.000426
2022-02-27 11:17:47,702 iteration 40829 : loss : 0.025227, loss_ce: 0.000000
2022-02-27 11:17:51,208 iteration 40830 : loss : 0.068910, loss_ce: 0.000261
2022-02-27 11:17:54,584 iteration 40831 : loss : 0.030669, loss_ce: 0.001278
2022-02-27 11:17:57,684 iteration 40832 : loss : 0.012777, loss_ce: 0.000875
2022-02-27 11:18:00,985 iteration 40833 : loss : 0.124992, loss_ce: 0.000012
2022-02-27 11:18:03,973 iteration 40834 : loss : 0.032475, loss_ce: 0.005514
2022-02-27 11:18:07,070 iteration 40835 : loss : 0.321627, loss_ce: 0.019417
2022-02-27 11:18:10,427 iteration 40836 : loss : 0.326772, loss_ce: 0.034877
2022-02-27 11:18:13,542 iteration 40837 : loss : 0.065528, loss_ce: 0.003545
2022-02-27 11:18:16,984 iteration 40838 : loss : 0.379310, loss_ce: 0.009346
2022-02-27 11:18:20,295 iteration 40839 : loss : 0.000000, loss_ce: 0.000000
2022-02-27 11:18:23,877 iteration 40840 : loss : 0.089726, loss_ce: 0.000243
2022-02-27 11:18:26,918 iteration 40841 : loss : 0.337496, loss_ce: 0.020854
2022-02-27 11:18:30,401 iteration 40842 : loss : 0.372500, loss_ce: 0.056796
2022-02-27 11:18:33,688 iteration 40843 : loss : 0.329653, loss_ce: 0.043068
2022-02-27 11:18:37,168 iteration 40844 : loss : 0.369277, loss_ce: 0.051022
2022-02-27 11:18:40,289 iteration 40845 : loss : 0.000020, loss_ce: 0.000000
2022-02-27 11:18:43,505 iteration 40846 : loss : 0.123488, loss_ce: 0.002825
2022-02-27 11:18:47,082 iteration 40847 : loss : 0.345423, loss_ce: 0.033557
2022-02-27 11:18:50,214 iteration 40848 : loss : 0.339854, loss_ce: 0.035521
2022-02-27 11:18:53,286 iteration 40849 : loss : 0.382273, loss_ce: 0.025945
2022-02-27 11:18:56,842 iteration 40850 : loss : 0.171293, loss_ce: 0.001986
2022-02-27 11:18:59,998 iteration 40851 : loss : 0.323931, loss_ce: 0.016487
2022-02-27 11:19:03,544 iteration 40852 : loss : 0.128405, loss_ce: 0.006776
2022-02-27 11:19:07,172 iteration 40853 : loss : 0.345684, loss_ce: 0.013070
2022-02-27 11:19:10,461 iteration 40854 : loss : 0.317000, loss_ce: 0.038356
2022-02-27 11:19:14,137 iteration 40855 : loss : 0.083993, loss_ce: 0.006760
2022-02-27 11:19:17,104 iteration 40856 : loss : 0.336940, loss_ce: 0.012942
2022-02-27 11:19:20,477 iteration 40857 : loss : 0.349818, loss_ce: 0.023502
2022-02-27 11:19:23,737 iteration 40858 : loss : 0.354157, loss_ce: 0.053681
2022-02-27 11:19:26,723 iteration 40859 : loss : 0.328575, loss_ce: 0.029787
2022-02-27 11:19:29,789 iteration 40860 : loss : 0.219872, loss_ce: 0.015089
2022-02-27 11:19:33,188 iteration 40861 : loss : 0.356831, loss_ce: 0.020209
2022-02-27 11:19:36,448 iteration 40862 : loss : 0.385521, loss_ce: 0.071174
2022-02-27 11:19:39,435 iteration 40863 : loss : 0.378175, loss_ce: 0.033768
2022-02-27 11:19:42,849 iteration 40864 : loss : 0.000000, loss_ce: 0.000000
2022-02-27 11:19:46,390 iteration 40865 : loss : 0.358046, loss_ce: 0.034414
2022-02-27 11:19:49,683 iteration 40866 : loss : 0.304763, loss_ce: 0.027970
2022-02-27 11:19:52,874 iteration 40867 : loss : 0.300232, loss_ce: 0.028713
2022-02-27 11:19:55,952 iteration 40868 : loss : 0.056864, loss_ce: 0.003026
2022-02-27 11:19:59,390 iteration 40869 : loss : 0.377588, loss_ce: 0.007045
2022-02-27 11:20:02,522 iteration 40870 : loss : 0.286443, loss_ce: 0.011987
2022-02-27 11:20:05,816 iteration 40871 : loss : 0.125265, loss_ce: 0.000526
2022-02-27 11:20:09,290 iteration 40872 : loss : 0.306062, loss_ce: 0.040713
2022-02-27 11:20:12,527 iteration 40873 : loss : 0.318441, loss_ce: 0.017343
2022-02-27 11:20:15,876 iteration 40874 : loss : 0.294945, loss_ce: 0.038424
2022-02-27 11:20:19,563 iteration 40875 : loss : 0.306227, loss_ce: 0.013315
2022-02-27 11:20:23,070 iteration 40876 : loss : 0.312166, loss_ce: 0.022817
2022-02-27 11:20:26,337 iteration 40877 : loss : 0.055593, loss_ce: 0.008050
2022-02-27 11:20:29,579 iteration 40878 : loss : 0.321169, loss_ce: 0.023740
2022-02-27 11:20:33,072 iteration 40879 : loss : 0.249649, loss_ce: 0.011081
2022-02-27 11:20:36,422 iteration 40880 : loss : 0.341398, loss_ce: 0.068582
2022-02-27 11:20:39,602 iteration 40881 : loss : 0.000000, loss_ce: 0.000000
2022-02-27 11:20:42,552 iteration 40882 : loss : 0.000000, loss_ce: 0.000000
2022-02-27 11:20:45,633 iteration 40883 : loss : 0.327565, loss_ce: 0.044603
2022-02-27 11:20:49,350 iteration 40884 : loss : 0.344649, loss_ce: 0.014929
2022-02-27 11:20:52,521 iteration 40885 : loss : 0.336395, loss_ce: 0.033347
2022-02-27 11:20:55,951 iteration 40886 : loss : 0.258015, loss_ce: 0.023290
2022-02-27 11:20:59,370 iteration 40887 : loss : 0.284772, loss_ce: 0.007124
2022-02-27 11:21:02,823 iteration 40888 : loss : 0.206016, loss_ce: 0.013563
2022-02-27 11:21:06,319 iteration 40889 : loss : 0.291426, loss_ce: 0.014874
2022-02-27 11:21:09,564 iteration 40890 : loss : 0.328481, loss_ce: 0.029196
2022-02-27 11:21:13,232 iteration 40891 : loss : 0.298802, loss_ce: 0.052983
2022-02-27 11:21:16,351 iteration 40892 : loss : 0.000003, loss_ce: 0.000000
2022-02-27 11:21:20,136 iteration 40893 : loss : 0.333117, loss_ce: 0.029267
2022-02-27 11:21:24,084 iteration 40894 : loss : 0.000000, loss_ce: 0.000000
2022-02-27 11:21:27,573 iteration 40895 : loss : 0.303388, loss_ce: 0.016741
2022-02-27 11:21:30,685 iteration 40896 : loss : 0.319059, loss_ce: 0.036206
 34%|████████▏               | 48/140 [46:48:23<89:59:01, 3521.10s/it]EPOCH: 48
2022-02-27 11:21:33,963 iteration 40897 : loss : 0.316109, loss_ce: 0.015982
2022-02-27 11:21:37,705 iteration 40898 : loss : 0.175810, loss_ce: 0.010266
2022-02-27 11:21:40,909 iteration 40899 : loss : 0.107329, loss_ce: 0.000000
2022-02-27 11:21:43,786 iteration 40900 : loss : 0.142445, loss_ce: 0.002488
2022-02-27 11:21:47,170 iteration 40901 : loss : 0.027637, loss_ce: 0.006710
2022-02-27 11:21:50,573 iteration 40902 : loss : 0.045261, loss_ce: 0.000404
2022-02-27 11:21:54,237 iteration 40903 : loss : 0.317915, loss_ce: 0.023993
2022-02-27 11:21:57,523 iteration 40904 : loss : 0.370306, loss_ce: 0.035820
2022-02-27 11:22:00,944 iteration 40905 : loss : 0.297395, loss_ce: 0.017290
2022-02-27 11:22:04,300 iteration 40906 : loss : 0.278129, loss_ce: 0.005851
2022-02-27 11:22:07,822 iteration 40907 : loss : 0.329871, loss_ce: 0.014774
2022-02-27 11:22:11,175 iteration 40908 : loss : 0.311412, loss_ce: 0.023385
2022-02-27 11:22:14,434 iteration 40909 : loss : 0.316059, loss_ce: 0.019924
2022-02-27 11:22:18,154 iteration 40910 : loss : 0.364593, loss_ce: 0.063335
2022-02-27 11:22:21,222 iteration 40911 : loss : 0.062011, loss_ce: 0.004597
2022-02-27 11:22:24,821 iteration 40912 : loss : 0.293172, loss_ce: 0.030773
2022-02-27 11:22:28,331 iteration 40913 : loss : 0.334058, loss_ce: 0.007023
2022-02-27 11:22:31,787 iteration 40914 : loss : 0.293857, loss_ce: 0.009344
2022-02-27 11:22:35,015 iteration 40915 : loss : 0.310588, loss_ce: 0.025996
2022-02-27 11:22:38,995 iteration 40916 : loss : 0.322437, loss_ce: 0.021071
2022-02-27 11:22:42,167 iteration 40917 : loss : 0.340345, loss_ce: 0.048033
2022-02-27 11:22:45,361 iteration 40918 : loss : 0.294634, loss_ce: 0.035548
2022-02-27 11:22:48,678 iteration 40919 : loss : 0.214622, loss_ce: 0.006136
2022-02-27 11:22:51,962 iteration 40920 : loss : 0.328399, loss_ce: 0.022765
2022-02-27 11:22:55,690 iteration 40921 : loss : 0.293536, loss_ce: 0.017330
2022-02-27 11:22:59,133 iteration 40922 : loss : 0.263175, loss_ce: 0.078318
2022-02-27 11:23:02,555 iteration 40923 : loss : 0.308481, loss_ce: 0.059311
2022-02-27 11:23:06,442 iteration 40924 : loss : 0.285132, loss_ce: 0.003457
2022-02-27 11:23:09,695 iteration 40925 : loss : 0.281373, loss_ce: 0.027548
2022-02-27 11:23:12,951 iteration 40926 : loss : 0.100147, loss_ce: 0.004209
2022-02-27 11:23:16,341 iteration 40927 : loss : 0.268400, loss_ce: 0.002301
2022-02-27 11:23:19,425 iteration 40928 : loss : 0.337176, loss_ce: 0.013452
2022-02-27 11:23:22,828 iteration 40929 : loss : 0.285879, loss_ce: 0.007404
2022-02-27 11:23:26,061 iteration 40930 : loss : 0.293650, loss_ce: 0.028990
2022-02-27 11:23:29,477 iteration 40931 : loss : 0.385061, loss_ce: 0.020026
2022-02-27 11:23:32,733 iteration 40932 : loss : 0.278231, loss_ce: 0.024321
2022-02-27 11:23:36,173 iteration 40933 : loss : 0.090061, loss_ce: 0.002562
2022-02-27 11:23:39,560 iteration 40934 : loss : 0.319625, loss_ce: 0.025612
2022-02-27 11:23:42,782 iteration 40935 : loss : 0.309706, loss_ce: 0.015700
2022-02-27 11:23:46,055 iteration 40936 : loss : 0.151909, loss_ce: 0.001106
2022-02-27 11:23:49,604 iteration 40937 : loss : 0.000002, loss_ce: 0.000000
2022-02-27 11:23:53,304 iteration 40938 : loss : 0.331383, loss_ce: 0.031460
2022-02-27 11:23:56,543 iteration 40939 : loss : 0.000000, loss_ce: 0.000000
2022-02-27 11:23:59,844 iteration 40940 : loss : 0.307800, loss_ce: 0.022168
2022-02-27 11:24:03,170 iteration 40941 : loss : 0.306361, loss_ce: 0.070248
2022-02-27 11:24:06,485 iteration 40942 : loss : 0.032343, loss_ce: 0.000958
2022-02-27 11:24:09,745 iteration 40943 : loss : 0.257917, loss_ce: 0.016959
2022-02-27 11:24:09,745 Training Data Eval:
2022-02-27 11:33:22,012   Average segmentation loss on training set: 0.2462
2022-02-27 11:33:22,013 Validation Data Eval:
2022-02-27 11:35:32,536   Average segmentation loss on validation set: 0.3212
2022-02-27 11:35:36,123 iteration 40944 : loss : 0.337565, loss_ce: 0.019784
2022-02-27 11:35:39,706 iteration 40945 : loss : 0.266032, loss_ce: 0.003378
2022-02-27 11:35:43,011 iteration 40946 : loss : 0.236198, loss_ce: 0.046850
2022-02-27 11:35:46,563 iteration 40947 : loss : 0.124518, loss_ce: 0.000000
2022-02-27 11:35:50,286 iteration 40948 : loss : 0.125297, loss_ce: 0.000558
2022-02-27 11:35:53,527 iteration 40949 : loss : 0.346220, loss_ce: 0.037875
2022-02-27 11:35:57,170 iteration 40950 : loss : 0.037646, loss_ce: 0.001942
2022-02-27 11:36:00,511 iteration 40951 : loss : 0.341100, loss_ce: 0.034849
2022-02-27 11:36:03,627 iteration 40952 : loss : 0.340672, loss_ce: 0.024697
2022-02-27 11:36:06,944 iteration 40953 : loss : 0.283211, loss_ce: 0.021477
2022-02-27 11:36:10,268 iteration 40954 : loss : 0.308639, loss_ce: 0.045726
2022-02-27 11:36:13,783 iteration 40955 : loss : 0.055112, loss_ce: 0.001860
2022-02-27 11:36:17,132 iteration 40956 : loss : 0.363230, loss_ce: 0.020463
2022-02-27 11:36:20,521 iteration 40957 : loss : 0.312389, loss_ce: 0.021192
2022-02-27 11:36:23,905 iteration 40958 : loss : 0.301291, loss_ce: 0.011930
2022-02-27 11:36:27,220 iteration 40959 : loss : 0.275969, loss_ce: 0.004476
2022-02-27 11:36:30,616 iteration 40960 : loss : 0.293729, loss_ce: 0.027685
2022-02-27 11:36:33,839 iteration 40961 : loss : 0.276247, loss_ce: 0.012524
2022-02-27 11:36:37,184 iteration 40962 : loss : 0.187199, loss_ce: 0.017369
2022-02-27 11:36:40,145 iteration 40963 : loss : 0.278977, loss_ce: 0.013538
2022-02-27 11:36:43,674 iteration 40964 : loss : 0.268755, loss_ce: 0.025652
2022-02-27 11:36:46,739 iteration 40965 : loss : 0.176218, loss_ce: 0.005336
2022-02-27 11:36:50,112 iteration 40966 : loss : 0.260981, loss_ce: 0.000996
2022-02-27 11:36:53,620 iteration 40967 : loss : 0.341224, loss_ce: 0.038016
2022-02-27 11:36:56,915 iteration 40968 : loss : 0.125343, loss_ce: 0.000668
2022-02-27 11:37:00,410 iteration 40969 : loss : 0.368726, loss_ce: 0.016297
2022-02-27 11:37:03,851 iteration 40970 : loss : 0.000022, loss_ce: 0.000000
2022-02-27 11:37:07,585 iteration 40971 : loss : 0.283296, loss_ce: 0.017346
2022-02-27 11:37:10,863 iteration 40972 : loss : 0.047467, loss_ce: 0.000176
2022-02-27 11:37:14,450 iteration 40973 : loss : 0.000000, loss_ce: 0.000000
2022-02-27 11:37:17,844 iteration 40974 : loss : 0.161955, loss_ce: 0.010685
2022-02-27 11:37:21,085 iteration 40975 : loss : 0.336180, loss_ce: 0.042381
2022-02-27 11:37:24,258 iteration 40976 : loss : 0.340953, loss_ce: 0.005903
2022-02-27 11:37:27,727 iteration 40977 : loss : 0.272948, loss_ce: 0.012721
2022-02-27 11:37:31,113 iteration 40978 : loss : 0.197392, loss_ce: 0.013102
2022-02-27 11:37:34,434 iteration 40979 : loss : 0.365419, loss_ce: 0.023103
2022-02-27 11:37:37,747 iteration 40980 : loss : 0.244291, loss_ce: 0.031578
2022-02-27 11:37:41,070 iteration 40981 : loss : 0.328106, loss_ce: 0.020995
2022-02-27 11:37:44,149 iteration 40982 : loss : 0.367303, loss_ce: 0.021464
2022-02-27 11:37:47,324 iteration 40983 : loss : 0.291514, loss_ce: 0.014760
2022-02-27 11:37:50,519 iteration 40984 : loss : 0.377082, loss_ce: 0.004734
2022-02-27 11:37:53,448 iteration 40985 : loss : 0.020238, loss_ce: 0.001641
2022-02-27 11:37:56,509 iteration 40986 : loss : 0.126022, loss_ce: 0.002032
2022-02-27 11:38:00,128 iteration 40987 : loss : 0.279936, loss_ce: 0.019597
2022-02-27 11:38:03,211 iteration 40988 : loss : 0.310187, loss_ce: 0.046896
2022-02-27 11:38:06,734 iteration 40989 : loss : 0.317465, loss_ce: 0.024958
2022-02-27 11:38:10,007 iteration 40990 : loss : 0.285768, loss_ce: 0.007821
2022-02-27 11:38:13,172 iteration 40991 : loss : 0.129193, loss_ce: 0.009143
2022-02-27 11:38:16,402 iteration 40992 : loss : 0.287761, loss_ce: 0.012767
2022-02-27 11:38:19,698 iteration 40993 : loss : 0.286615, loss_ce: 0.029427
2022-02-27 11:38:22,710 iteration 40994 : loss : 0.055407, loss_ce: 0.000947
2022-02-27 11:38:25,773 iteration 40995 : loss : 0.258499, loss_ce: 0.005658
2022-02-27 11:38:29,020 iteration 40996 : loss : 0.282510, loss_ce: 0.025783
2022-02-27 11:38:32,286 iteration 40997 : loss : 0.062891, loss_ce: 0.001149
2022-02-27 11:38:35,610 iteration 40998 : loss : 0.325540, loss_ce: 0.045254
2022-02-27 11:38:38,981 iteration 40999 : loss : 0.000000, loss_ce: 0.000000
2022-02-27 11:38:42,382 iteration 41000 : loss : 0.289709, loss_ce: 0.012428
2022-02-27 11:38:45,930 iteration 41001 : loss : 0.264823, loss_ce: 0.004349
2022-02-27 11:38:49,322 iteration 41002 : loss : 0.015063, loss_ce: 0.002062
2022-02-27 11:38:52,644 iteration 41003 : loss : 0.308053, loss_ce: 0.016423
2022-02-27 11:38:55,671 iteration 41004 : loss : 0.276836, loss_ce: 0.038479
2022-02-27 11:38:59,337 iteration 41005 : loss : 0.000000, loss_ce: 0.000000
2022-02-27 11:39:02,801 iteration 41006 : loss : 0.173192, loss_ce: 0.007244
2022-02-27 11:39:06,092 iteration 41007 : loss : 0.292612, loss_ce: 0.018474
