2022-02-24 21:23:41,093 Logging directory: /scratch_net/biwidl217_second/arismu/Master_Thesis_Codes/project_TransUNet/TransUNet/log_dir/trFETS_train_cv1_r3/i2i2l/
2022-02-24 21:23:41,094 Tensorboard directory: /scratch_net/biwidl217_second/arismu/Tensorboard/trFETS_train_cv1_r3/i2i2l/
2022-02-24 21:23:41,094 ============================================================
2022-02-24 21:23:41,094 EXPERIMENT NAME: trFETS_train_cv1_r3/i2i2l/
2022-02-24 21:23:41,094 ============================================================
2022-02-24 21:23:41,094 Loading data...
2022-02-24 21:23:41,096 Already preprocessed this configuration. Loading now...
2022-02-24 21:23:41,218 Already preprocessed this configuration. Loading now...
2022-02-24 21:27:00,358 Training Images: torch.Size([240, 240, 54560])
2022-02-24 21:27:00,359 Training Labels: torch.Size([240, 240, 54560])
2022-02-24 21:27:00,359 Validation Images: torch.Size([240, 240, 12400])
2022-02-24 21:27:00,359 Validation Labels: torch.Size([240, 240, 12400])
2022-02-24 21:27:00,359 ============================================================
2022-02-24 21:27:00,416 9 iterations per epoch. 119351 max iterations 
   0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-02-25 11:17:35,260 iteration 17750 : loss : 0.139911, loss_ce: 0.001278
2022-02-25 11:17:37,639 iteration 17751 : loss : 0.017246, loss_ce: 0.001237
2022-02-25 11:17:40,416 iteration 17752 : loss : 0.169911, loss_ce: 0.005976
2022-02-25 11:17:42,850 iteration 17753 : loss : 0.017341, loss_ce: 0.001280
2022-02-25 11:17:45,584 iteration 17754 : loss : 0.295270, loss_ce: 0.035412
2022-02-25 11:17:48,106 iteration 17755 : loss : 0.171489, loss_ce: 0.005216
2022-02-25 11:17:50,751 iteration 17756 : loss : 0.007083, loss_ce: 0.000382
2022-02-25 11:17:53,301 iteration 17757 : loss : 0.237346, loss_ce: 0.020161
2022-02-25 11:17:55,989 iteration 17758 : loss : 0.180468, loss_ce: 0.012763
2022-02-25 11:17:58,538 iteration 17759 : loss : 0.168561, loss_ce: 0.008513
2022-02-25 11:18:01,061 iteration 17760 : loss : 0.125610, loss_ce: 0.001208
2022-02-25 11:18:03,681 iteration 17761 : loss : 0.062180, loss_ce: 0.001838
2022-02-25 11:18:06,656 iteration 17762 : loss : 0.125035, loss_ce: 0.000071
2022-02-25 11:18:09,969 iteration 17763 : loss : 0.205660, loss_ce: 0.004941
2022-02-25 11:18:12,967 iteration 17764 : loss : 0.176675, loss_ce: 0.009561
2022-02-25 11:18:15,115 iteration 17765 : loss : 0.276437, loss_ce: 0.002165
2022-02-25 11:18:17,577 iteration 17766 : loss : 0.344150, loss_ce: 0.027627
2022-02-25 11:18:20,205 iteration 17767 : loss : 0.238232, loss_ce: 0.008199
2022-02-25 11:18:22,546 iteration 17768 : loss : 0.181165, loss_ce: 0.015389
2022-02-25 11:18:25,091 iteration 17769 : loss : 0.273724, loss_ce: 0.064121
2022-02-25 11:18:27,914 iteration 17770 : loss : 0.296652, loss_ce: 0.012024
2022-02-25 11:18:30,631 iteration 17771 : loss : 0.184946, loss_ce: 0.016966
2022-02-25 11:18:33,290 iteration 17772 : loss : 0.029785, loss_ce: 0.001306
2022-02-25 11:18:36,312 iteration 17773 : loss : 0.197018, loss_ce: 0.018558
2022-02-25 11:18:38,928 iteration 17774 : loss : 0.155285, loss_ce: 0.004872
2022-02-25 11:18:41,608 iteration 17775 : loss : 0.205520, loss_ce: 0.025544
2022-02-25 11:18:44,185 iteration 17776 : loss : 0.122934, loss_ce: 0.000931
2022-02-25 11:18:46,737 iteration 17777 : loss : 0.252861, loss_ce: 0.031913
2022-02-25 11:18:48,872 iteration 17778 : loss : 0.199902, loss_ce: 0.009178
2022-02-25 11:18:51,350 iteration 17779 : loss : 0.159345, loss_ce: 0.007833
2022-02-25 11:18:53,962 iteration 17780 : loss : 0.189904, loss_ce: 0.012232
2022-02-25 11:18:56,327 iteration 17781 : loss : 0.125192, loss_ce: 0.000370
2022-02-25 11:18:58,623 iteration 17782 : loss : 0.183722, loss_ce: 0.008854
2022-02-25 11:19:01,373 iteration 17783 : loss : 0.218567, loss_ce: 0.027027
2022-02-25 11:19:04,119 iteration 17784 : loss : 0.187577, loss_ce: 0.017553
2022-02-25 11:19:06,663 iteration 17785 : loss : 0.105126, loss_ce: 0.001678
2022-02-25 11:19:09,268 iteration 17786 : loss : 0.027640, loss_ce: 0.001564
2022-02-25 11:19:11,785 iteration 17787 : loss : 0.198665, loss_ce: 0.014248
2022-02-25 11:19:14,059 iteration 17788 : loss : 0.182671, loss_ce: 0.011251
2022-02-25 11:19:16,603 iteration 17789 : loss : 0.174391, loss_ce: 0.013000
2022-02-25 11:19:19,385 iteration 17790 : loss : 0.125152, loss_ce: 0.000298
2022-02-25 11:19:21,976 iteration 17791 : loss : 0.197722, loss_ce: 0.003095
2022-02-25 11:19:25,026 iteration 17792 : loss : 0.125012, loss_ce: 0.000023
2022-02-25 11:19:27,716 iteration 17793 : loss : 0.029974, loss_ce: 0.004708
2022-02-25 11:19:30,588 iteration 17794 : loss : 0.192592, loss_ce: 0.021473
2022-02-25 11:19:32,957 iteration 17795 : loss : 0.145584, loss_ce: 0.005341
2022-02-25 11:19:35,825 iteration 17796 : loss : 0.125045, loss_ce: 0.000087
2022-02-25 11:19:38,579 iteration 17797 : loss : 0.174862, loss_ce: 0.009124
2022-02-25 11:19:41,276 iteration 17798 : loss : 0.181391, loss_ce: 0.013232
2022-02-25 11:19:43,942 iteration 17799 : loss : 0.227547, loss_ce: 0.002785
2022-02-25 11:19:46,417 iteration 17800 : loss : 0.173072, loss_ce: 0.005187
2022-02-25 11:19:48,644 iteration 17801 : loss : 0.220706, loss_ce: 0.012704
2022-02-25 11:19:51,413 iteration 17802 : loss : 0.043665, loss_ce: 0.000894
2022-02-25 11:19:54,037 iteration 17803 : loss : 0.125057, loss_ce: 0.000112
2022-02-25 11:19:56,432 iteration 17804 : loss : 0.191519, loss_ce: 0.006273
2022-02-25 11:19:58,556 iteration 17805 : loss : 0.212512, loss_ce: 0.032268
2022-02-25 11:20:01,133 iteration 17806 : loss : 0.196062, loss_ce: 0.004885
2022-02-25 11:20:03,877 iteration 17807 : loss : 0.170948, loss_ce: 0.008465
2022-02-25 11:20:06,812 iteration 17808 : loss : 0.022903, loss_ce: 0.000490
2022-02-25 11:20:09,407 iteration 17809 : loss : 0.135297, loss_ce: 0.000836
2022-02-25 11:20:11,928 iteration 17810 : loss : 0.195541, loss_ce: 0.023353
2022-02-25 11:20:14,684 iteration 17811 : loss : 0.166962, loss_ce: 0.001737
2022-02-25 11:20:17,438 iteration 17812 : loss : 0.190727, loss_ce: 0.032188
2022-02-25 11:20:19,851 iteration 17813 : loss : 0.211447, loss_ce: 0.037918
2022-02-25 11:20:22,332 iteration 17814 : loss : 0.156258, loss_ce: 0.006730
2022-02-25 11:20:24,862 iteration 17815 : loss : 0.223300, loss_ce: 0.005609
2022-02-25 11:20:27,466 iteration 17816 : loss : 0.330780, loss_ce: 0.018120
2022-02-25 11:20:30,001 iteration 17817 : loss : 0.168074, loss_ce: 0.009427
2022-02-25 11:20:32,672 iteration 17818 : loss : 0.209812, loss_ce: 0.013378
2022-02-25 11:20:35,542 iteration 17819 : loss : 0.191601, loss_ce: 0.012773
2022-02-25 11:20:38,028 iteration 17820 : loss : 0.302155, loss_ce: 0.005345
2022-02-25 11:20:40,436 iteration 17821 : loss : 0.233841, loss_ce: 0.004796
2022-02-25 11:20:43,127 iteration 17822 : loss : 0.168841, loss_ce: 0.003082
2022-02-25 11:20:45,475 iteration 17823 : loss : 0.190556, loss_ce: 0.034086
2022-02-25 11:20:48,097 iteration 17824 : loss : 0.164911, loss_ce: 0.010234
2022-02-25 11:20:50,605 iteration 17825 : loss : 0.167320, loss_ce: 0.011927
2022-02-25 11:20:53,342 iteration 17826 : loss : 0.143107, loss_ce: 0.002999
2022-02-25 11:20:55,734 iteration 17827 : loss : 0.007583, loss_ce: 0.000336
2022-02-25 11:20:57,950 iteration 17828 : loss : 0.260617, loss_ce: 0.022906
2022-02-25 11:21:00,984 iteration 17829 : loss : 0.148867, loss_ce: 0.004290
2022-02-25 11:21:03,739 iteration 17830 : loss : 0.311208, loss_ce: 0.003160
2022-02-25 11:21:06,386 iteration 17831 : loss : 0.204815, loss_ce: 0.011953
2022-02-25 11:21:09,091 iteration 17832 : loss : 0.267128, loss_ce: 0.000815
2022-02-25 11:21:11,512 iteration 17833 : loss : 0.190227, loss_ce: 0.001087
2022-02-25 11:21:14,190 iteration 17834 : loss : 0.195001, loss_ce: 0.020431
2022-02-25 11:21:16,943 iteration 17835 : loss : 0.195620, loss_ce: 0.002445
2022-02-25 11:21:19,500 iteration 17836 : loss : 0.121886, loss_ce: 0.000302
2022-02-25 11:21:22,128 iteration 17837 : loss : 0.206197, loss_ce: 0.019443
2022-02-25 11:21:24,267 iteration 17838 : loss : 0.169802, loss_ce: 0.004560
2022-02-25 11:21:26,972 iteration 17839 : loss : 0.162776, loss_ce: 0.008628
2022-02-25 11:21:29,638 iteration 17840 : loss : 0.231322, loss_ce: 0.004494
2022-02-25 11:21:32,333 iteration 17841 : loss : 0.158813, loss_ce: 0.005045
2022-02-25 11:21:34,913 iteration 17842 : loss : 0.117161, loss_ce: 0.001853
2022-02-25 11:21:37,398 iteration 17843 : loss : 0.168459, loss_ce: 0.009672
2022-02-25 11:21:40,338 iteration 17844 : loss : 0.166425, loss_ce: 0.006653
2022-02-25 11:21:42,849 iteration 17845 : loss : 0.125099, loss_ce: 0.000191
2022-02-25 11:21:45,352 iteration 17846 : loss : 0.138677, loss_ce: 0.001116
2022-02-25 11:21:48,152 iteration 17847 : loss : 0.213323, loss_ce: 0.038716
2022-02-25 11:21:50,860 iteration 17848 : loss : 0.150308, loss_ce: 0.003447
2022-02-25 11:21:53,471 iteration 17849 : loss : 0.234407, loss_ce: 0.025081
2022-02-25 11:21:56,043 iteration 17850 : loss : 0.161204, loss_ce: 0.003011
2022-02-25 11:21:58,972 iteration 17851 : loss : 0.081137, loss_ce: 0.004167
2022-02-25 11:22:01,500 iteration 17852 : loss : 0.229561, loss_ce: 0.003878
2022-02-25 11:22:03,958 iteration 17853 : loss : 0.165556, loss_ce: 0.010891
2022-02-25 11:22:06,712 iteration 17854 : loss : 0.229360, loss_ce: 0.004786
2022-02-25 11:22:09,433 iteration 17855 : loss : 0.184422, loss_ce: 0.015712
2022-02-25 11:22:12,261 iteration 17856 : loss : 0.178680, loss_ce: 0.002436
2022-02-25 11:22:14,484 iteration 17857 : loss : 0.176579, loss_ce: 0.009883
2022-02-25 11:22:17,146 iteration 17858 : loss : 0.201806, loss_ce: 0.011062
2022-02-25 11:22:20,023 iteration 17859 : loss : 0.033880, loss_ce: 0.000253
2022-02-25 11:22:22,599 iteration 17860 : loss : 0.161642, loss_ce: 0.004138
2022-02-25 11:22:25,027 iteration 17861 : loss : 0.187886, loss_ce: 0.010814
2022-02-25 11:22:27,386 iteration 17862 : loss : 0.159441, loss_ce: 0.001506
2022-02-25 11:22:30,253 iteration 17863 : loss : 0.151934, loss_ce: 0.001537
2022-02-25 11:22:32,977 iteration 17864 : loss : 0.153716, loss_ce: 0.005754
2022-02-25 11:22:35,838 iteration 17865 : loss : 0.031524, loss_ce: 0.001801
2022-02-25 11:22:38,442 iteration 17866 : loss : 0.060216, loss_ce: 0.001036
2022-02-25 11:22:40,907 iteration 17867 : loss : 0.236324, loss_ce: 0.008281
2022-02-25 11:22:43,709 iteration 17868 : loss : 0.174241, loss_ce: 0.016587
2022-02-25 11:22:46,203 iteration 17869 : loss : 0.160597, loss_ce: 0.010669
2022-02-25 11:22:48,968 iteration 17870 : loss : 0.169484, loss_ce: 0.002261
2022-02-25 11:22:51,370 iteration 17871 : loss : 0.212086, loss_ce: 0.013273
2022-02-25 11:22:54,088 iteration 17872 : loss : 0.221263, loss_ce: 0.003763
2022-02-25 11:22:56,929 iteration 17873 : loss : 0.169265, loss_ce: 0.005386
2022-02-25 11:22:59,175 iteration 17874 : loss : 0.230461, loss_ce: 0.012320
2022-02-25 11:23:01,417 iteration 17875 : loss : 0.368231, loss_ce: 0.004292
2022-02-25 11:23:03,588 iteration 17876 : loss : 0.159061, loss_ce: 0.004846
2022-02-25 11:23:06,227 iteration 17877 : loss : 0.207933, loss_ce: 0.016138
2022-02-25 11:23:08,688 iteration 17878 : loss : 0.187114, loss_ce: 0.002557
2022-02-25 11:23:11,425 iteration 17879 : loss : 0.233412, loss_ce: 0.024089
2022-02-25 11:23:14,200 iteration 17880 : loss : 0.187759, loss_ce: 0.013664
2022-02-25 11:23:16,972 iteration 17881 : loss : 0.173292, loss_ce: 0.004611
2022-02-25 11:23:19,516 iteration 17882 : loss : 0.125036, loss_ce: 0.000069
2022-02-25 11:23:22,107 iteration 17883 : loss : 0.249001, loss_ce: 0.011189
2022-02-25 11:23:24,585 iteration 17884 : loss : 0.158265, loss_ce: 0.007248
2022-02-25 11:23:27,037 iteration 17885 : loss : 0.158180, loss_ce: 0.004875
2022-02-25 11:23:29,310 iteration 17886 : loss : 0.144953, loss_ce: 0.001436
2022-02-25 11:23:31,817 iteration 17887 : loss : 0.168129, loss_ce: 0.008617
2022-02-25 11:23:34,273 iteration 17888 : loss : 0.211896, loss_ce: 0.002236
2022-02-25 11:23:36,716 iteration 17889 : loss : 0.033585, loss_ce: 0.002059
2022-02-25 11:23:39,361 iteration 17890 : loss : 0.025068, loss_ce: 0.003567
2022-02-25 11:23:42,600 iteration 17891 : loss : 0.201959, loss_ce: 0.016527
2022-02-25 11:23:45,011 iteration 17892 : loss : 0.178375, loss_ce: 0.002691
 15%|███▌                    | 21/140 [13:56:44<79:08:01, 2393.96s/it]EPOCH: 21
2022-02-25 11:23:47,638 iteration 17893 : loss : 0.240660, loss_ce: 0.000388
2022-02-25 11:23:50,301 iteration 17894 : loss : 0.223460, loss_ce: 0.011358
2022-02-25 11:23:53,158 iteration 17895 : loss : 0.176132, loss_ce: 0.011403
2022-02-25 11:23:55,542 iteration 17896 : loss : 0.158743, loss_ce: 0.003489
2022-02-25 11:23:58,329 iteration 17897 : loss : 0.125001, loss_ce: 0.000005
2022-02-25 11:24:00,992 iteration 17898 : loss : 0.247542, loss_ce: 0.039130
2022-02-25 11:24:03,672 iteration 17899 : loss : 0.303783, loss_ce: 0.053787
2022-02-25 11:24:05,923 iteration 17900 : loss : 0.009570, loss_ce: 0.000182
2022-02-25 11:24:08,703 iteration 17901 : loss : 0.229883, loss_ce: 0.041518
2022-02-25 11:24:11,171 iteration 17902 : loss : 0.156349, loss_ce: 0.006303
2022-02-25 11:24:13,702 iteration 17903 : loss : 0.120273, loss_ce: 0.003859
2022-02-25 11:24:16,775 iteration 17904 : loss : 0.225466, loss_ce: 0.029949
2022-02-25 11:24:19,705 iteration 17905 : loss : 0.000006, loss_ce: 0.000000
2022-02-25 11:24:22,301 iteration 17906 : loss : 0.191217, loss_ce: 0.016043
2022-02-25 11:24:25,069 iteration 17907 : loss : 0.295089, loss_ce: 0.023829
2022-02-25 11:24:27,896 iteration 17908 : loss : 0.023092, loss_ce: 0.000593
2022-02-25 11:24:30,773 iteration 17909 : loss : 0.275503, loss_ce: 0.014298
2022-02-25 11:24:33,943 iteration 17910 : loss : 0.243410, loss_ce: 0.019089
2022-02-25 11:24:36,312 iteration 17911 : loss : 0.125074, loss_ce: 0.000145
2022-02-25 11:24:39,073 iteration 17912 : loss : 0.144331, loss_ce: 0.003145
2022-02-25 11:24:39,073 Training Data Eval:
2022-02-25 11:26:49,094   Average segmentation loss on training set: 0.1525
2022-02-25 11:26:49,095 Validation Data Eval:
2022-02-25 11:27:19,294   Average segmentation loss on validation set: 0.2185
2022-02-25 11:27:21,780 iteration 17913 : loss : 0.180214, loss_ce: 0.018952
2022-02-25 11:27:24,262 iteration 17914 : loss : 0.209838, loss_ce: 0.022255
2022-02-25 11:27:27,060 iteration 17915 : loss : 0.010687, loss_ce: 0.001438
2022-02-25 11:27:29,807 iteration 17916 : loss : 0.160060, loss_ce: 0.006620
2022-02-25 11:27:32,265 iteration 17917 : loss : 0.251919, loss_ce: 0.002819
2022-02-25 11:27:34,694 iteration 17918 : loss : 0.201420, loss_ce: 0.016275
2022-02-25 11:27:37,294 iteration 17919 : loss : 0.310332, loss_ce: 0.024658
2022-02-25 11:27:40,130 iteration 17920 : loss : 0.071519, loss_ce: 0.004322
2022-02-25 11:27:42,580 iteration 17921 : loss : 0.194489, loss_ce: 0.002321
2022-02-25 11:27:45,143 iteration 17922 : loss : 0.276438, loss_ce: 0.022511
2022-02-25 11:27:47,817 iteration 17923 : loss : 0.191524, loss_ce: 0.003572
2022-02-25 11:27:50,279 iteration 17924 : loss : 0.155853, loss_ce: 0.006907
2022-02-25 11:27:52,723 iteration 17925 : loss : 0.158613, loss_ce: 0.002081
2022-02-25 11:27:55,805 iteration 17926 : loss : 0.164811, loss_ce: 0.003736
2022-02-25 11:27:58,738 iteration 17927 : loss : 0.178475, loss_ce: 0.013838
2022-02-25 11:28:01,332 iteration 17928 : loss : 0.184768, loss_ce: 0.017272
2022-02-25 11:28:04,152 iteration 17929 : loss : 0.143259, loss_ce: 0.001488
2022-02-25 11:28:06,883 iteration 17930 : loss : 0.303501, loss_ce: 0.027248
2022-02-25 11:28:09,742 iteration 17931 : loss : 0.170494, loss_ce: 0.003643
2022-02-25 11:28:12,677 iteration 17932 : loss : 0.199225, loss_ce: 0.012853
2022-02-25 11:28:15,116 iteration 17933 : loss : 0.122929, loss_ce: 0.001670
2022-02-25 11:28:17,454 iteration 17934 : loss : 0.146213, loss_ce: 0.007582
2022-02-25 11:28:19,816 iteration 17935 : loss : 0.148487, loss_ce: 0.005929
2022-02-25 11:28:22,301 iteration 17936 : loss : 0.267750, loss_ce: 0.013367
2022-02-25 11:28:25,216 iteration 17937 : loss : 0.200563, loss_ce: 0.003882
2022-02-25 11:28:27,903 iteration 17938 : loss : 0.161837, loss_ce: 0.001770
2022-02-25 11:28:30,437 iteration 17939 : loss : 0.241918, loss_ce: 0.013964
2022-02-25 11:28:32,786 iteration 17940 : loss : 0.261786, loss_ce: 0.010443
2022-02-25 11:28:35,375 iteration 17941 : loss : 0.222818, loss_ce: 0.007373
2022-02-25 11:28:37,812 iteration 17942 : loss : 0.177234, loss_ce: 0.008518
2022-02-25 11:28:40,613 iteration 17943 : loss : 0.178705, loss_ce: 0.013828
2022-02-25 11:28:43,509 iteration 17944 : loss : 0.151710, loss_ce: 0.001452
2022-02-25 11:28:46,134 iteration 17945 : loss : 0.164443, loss_ce: 0.009645
2022-02-25 11:28:48,515 iteration 17946 : loss : 0.176052, loss_ce: 0.005955
2022-02-25 11:28:50,677 iteration 17947 : loss : 0.125225, loss_ce: 0.000443
2022-02-25 11:28:53,035 iteration 17948 : loss : 0.177395, loss_ce: 0.004906
2022-02-25 11:28:55,765 iteration 17949 : loss : 0.175408, loss_ce: 0.013230
2022-02-25 11:28:58,826 iteration 17950 : loss : 0.089735, loss_ce: 0.003190
2022-02-25 11:29:01,608 iteration 17951 : loss : 0.189661, loss_ce: 0.015219
2022-02-25 11:29:04,258 iteration 17952 : loss : 0.225748, loss_ce: 0.010106
2022-02-25 11:29:07,117 iteration 17953 : loss : 0.192710, loss_ce: 0.015283
2022-02-25 11:29:10,221 iteration 17954 : loss : 0.200780, loss_ce: 0.005988
2022-02-25 11:29:12,506 iteration 17955 : loss : 0.178245, loss_ce: 0.011104
2022-02-25 11:29:15,297 iteration 17956 : loss : 0.220752, loss_ce: 0.027934
2022-02-25 11:29:17,694 iteration 17957 : loss : 0.261108, loss_ce: 0.005739
2022-02-25 11:29:20,365 iteration 17958 : loss : 0.325698, loss_ce: 0.007713
2022-02-25 11:29:23,313 iteration 17959 : loss : 0.235105, loss_ce: 0.008397
2022-02-25 11:29:25,918 iteration 17960 : loss : 0.158967, loss_ce: 0.008077
2022-02-25 11:29:28,760 iteration 17961 : loss : 0.146281, loss_ce: 0.002229
2022-02-25 11:29:31,330 iteration 17962 : loss : 0.175518, loss_ce: 0.013942
2022-02-25 11:29:33,934 iteration 17963 : loss : 0.168272, loss_ce: 0.009045
2022-02-25 11:29:36,613 iteration 17964 : loss : 0.195349, loss_ce: 0.024327
2022-02-25 11:29:38,901 iteration 17965 : loss : 0.217550, loss_ce: 0.003697
2022-02-25 11:29:41,257 iteration 17966 : loss : 0.286821, loss_ce: 0.004611
2022-02-25 11:29:44,005 iteration 17967 : loss : 0.236293, loss_ce: 0.008956
2022-02-25 11:29:46,477 iteration 17968 : loss : 0.217952, loss_ce: 0.053118
2022-02-25 11:29:49,035 iteration 17969 : loss : 0.125049, loss_ce: 0.000094
2022-02-25 11:29:51,676 iteration 17970 : loss : 0.325505, loss_ce: 0.009319
2022-02-25 11:29:54,487 iteration 17971 : loss : 0.190946, loss_ce: 0.011365
2022-02-25 11:29:57,060 iteration 17972 : loss : 0.190226, loss_ce: 0.023835
2022-02-25 11:29:59,670 iteration 17973 : loss : 0.269703, loss_ce: 0.002720
2022-02-25 11:30:02,322 iteration 17974 : loss : 0.181692, loss_ce: 0.016257
2022-02-25 11:30:04,835 iteration 17975 : loss : 0.125039, loss_ce: 0.000075
2022-02-25 11:30:07,517 iteration 17976 : loss : 0.173973, loss_ce: 0.011237
2022-02-25 11:30:10,657 iteration 17977 : loss : 0.201173, loss_ce: 0.012165
2022-02-25 11:30:13,461 iteration 17978 : loss : 0.170083, loss_ce: 0.009908
2022-02-25 11:30:16,368 iteration 17979 : loss : 0.174075, loss_ce: 0.012711
2022-02-25 11:30:18,751 iteration 17980 : loss : 0.171880, loss_ce: 0.009692
2022-02-25 11:30:21,719 iteration 17981 : loss : 0.244652, loss_ce: 0.003646
2022-02-25 11:30:24,165 iteration 17982 : loss : 0.194353, loss_ce: 0.011575
2022-02-25 11:30:26,849 iteration 17983 : loss : 0.146830, loss_ce: 0.005424
2022-02-25 11:30:29,525 iteration 17984 : loss : 0.176376, loss_ce: 0.025204
2022-02-25 11:30:31,896 iteration 17985 : loss : 0.155876, loss_ce: 0.003210
2022-02-25 11:30:34,074 iteration 17986 : loss : 0.177657, loss_ce: 0.013251
2022-02-25 11:30:36,851 iteration 17987 : loss : 0.159909, loss_ce: 0.004305
2022-02-25 11:30:39,808 iteration 17988 : loss : 0.167165, loss_ce: 0.003373
2022-02-25 11:30:42,594 iteration 17989 : loss : 0.125231, loss_ce: 0.000449
2022-02-25 11:30:44,895 iteration 17990 : loss : 0.045739, loss_ce: 0.005475
2022-02-25 11:30:47,542 iteration 17991 : loss : 0.094761, loss_ce: 0.001391
2022-02-25 11:30:50,227 iteration 17992 : loss : 0.125071, loss_ce: 0.000137
2022-02-25 11:30:53,166 iteration 17993 : loss : 0.250163, loss_ce: 0.000264
2022-02-25 11:30:55,676 iteration 17994 : loss : 0.039328, loss_ce: 0.000706
2022-02-25 11:30:58,680 iteration 17995 : loss : 0.268721, loss_ce: 0.003738
2022-02-25 11:31:01,122 iteration 17996 : loss : 0.179794, loss_ce: 0.005790
2022-02-25 11:31:03,673 iteration 17997 : loss : 0.194287, loss_ce: 0.025423
2022-02-25 11:31:06,111 iteration 17998 : loss : 0.125461, loss_ce: 0.001198
2022-02-25 11:31:08,626 iteration 17999 : loss : 0.125015, loss_ce: 0.000023
2022-02-25 11:31:11,193 iteration 18000 : loss : 0.246118, loss_ce: 0.020393
2022-02-25 11:31:13,965 iteration 18001 : loss : 0.288081, loss_ce: 0.019063
2022-02-25 11:31:16,250 iteration 18002 : loss : 0.195008, loss_ce: 0.021044
2022-02-25 11:31:19,028 iteration 18003 : loss : 0.156245, loss_ce: 0.002434
2022-02-25 11:31:21,973 iteration 18004 : loss : 0.206962, loss_ce: 0.014359
2022-02-25 11:31:24,705 iteration 18005 : loss : 0.178186, loss_ce: 0.011985
2022-02-25 11:31:27,626 iteration 18006 : loss : 0.125068, loss_ce: 0.000121
2022-02-25 11:31:30,270 iteration 18007 : loss : 0.310637, loss_ce: 0.009373
2022-02-25 11:31:33,203 iteration 18008 : loss : 0.228377, loss_ce: 0.004587
2022-02-25 11:31:35,609 iteration 18009 : loss : 0.198590, loss_ce: 0.029241
2022-02-25 11:31:38,254 iteration 18010 : loss : 0.125067, loss_ce: 0.000115
2022-02-25 11:31:41,030 iteration 18011 : loss : 0.195624, loss_ce: 0.022253
2022-02-25 11:31:43,488 iteration 18012 : loss : 0.215915, loss_ce: 0.004150
2022-02-25 11:31:45,883 iteration 18013 : loss : 0.178214, loss_ce: 0.003356
2022-02-25 11:31:48,580 iteration 18014 : loss : 0.310249, loss_ce: 0.027581
2022-02-25 11:31:51,297 iteration 18015 : loss : 0.207164, loss_ce: 0.009788
2022-02-25 11:31:54,008 iteration 18016 : loss : 0.203344, loss_ce: 0.027869
2022-02-25 11:31:56,676 iteration 18017 : loss : 0.078473, loss_ce: 0.003044
2022-02-25 11:31:59,512 iteration 18018 : loss : 0.182165, loss_ce: 0.002451
2022-02-25 11:32:02,396 iteration 18019 : loss : 0.169270, loss_ce: 0.005661
2022-02-25 11:32:05,044 iteration 18020 : loss : 0.166616, loss_ce: 0.009570
2022-02-25 11:32:07,354 iteration 18021 : loss : 0.176326, loss_ce: 0.005170
2022-02-25 11:32:10,091 iteration 18022 : loss : 0.169048, loss_ce: 0.005973
2022-02-25 11:32:12,934 iteration 18023 : loss : 0.180268, loss_ce: 0.017961
2022-02-25 11:32:15,620 iteration 18024 : loss : 0.218181, loss_ce: 0.021169
2022-02-25 11:32:18,260 iteration 18025 : loss : 0.201824, loss_ce: 0.021196
2022-02-25 11:32:20,979 iteration 18026 : loss : 0.182668, loss_ce: 0.004748
2022-02-25 11:32:23,587 iteration 18027 : loss : 0.207679, loss_ce: 0.016519
2022-02-25 11:32:25,994 iteration 18028 : loss : 0.180561, loss_ce: 0.014995
2022-02-25 11:32:28,576 iteration 18029 : loss : 0.162866, loss_ce: 0.003261
2022-02-25 11:32:30,864 iteration 18030 : loss : 0.199068, loss_ce: 0.007640
2022-02-25 11:32:33,663 iteration 18031 : loss : 0.169121, loss_ce: 0.001314
2022-02-25 11:32:36,642 iteration 18032 : loss : 0.168108, loss_ce: 0.001681
2022-02-25 11:32:39,309 iteration 18033 : loss : 0.196901, loss_ce: 0.006909
2022-02-25 11:32:41,637 iteration 18034 : loss : 0.157833, loss_ce: 0.008085
2022-02-25 11:32:44,371 iteration 18035 : loss : 0.061546, loss_ce: 0.004860
2022-02-25 11:32:46,935 iteration 18036 : loss : 0.196356, loss_ce: 0.015694
2022-02-25 11:32:49,545 iteration 18037 : loss : 0.204524, loss_ce: 0.025871
2022-02-25 11:32:52,822 iteration 18038 : loss : 0.181569, loss_ce: 0.003615
2022-02-25 11:32:55,679 iteration 18039 : loss : 0.180583, loss_ce: 0.009240
2022-02-25 11:32:58,279 iteration 18040 : loss : 0.247152, loss_ce: 0.008841
2022-02-25 11:33:00,712 iteration 18041 : loss : 0.205684, loss_ce: 0.015982
2022-02-25 11:33:03,042 iteration 18042 : loss : 0.199440, loss_ce: 0.018210
2022-02-25 11:33:05,788 iteration 18043 : loss : 0.191623, loss_ce: 0.012669
2022-02-25 11:33:08,171 iteration 18044 : loss : 0.196683, loss_ce: 0.011134
2022-02-25 11:33:10,761 iteration 18045 : loss : 0.125208, loss_ce: 0.000398
2022-02-25 11:33:13,138 iteration 18046 : loss : 0.221340, loss_ce: 0.004560
2022-02-25 11:33:16,133 iteration 18047 : loss : 0.125223, loss_ce: 0.000429
2022-02-25 11:33:18,480 iteration 18048 : loss : 0.125822, loss_ce: 0.001578
2022-02-25 11:33:20,751 iteration 18049 : loss : 0.196797, loss_ce: 0.016654
2022-02-25 11:33:23,313 iteration 18050 : loss : 0.210116, loss_ce: 0.014506
